H,1553048560,258204
P,1553048560,5154
P,1553048590,5154
P,1553048619,5154
P,1553048649,5152
P,1553048678,5154
P,1553048707,5153
P,1553048737,5153
P,1553048766,5154
P,1553048795,5155
P,1553048824,5155
P,1553048854,5153
P,1553048884,5151
P,1553048913,5154
P,1553048943,5153
P,1553048972,5152
P,1553049001,5155
P,1553049030,5154
P,1553049060,5155
P,1553049089,5154
P,1553049118,5153
P,1553049148,5152
P,1553049178,5153
P,1553049207,5155
P,1553049236,5154
P,1553049266,5153
P,1553049295,5153
P,1553049324,5153
P,1553049354,5154
P,1553049383,5155
P,1553049412,5153
P,1553049441,5154
P,1553049472,5154
P,1553049501,5154
P,1553049530,5154
P,1553049560,5154
P,1553049589,5153
P,1553049618,5153
P,1553049647,5154
P,1553049677,5154
P,1553049706,5154
P,1553049735,5153
P,1553049766,5155
P,1553049795,5153
P,1553049824,5154
P,1553049853,5154
P,1553049883,5154
P,1553049912,5152
P,1553049941,5154
P,1553049971,5154
P,1553050000,5154
P,1553050030,5153
P,1553050060,5154
P,1553050090,5153
P,1553050119,5152
P,1553050148,5152
P,1553050177,5154
P,1553050207,5154
P,1553050236,5152
P,1553050265,5152
P,1553050295,5154
P,1553050324,5155
P,1553050354,5153
P,1553050383,5154
P,1553050413,5152
P,1553050442,5153
P,1553050471,5152
P,1553050501,5154
P,1553050530,5153
P,1553050559,5155
P,1553050588,5154
P,1553050618,5153
P,1553050648,5154
P,1553050677,5153
P,1553050707,5153
P,1553050736,5153
P,1553050765,5154
P,1553050794,5153
P,1553050824,5155
P,1553050853,5153
P,1553050882,5154
P,1553050912,5152
P,1553050942,5153
P,1553050971,5154
P,1553051000,5153
P,1553051030,5153
P,1553051059,5153
P,1553051088,5155
P,1553051118,5154
P,1553051147,5154
P,1553051176,5154
P,1553051205,5153
P,1553051236,5154
P,1553051265,5153
P,1553051294,5154
P,1553051324,5154
P,1553051353,5153
P,1553051382,5154
P,1553051411,5154
P,1553051441,5153
P,1553051470,5154
P,1553051499,5154
P,1553051530,5153
P,1553051559,5153
P,1553051588,5153
P,1553051617,5152
P,1553051647,5153
P,1553051676,5154
P,1553051705,5153
P,1553051735,5152
P,1553051764,5154
P,1553051793,5152
P,1553051823,5155
P,1553051853,5154
P,1553051882,5152
P,1553051911,5154
P,1553051940,5153
P,1553051970,5154
P,1553051999,5155
P,1553052028,5154
P,1553052058,5153
P,1553052087,5152
P,1553052117,5154
P,1553052146,5152
P,1553052176,5154
P,1553052205,5152
P,1553052234,5153
P,1553052264,5152
P,1553052293,5152
P,1553052322,5152
P,1553052351,5151
P,1553052381,5154
P,1553052411,5153
P,1553052440,5153
P,1553052470,5153
P,1553052499,5153
P,1553052528,5149
P,1553052557,5153
P,1553052587,5153
P,1553052616,5153
P,1553052646,5152
P,1553052676,5153
P,1553052706,5153
P,1553052735,5153
P,1553052764,5153
P,1553052794,5153
P,1553052823,5153
P,1553052852,5152
P,1553052882,5152
P,1553052911,5152
P,1553052940,5153
P,1553052969,5153
P,1553053000,5152
P,1553053029,5153
P,1553053058,5154
P,1553053088,5154
P,1553053117,5153
P,1553053146,5153
P,1553053175,5153
P,1553053205,5154
P,1553053234,5152
P,1553053263,5154
P,1553053294,5152
P,1553053323,5153
P,1553053352,5153
P,1553053381,5153
P,1553053411,5152
P,1553053440,5152
P,1553053469,5154
P,1553053499,5153
P,1553053528,5154
P,1553053557,5153
P,1553053587,5153
P,1553053617,5152
P,1553053646,5152
P,1553053675,5153
P,1553053704,5153
P,1553053734,5154
P,1553053763,5153
P,1553053792,5153
P,1553053822,5153
P,1553053851,5154
P,1553053881,5152
P,1553053910,5154
P,1553053940,5155
P,1553053969,5152
P,1553053998,5152
P,1553054028,5150
P,1553054057,5154
P,1553054086,5153
P,1553054115,5153
P,1553054145,5154
P,1553054175,5152
P,1553054204,5152
P,1553054234,5153
P,1553054263,5154
P,1553054292,5152
P,1553054321,5153
P,1553054351,5151
P,1553054380,5154
P,1553054409,5152
P,1553054439,5153
P,1553054469,5153
P,1553054498,5153
P,1553054527,5153
P,1553054557,5154
P,1553054586,5152
P,1553054615,5152
P,1553054645,5153
P,1553054674,5152
P,1553054703,5153
P,1553054732,5152
P,1553054763,5152
P,1553054792,5153
P,1553054821,5152
P,1553054851,5151
P,1553054880,5152
P,1553054909,5154
P,1553054938,5154
P,1553054968,5153
P,1553054997,5154
P,1553055026,5153
P,1553055057,5153
P,1553055086,5153
P,1553055115,5152
P,1553055144,5153
P,1553055174,5154
P,1553055203,5154
P,1553055232,5154
P,1553055262,5153
P,1553055292,5152
P,1553055321,5154
P,1553055351,5152
P,1553055381,5152
P,1553055410,5153
P,1553055439,5153
P,1553055468,5154
P,1553055498,5152
P,1553055527,5152
P,1553055556,5150
P,1553055586,5152
P,1553055615,5152
P,1553055645,5151
P,1553055674,5154
P,1553055704,5153
P,1553055733,5152
P,1553055762,5153
P,1553055792,5154
P,1553055821,5153
P,1553055850,5153
P,1553055879,5153
P,1553055909,5153
P,1553055939,5153
P,1553055968,5151
P,1553055998,5152
