H,1563574048,700040
X,1563574048,982280,23091
X,1563574049,977896,11582
X,1563574049,981832,41802
X,1563574050,995031,13201
X,1563574050,981792,22235
X,1563574051,960193,35190
X,1563574051,971997,13666
X,1563574052,992286,50262
X,1563574053,983633,52966
X,1563574053,986890,11368
X,1563574054,986186,21091
X,1563574054,985886,7469
X,1563574055,986675,1992
X,1563574055,986794,11486
X,1563574056,986602,6157
X,1563574057,986915,8755
X,1563574057,986924,4218
X,1563574058,987154,9859
X,1563574058,987052,6729
X,1563574059,986411,11330
X,1563574059,984430,39942
X,1563574060,988657,27957
X,1563574061,986533,18890
X,1563574061,985851,12809
X,1563574062,986188,54025
X,1563574062,989216,39202
X,1563574063,964484,21636
X,1563574063,804133,7579
X,1563574064,723650,60895
X,1563574064,698789,18246
X,1563574065,696929,13706
X,1563574066,694991,9884
X,1563574066,695126,9447
X,1563574067,694591,8202
X,1563574067,694233,2769
X,1563574067,694769,5701
X,1563574067,693893,22953
X,1563574068,692582,24017
X,1563574069,694218,9617
O,1563574069,694107,4888
O,1563574070,693611,6833
O,1563574070,693580,2848
O,1563574071,693746,1549
O,1563574071,693642,1645
O,1563574072,693703,1859
O,1563574073,693611,457
O,1563574073,693584,1089
O,1563574074,693515,2815
P,1563574074,5128
O,1563574074,693439,3499
O,1563574075,693572,7914
O,1563574075,693534,3115
O,1563574076,693435,7038
O,1563574077,693110,10012
O,1563574077,693464,2928
O,1563574078,693412,3452
O,1563574078,693316,1737
O,1563574079,693382,507
O,1563574079,693527,6089
O,1563574080,693157,2652
O,1563574081,693473,2781
O,1563574081,693387,1493
O,1563574082,693206,2080
O,1563574082,693178,2263
O,1563574083,693414,2451
O,1563574083,693255,832
O,1563574084,693236,781
O,1563574084,693195,718
O,1563574085,693237,1440
O,1563574086,693186,322
O,1563574086,693164,475
O,1563574087,693160,547
O,1563574087,693112,457
O,1563574088,693140,278
O,1563574088,693146,274
O,1563574089,693153,1625
O,1563574090,693029,1570
O,1563574090,693090,402
O,1563574091,693003,1576
O,1563574091,693126,2482
O,1563574092,693105,1761
O,1563574092,693031,1809
O,1563574093,693084,1368
O,1563574094,693022,1294
O,1563574094,693063,881
O,1563574095,693086,584
O,1563574095,693073,709
O,1563574096,693014,1016
O,1563574096,693029,2273
O,1563574097,692893,2943
O,1563574098,693004,3562
O,1563574098,693040,960
O,1563574099,692864,2170
O,1563574099,693054,2751
O,1563574100,692853,1810
O,1563574100,692928,513
O,1563574101,692903,741
O,1563574102,692796,2121
O,1563574102,692813,2414
O,1563574103,692936,2325
O,1563574103,692899,1172
O,1563574104,692946,1680
P,1563574104,5131
O,1563574104,692850,594
O,1563574105,692839,1128
O,1563574105,692831,469
O,1563574106,692857,479
O,1563574107,692853,381
O,1563574107,692751,615
O,1563574108,692730,9412
O,1563574108,693129,4961
O,1563574108,692941,2919
O,1563574108,692605,4361
O,1563574109,692923,3857
O,1563574110,692836,939
O,1563574110,692746,1218
O,1563574111,692753,603
O,1563574111,692831,717
O,1563574112,692668,3958
O,1563574112,692823,2525
O,1563574113,692782,1108
O,1563574114,692700,1247
O,1563574114,693077,9644
O,1563574115,692725,6056
O,1563574115,692668,3072
O,1563574116,692737,1968
O,1563574116,692811,2570
O,1563574117,692494,5032
O,1563574118,692816,2653
O,1563574118,692762,1053
O,1563574119,692591,1989
T,1563574119,2966
P,1563574133,5135
P,1563574162,5136
D,1563574172,706048
R,1563574172,6000B7B6F4
R,1563574172,6000B7B6F4
R,1563574172,6000B7B6F4
X,1563574174,1035052,20317
X,1563574174,1032484,54220
X,1563574175,1032741,21359
X,1563574176,1032913,4815
X,1563574176,1033337,8958
X,1563574177,1032354,14539
X,1563574177,1032583,12596
X,1563574178,1033909,9610
X,1563574178,1034075,3109
X,1563574179,1032719,13001
X,1563574180,1035534,31410
X,1563574180,1031216,23741
X,1563574181,1039074,36164
X,1563574181,1036251,14736
X,1563574182,1035089,22547
X,1563574182,1036216,15222
X,1563574183,1036990,23700
X,1563574184,1034822,31647
X,1563574184,1038536,12741
X,1563574185,1036805,7990
X,1563574185,1035751,3622
X,1563574186,1036356,3922
X,1563574186,1036131,3042
X,1563574187,1036185,1140
X,1563574188,1036707,6408
X,1563574188,1035440,21352
X,1563574189,1036920,22642
X,1563574189,1036547,3822
X,1563574190,1035609,12148
X,1563574190,1036403,3855
X,1563574190,1036070,3361
X,1563574191,1036012,27354
X,1563574191,1035563,13326
P,1563574191,5130
X,1563574192,1035452,6727
