H,1564173172,700040
X,1564173172,1267119,24241
X,1564173172,1266573,8079
X,1564173173,1267249,16945
X,1564173173,1264160,7599
X,1564173174,1263669,25680
P,1564173174,5100
X,1564173174,1263194,6686
X,1564173175,1265733,10788
X,1564173176,1260806,28468
X,1564173176,1258174,16653
X,1564173177,1259776,9181
X,1564173177,1262470,14357
X,1564173178,1259925,36603
X,1564173178,1264866,13135
X,1564173179,1263023,9961
X,1564173180,1264654,3656
X,1564173180,1264725,3252
X,1564173181,1265887,2894
X,1564173181,1264531,1637
X,1564173182,1265166,1762
X,1564173182,1264575,15200
X,1564173183,1262225,7189
X,1564173184,1259098,4803
X,1564173184,1255186,17999
X,1564173185,1253051,13582
X,1564173185,1256522,10745
X,1564173186,1256925,17000
X,1564173186,1256255,4518
X,1564173187,1258450,3736
X,1564173188,1258324,6809
X,1564173188,1259631,4979
X,1564173189,1259538,21865
X,1564173189,1259649,40775
X,1564173190,1255965,14777
X,1564173190,1256113,5822
X,1564173191,1255674,14160
X,1564173191,1256907,4890
X,1564173192,1260234,13339
X,1564173193,1257461,23002
X,1564173193,1256748,5791
X,1564173194,1258793,13723
X,1564173194,1261043,8363
X,1564173195,1261198,3995
X,1564173195,1259085,2512
X,1564173196,1259855,2211
X,1564173197,1260002,24430
X,1564173197,1260329,6236
X,1564173198,1258997,3661
X,1564173198,1259381,7207
X,1564173199,1260871,6530
X,1564173199,1261010,7574
X,1564173200,1260461,4951
X,1564173201,1258378,8473
X,1564173201,1252384,10041
X,1564173202,1257639,5195
X,1564173202,1259202,12309
X,1564173203,1259293,2318
X,1564173203,1255388,6304
X,1564173203,1250219,23192
P,1564173203,5100
X,1564173204,1246386,15436
X,1564173204,1253369,6507
X,1564173205,1253658,7494
X,1564173205,1257294,11917
X,1564173206,1258848,2328
X,1564173206,1262158,17861
X,1564173207,1260141,2140
X,1564173208,1260912,7253
X,1564173208,1266375,3730
X,1564173209,1267945,6875
X,1564173209,1267658,19736
X,1564173210,1264945,1980
X,1564173210,1261303,11873
X,1564173211,1261870,2340
X,1564173211,1260005,2557
X,1564173212,1262175,11664
X,1564173213,1263171,3318
X,1564173213,1262173,4778
X,1564173214,1264499,4176
X,1564173214,1260409,9201
X,1564173215,1259319,25187
X,1564173215,1260354,3912
X,1564173216,1259800,2988
X,1564173217,1260736,5923
X,1564173217,1259090,2369
X,1564173218,1258321,1341
X,1564173218,1259837,13588
X,1564173219,1255702,2821
X,1564173219,1255240,6173
X,1564173220,1257778,11789
X,1564173221,1259348,6716
X,1564173221,1260079,19194
X,1564173222,1262999,4141
X,1564173222,1265604,9018
X,1564173223,1263900,3296
X,1564173223,1265182,5188
X,1564173224,1265668,4208
X,1564173225,1266102,2090
X,1564173225,1266390,3018
X,1564173226,1269433,12570
X,1564173226,1266678,6398
X,1564173227,1267567,6316
X,1564173227,1268527,4124
X,1564173228,1264212,22520
X,1564173229,1262869,5655
X,1564173229,1262030,6546
X,1564173230,1261411,4982
X,1564173230,1260774,3122
X,1564173231,1261134,2028
X,1564173231,1259784,1332
X,1564173232,1258709,5090
X,1564173232,1256135,2277
X,1564173233,1260692,2246
P,1564173233,5102
X,1564173234,1259039,2034
X,1564173234,1258431,24357
X,1564173235,1255897,2915
X,1564173235,1259686,7991
X,1564173236,1261951,3787
X,1564173236,1259781,5544
X,1564173237,1258439,19869
X,1564173238,1257513,25839
X,1564173238,1257610,9722
X,1564173239,1261832,9966
X,1564173239,1259787,23240
X,1564173240,1260570,27134
X,1564173240,1259897,10100
X,1564173241,1261803,19252
X,1564173242,1261093,11828
X,1564173242,1256931,19874
X,1564173243,1252877,19164
X,1564173243,1253965,8322
X,1564173244,1252755,4560
X,1564173244,1250384,18217
X,1564173244,1255292,5925
X,1564173245,1255580,11657
X,1564173245,1256256,6471
X,1564173246,1258039,9650
X,1564173246,1259083,15392
X,1564173247,1258138,15187
X,1564173247,1258648,22051
X,1564173248,1252449,18313
X,1564173249,1258943,25481
X,1564173249,1257427,17416
X,1564173250,1258376,17733
X,1564173250,1257088,26429
X,1564173251,1250979,9818
X,1564173251,1252910,8105
X,1564173252,1251213,12964
X,1564173252,1250871,12098
X,1564173253,1255880,6359
X,1564173254,1260914,19863
X,1564173254,1259237,10747
X,1564173255,1260634,16962
X,1564173255,1258214,9697
X,1564173256,1262100,9142
X,1564173256,1261760,7214
X,1564173257,1260560,11626
X,1564173258,1262216,3331
X,1564173258,1263460,7640
X,1564173259,1260199,12851
X,1564173259,1256154,16579
X,1564173260,1253745,19348
X,1564173260,1256642,10593
X,1564173261,1257671,14008
X,1564173262,1259031,15148
X,1564173262,1255826,11795
P,1564173262,5101
X,1564173263,1258336,3533
X,1564173263,1257423,3263
X,1564173264,1258574,3279
X,1564173264,1257372,28210
