H,1564547100,700040
X,1564547100,992262,1127
X,1564547100,993215,488
X,1564547101,994365,1042
X,1564547102,995927,3052
X,1564547102,995256,4605
X,1564547103,995941,1114
X,1564547103,995809,1147
X,1564547103,995245,693
A,1564547103,1089391,45321
T,1564547103,2923
X,1564547105,997381,5357
X,1564547105,996659,10169
X,1564547106,1000580,4762
X,1564547106,996916,8379
X,1564547107,994668,3575
X,1564547108,993260,3153
X,1564547108,995441,2576
X,1564547109,998480,5564
P,1564547109,5028
X,1564547109,996762,6125
X,1564547110,997352,5753
X,1564547110,993701,2435
X,1564547111,992958,1067
X,1564547112,995752,2012
X,1564547112,994675,3850
X,1564547113,993676,7582
X,1564547113,1000326,7553
X,1564547114,1005814,3706
X,1564547114,1011186,12908
X,1564547115,1006046,9449
X,1564547116,999423,14873
X,1564547116,998711,9128
X,1564547117,999782,6564
X,1564547117,998886,3124
X,1564547118,998294,2989
X,1564547118,997467,790
X,1564547119,998634,4021
X,1564547120,999724,895
X,1564547120,1003369,12206
X,1564547121,999142,2777
X,1564547121,998508,1665
X,1564547122,997251,872
X,1564547122,998346,6375
X,1564547123,1004495,2871
X,1564547124,1003590,7729
X,1564547124,1001710,6568
X,1564547125,997529,7566
X,1564547125,994798,2260
X,1564547126,994210,896
X,1564547126,994611,697
X,1564547127,994209,955
X,1564547128,996075,4251
X,1564547128,997130,12666
X,1564547129,997882,12154
X,1564547129,996701,12634
X,1564547130,998533,8434
X,1564547130,1001094,7634
X,1564547131,997655,16502
X,1564547131,996670,3818
X,1564547132,995113,3012
X,1564547133,993752,1140
X,1564547133,993298,950
X,1564547134,993562,1086
X,1564547134,994659,3781
X,1564547135,993981,4109
X,1564547135,996559,11778
X,1564547136,997928,11244
X,1564547137,993604,3095
X,1564547137,992593,6733
X,1564547138,997717,17593
X,1564547138,993650,15369
X,1564547139,996629,5786
P,1564547139,5028
X,1564547139,994429,2403
X,1564547140,998790,12262
X,1564547141,1002436,5787
X,1564547141,1004065,6671
X,1564547142,1003526,6507
X,1564547142,1002657,35100
X,1564547143,1003738,7837
X,1564547143,1002881,12473
X,1564547144,1004008,61279
X,1564547144,1001318,6542
X,1564547144,1000646,5542
X,1564547145,999414,1033
X,1564547145,999841,19982
X,1564547146,1000157,1224
X,1564547146,1000000,950
X,1564547147,999610,525
X,1564547147,1001217,5998
X,1564547148,1003595,4672
X,1564547149,1002898,7752
X,1564547149,1000358,7564
X,1564547150,1002867,22516
X,1564547150,1000387,5239
X,1564547151,1001878,25500
X,1564547151,1003821,24132
X,1564547152,1006492,16793
X,1564547153,1000891,44379
X,1564547153,997968,46685
X,1564547154,996044,55071
X,1564547154,1003470,41399
X,1564547155,990734,1397
X,1564547155,1011070,8007
X,1564547156,998292,22985
X,1564547157,829391,10783
X,1564547157,696857,2216
X,1564547158,683771,13167
X,1564547158,683219,2266
X,1564547159,683011,2174
X,1564547159,682798,1908
X,1564547160,683060,8121
X,1564547161,682333,7007
X,1564547161,682665,3404
X,1564547162,682264,1717
X,1564547162,682332,893
X,1564547163,682319,326
O,1564547163,682235,236
O,1564547164,682224,195
O,1564547165,682238,275
O,1564547165,682190,158
O,1564547166,682192,259
O,1564547166,682040,145
O,1564547167,682008,178
O,1564547167,682000,169
O,1564547168,682025,150
P,1564547168,5027
O,1564547168,682001,162
O,1564547169,681972,229
O,1564547170,681944,216
O,1564547170,681953,466
O,1564547171,681919,769
O,1564547171,681925,434
O,1564547172,681854,242
O,1564547172,681828,163
O,1564547173,681827,365
O,1564547174,681763,187
O,1564547174,681726,272
O,1564547175,681701,2821
O,1564547175,681728,2587
O,1564547176,681605,2605
O,1564547176,681640,11484
O,1564547177,682126,12366
O,1564547178,681430,2708
O,1564547178,681425,2736
O,1564547179,681523,692
O,1564547179,681539,437
O,1564547180,681474,181
O,1564547180,681495,586
O,1564547181,681321,3470
O,1564547182,681643,3643
O,1564547182,681347,810
O,1564547183,681294,915
O,1564547183,681301,216
O,1564547184,681308,251
O,1564547184,681240,166
O,1564547185,681311,169
O,1564547185,681316,150
O,1564547185,681332,107
O,1564547186,681246,330
O,1564547186,681158,190
O,1564547187,681170,1543
O,1564547187,681217,1387
O,1564547188,681191,4753
O,1564547188,681387,4428
O,1564547189,680979,3283
O,1564547190,681030,2953
O,1564547190,681076,2432
O,1564547191,681293,2478
O,1564547191,681214,834
O,1564547192,681276,202
O,1564547192,681249,191
