H,1552679063,241338
P,1552679063,5166
P,1552679092,5168
P,1552679121,5166
P,1552679151,5166
P,1552679180,5167
P,1552679209,5166
P,1552679238,5168
P,1552679268,5168
P,1552679297,5168
P,1552679326,5167
P,1552679357,5166
P,1552679386,5167
P,1552679415,5168
P,1552679444,5167
P,1552679474,5168
P,1552679503,5167
P,1552679532,5167
P,1552679562,5168
P,1552679591,5167
P,1552679620,5166
P,1552679650,5167
P,1552679680,5168
P,1552679709,5168
P,1552679738,5168
P,1552679768,5166
P,1552679797,5168
P,1552679826,5166
P,1552679855,5167
P,1552679885,5166
P,1552679914,5168
P,1552679944,5167
P,1552679973,5167
P,1552680003,5168
P,1552680032,5168
P,1552680061,5168
P,1552680091,5167
P,1552680120,5167
P,1552680149,5166
P,1552680178,5167
P,1552680208,5167
P,1552680238,5167
P,1552680267,5167
P,1552680297,5166
P,1552680326,5167
P,1552680355,5166
P,1552680384,5168
O,1552680401,254550,1847
O,1552680402,253882,2123
O,1552680402,254459,975
O,1552680403,255242,722
O,1552680403,255016,1577
O,1552680404,254809,1344
O,1552680405,254454,1370
O,1552680405,255733,1013
O,1552680406,254569,3100
O,1552680406,254577,4041
O,1552680407,254494,1402
O,1552680407,255079,245
O,1552680408,255505,770
O,1552680408,255663,226
O,1552680409,255812,270
O,1552680410,255794,190
O,1552680410,256094,249
O,1552680411,255905,1392
O,1552680411,254885,779
O,1552680412,254965,714
O,1552680412,255603,672
O,1552680413,255113,1317
O,1552680414,253756,1388
P,1552680414,5160
O,1552680414,254041,1344
O,1552680415,254371,1207
O,1552680415,254740,350
O,1552680416,255072,983
O,1552680416,255724,408
O,1552680417,255693,2552
O,1552680418,254880,1854
O,1552680418,255621,573
O,1552680419,255703,825
O,1552680419,255222,167
O,1552680420,255033,597
O,1552680420,254991,522
O,1552680421,255269,401
O,1552680422,255389,492
O,1552680422,254734,1327
O,1552680423,252802,2011
O,1552680423,251697,2064
O,1552680424,253632,1494
O,1552680424,255178,1223
O,1552680424,254863,414
O,1552680425,255218,656
O,1552680425,253888,3046
O,1552680426,252531,1578
O,1552680426,253508,2280
O,1552680427,255183,1033
O,1552680427,255530,793
O,1552680428,255404,905
O,1552680428,255526,537
O,1552680429,255397,808
O,1552680430,255493,1942
O,1552680430,255747,1771
O,1552680431,255249,853
O,1552680431,255128,507
O,1552680432,255580,622
O,1552680432,255515,965
O,1552680433,255891,770
O,1552680434,255623,547
O,1552680434,255508,484
O,1552680435,255993,607
O,1552680435,256135,414
O,1552680436,255632,552
O,1552680436,255999,632
O,1552680437,256008,176
O,1552680438,255740,318
O,1552680438,255858,371
O,1552680439,255864,380
O,1552680439,255616,655
O,1552680440,255735,493
O,1552680440,256136,237
O,1552680441,256085,220
O,1552680442,256090,311
O,1552680442,256333,221
O,1552680443,256300,166
O,1552680443,256221,166
P,1552680443,5160
O,1552680444,256121,271
O,1552680444,256149,212
O,1552680445,256193,113
O,1552680446,256130,89
O,1552680446,255816,358
O,1552680447,255024,611
O,1552680447,255471,348
O,1552680448,255639,207
O,1552680448,255609,142
O,1552680449,255785,245
O,1552680449,255969,174
O,1552680450,256143,161
O,1552680451,256232,106
O,1552680451,256204,123
O,1552680452,256065,125
O,1552680452,255926,169
O,1552680453,255810,291
O,1552680453,255915,227
O,1552680454,255060,1197
O,1552680455,254774,561
O,1552680455,255243,456
O,1552680456,255639,434
O,1552680456,255163,179
O,1552680457,254968,199
T,1552680457,2827
P,1552680472,5167
P,1552680502,5168
P,1552680532,5167
P,1552680561,5168
P,1552680590,5169
P,1552680620,5166
P,1552680649,5167
P,1552680678,5169
P,1552680708,5167
P,1552680737,5166
P,1552680766,5168
P,1552680795,5167
P,1552680826,5166
P,1552680855,5166
P,1552680884,5167
P,1552680914,5167
P,1552680943,5165
P,1552680972,5168
P,1552681002,5168
P,1552681032,5169
P,1552681061,5169
P,1552681090,5167
P,1552681121,5164
P,1552681150,5165
P,1552681179,5168
P,1552681208,5169
P,1552681238,5168
P,1552681267,5168
P,1552681296,5167
P,1552681326,5167
P,1552681355,5166
P,1552681384,5166
P,1552681414,5168
P,1552681444,5168
P,1552681473,5165
P,1552681502,5168
P,1552681532,5166
P,1552681561,5168
P,1552681590,5167
P,1552681619,5166
P,1552681649,5167
P,1552681678,5167
P,1552681708,5168
P,1552681737,5168
P,1552681767,5166
P,1552681796,5167
P,1552681825,5168
P,1552681855,5168
P,1552681884,5166
P,1552681913,5167
P,1552681942,5167
P,1552681972,5166
P,1552682002,5167
