H,1564373460,700040
X,1564373460,1062655,34077
X,1564373461,1063204,37195
X,1564373462,1063331,32635
X,1564373462,1061763,19163
X,1564373463,1061507,2089
X,1564373463,1061334,5528
X,1564373464,1061903,1689
X,1564373464,1062346,5979
X,1564373465,1063003,2504
X,1564373466,1063190,1650
X,1564373466,1063271,3768
X,1564373467,1062748,2447
X,1564373467,1062099,3947
X,1564373468,1062898,2754
X,1564373468,1062614,3169
X,1564373469,1064138,3554
X,1564373470,1063596,3109
X,1564373470,1063670,4004
X,1564373471,1063501,3639
X,1564373471,1063432,1592
X,1564373472,1063321,1145
X,1564373472,1063147,1026
X,1564373473,1063173,1132
X,1564373474,1063131,1389
X,1564373474,1062806,907
A,1564373474,1060018,9180
T,1564373474,2896
U,1564373475,56886
X,1564373476,1061941,8376
X,1564373477,1060895,5959
X,1564373477,1060678,12612
X,1564373478,1060711,36343
X,1564373478,1058305,39354
X,1564373479,1061444,8445
X,1564373479,1067066,17223
X,1564373480,881590,6548
X,1564373481,700095,18675
X,1564373481,704619,6397
X,1564373482,701714,8907
X,1564373482,699623,1484
X,1564373483,699385,1149
X,1564373483,699551,1087
X,1564373484,698898,1000
X,1564373485,698693,618
X,1564373485,698457,826
X,1564373486,698767,1215
P,1564373486,5001
X,1564373486,699322,344
O,1564373487,699358,267
O,1564373487,699818,442
O,1564373488,698915,1236
O,1564373488,698780,405
O,1564373488,698684,234
O,1564373489,698624,397
O,1564373489,698276,1684
O,1564373490,698175,1765
O,1564373490,698176,1110
O,1564373491,698105,1024
O,1564373492,698214,478
O,1564373492,698244,161
O,1564373493,698103,263
O,1564373493,698023,159
O,1564373494,698111,251
O,1564373494,698112,249
O,1564373495,698046,151
O,1564373496,698067,171
O,1564373496,698007,99
O,1564373497,698033,233
O,1564373497,698140,180
O,1564373498,698013,415
O,1564373498,698260,1979
O,1564373499,698635,1461
O,1564373499,698031,348
O,1564373500,697845,231
O,1564373501,697982,383
O,1564373501,698061,165
O,1564373502,698017,123
O,1564373502,697870,171
O,1564373503,697987,440
O,1564373503,698078,253
O,1564373504,697932,199
O,1564373505,697946,242
O,1564373505,697863,385
O,1564373506,697965,542
O,1564373506,697664,401
O,1564373507,697306,333
O,1564373507,697452,400
O,1564373508,697338,309
O,1564373509,697224,468
O,1564373509,697441,164
O,1564373510,697611,242
O,1564373510,697616,413
O,1564373511,697625,458
O,1564373511,697858,476
O,1564373512,697831,620
O,1564373513,698120,275
O,1564373513,698469,334
O,1564373514,698076,334
O,1564373514,697983,139
O,1564373515,698085,155
P,1564373515,5029
O,1564373515,698135,223
O,1564373516,697749,250
O,1564373517,697287,687
O,1564373517,697057,472
O,1564373518,697032,440
O,1564373518,697143,256
O,1564373519,697050,519
O,1564373519,697123,401
O,1564373520,697056,234
O,1564373520,697149,925
O,1564373521,696775,393
O,1564373522,696796,358
O,1564373522,697104,358
O,1564373523,697187,246
O,1564373523,697020,199
O,1564373524,696905,798
O,1564373524,697200,323
O,1564373525,697147,406
O,1564373526,696998,312
O,1564373526,697006,150
O,1564373527,697065,333
O,1564373527,697107,169
O,1564373528,697111,300
O,1564373528,697158,462
O,1564373529,697128,377
O,1564373529,697048,6772
O,1564373529,696612,2316
O,1564373530,706153,9795
O,1564373530,697730,6802
O,1564373531,697102,1120
O,1564373531,888450,58198
T,1564373532,2896
D,1564373533,689664
D,1564373535,697600
D,1564373537,694528
R,1564373537,6000BB71BA
R,1564373537,6000BB71BA
R,1564373537,6000BB71BA
X,1564373539,1063291,64195
X,1564373540,1063169,63022
X,1564373540,1052755,45930
X,1564373541,1063189,40590
X,1564373541,1060746,21804
X,1564373542,1061648,2463
X,1564373542,1059152,38323
X,1564373543,1063327,21003
X,1564373544,1059939,15085
X,1564373544,1054652,20466
P,1564373544,5027
X,1564373545,1056937,49586
X,1564373545,1053968,14674
X,1564373546,1060660,34373
X,1564373546,1067113,43903
X,1564373547,1083879,28087
X,1564373547,1045005,7855
X,1564373548,1052536,15244
X,1564373549,1049208,45664
X,1564373549,1060110,45313
X,1564373550,1060303,12627
X,1564373550,1060618,5031
X,1564373551,1060849,24771
X,1564373551,1062168,13348
X,1564373552,1061122,8894
X,1564373553,1062438,2979
X,1564373553,1062917,3891
X,1564373554,1064044,2508
X,1564373554,1063390,3879
X,1564373555,1063222,2424
X,1564373555,1063049,3835
X,1564373556,1064021,2295
X,1564373557,1063006,2433
X,1564373557,1062532,3226
