H,1564796465,700040
X,1564796465,997146,1430
X,1564796465,997183,792
X,1564796466,997726,2276
X,1564796467,997265,969
A,1564796467,997296,296
T,1564796467,2924
R,1564796467,6000B7B6F4
X,1564796468,997188,3129
X,1564796469,996969,2545
X,1564796470,997727,4891
X,1564796470,997172,1252
X,1564796471,997463,3248
X,1564796471,996590,35040
X,1564796472,997153,2176
X,1564796472,997081,4459
X,1564796473,997116,1546
X,1564796474,997103,1042
X,1564796474,997025,1134
X,1564796475,996999,30488
X,1564796475,997029,992
X,1564796476,997078,4768
X,1564796476,997133,1362
X,1564796477,998378,13859
X,1564796478,997180,2247
X,1564796478,997066,2040
X,1564796479,997814,6631
X,1564796479,997142,2138
X,1564796480,997075,1045
X,1564796480,997081,17341
X,1564796481,997217,1622
X,1564796482,997078,9008
X,1564796482,997059,707
X,1564796483,997132,467
X,1564796483,997077,1951
X,1564796484,999149,18025
X,1564796484,997002,1720
X,1564796485,997078,1399
X,1564796486,997094,8247
X,1564796486,997111,1481
X,1564796487,997078,540
X,1564796487,997643,24077
X,1564796488,997095,1665
X,1564796488,996503,3971
X,1564796489,997133,2183
X,1564796489,996946,1043
X,1564796490,996970,739
X,1564796491,996954,827
X,1564796491,996898,18010
X,1564796491,997057,1397
P,1564796491,5007
X,1564796491,997001,4568
X,1564796492,997050,1878
X,1564796492,997120,437
X,1564796493,997040,1592
X,1564796494,998649,17249
X,1564796494,997136,4498
X,1564796495,996978,1696
X,1564796495,997670,6476
X,1564796496,997110,1839
X,1564796496,997021,929
X,1564796497,995455,17696
X,1564796498,997099,743
X,1564796498,997187,10543
X,1564796499,997031,939
X,1564796499,997104,1814
X,1564796500,997680,25015
X,1564796500,996678,11517
X,1564796501,996209,60626
X,1564796502,997331,2506
X,1564796502,996796,1394
X,1564796503,996887,511
X,1564796503,996879,21899
X,1564796504,997006,1572
X,1564796504,996902,7760
X,1564796505,996990,1101
X,1564796506,996967,974
X,1564796506,996944,991
X,1564796507,996998,1462
X,1564796507,997022,626
X,1564796508,996946,1906
X,1564796508,996933,33988
X,1564796509,996966,2060
X,1564796509,996850,9789
X,1564796510,996623,5523
X,1564796511,996715,12875
X,1564796511,997108,14977
X,1564796512,997280,813
X,1564796512,997082,6465
X,1564796513,997201,2093
X,1564796513,996733,3597
X,1564796514,997042,16191
X,1564796515,997058,860
X,1564796515,997075,8088
X,1564796516,997058,1490
X,1564796516,997054,856
X,1564796517,996998,2232
X,1564796517,997144,1212
X,1564796518,997040,1073
X,1564796519,997124,19141
X,1564796519,997035,1156
X,1564796520,997005,14941
X,1564796520,997175,1112
X,1564796521,997136,1206
P,1564796521,5007
X,1564796521,997095,1276
X,1564796522,996942,816
X,1564796523,997054,15391
X,1564796523,997092,996
X,1564796524,997080,7234
X,1564796524,997081,1641
X,1564796525,997046,525
A,1564796525,997039,393
T,1564796525,2924
R,1564796525,6000B7B6F4
X,1564796527,997119,2381
X,1564796527,997058,11713
X,1564796528,997075,835
X,1564796528,997073,1104
X,1564796529,998657,17182
X,1564796530,996842,4641
X,1564796530,997150,1210
X,1564796531,996815,4731
X,1564796531,997223,1793
X,1564796532,996967,14566
X,1564796532,996962,3355
X,1564796532,996955,3504
X,1564796533,996837,3443
X,1564796533,997175,922
X,1564796534,996239,10579
X,1564796534,997206,4036
X,1564796535,997138,7726
X,1564796535,997163,1646
X,1564796536,997142,649
X,1564796537,997077,1664
X,1564796537,997291,30258
X,1564796538,997137,5387
X,1564796538,997235,1167
X,1564796539,997475,7310
X,1564796539,997209,1333
X,1564796540,998231,7881
X,1564796541,997372,6005
X,1564796541,997252,721
X,1564796542,997874,6250
X,1564796542,997209,1492
X,1564796543,997124,1451
X,1564796543,997205,1351
X,1564796544,997045,28840
X,1564796545,996973,5323
X,1564796545,997148,1591
X,1564796546,997165,9280
X,1564796546,997126,1269
X,1564796547,997158,935
X,1564796547,997151,2143
X,1564796548,997123,29608
X,1564796548,997156,690
X,1564796549,996992,7150
X,1564796550,996599,2854
X,1564796550,996928,2476
P,1564796550,5006
X,1564796551,997073,27408
X,1564796551,997061,1277
X,1564796552,996982,13167
X,1564796552,997271,1048
X,1564796553,997173,934
X,1564796554,997133,760
X,1564796554,997156,1461
X,1564796555,997147,29602
X,1564796555,997182,1512
X,1564796556,997174,13456
X,1564796556,997161,1018
X,1564796557,997202,701
