H,1562777369,700040
P,1562777369,5171
P,1562777398,5169
P,1562777427,5170
P,1562777458,5169
P,1562777487,5171
P,1562777516,5169
P,1562777546,5169
P,1562777575,5170
P,1562777604,5170
P,1562777633,5168
P,1562777663,5169
P,1562777692,5168
P,1562777721,5171
P,1562777752,5169
P,1562777781,5169
P,1562777810,5169
P,1562777839,5170
P,1562777869,5170
P,1562777898,5171
P,1562777927,5170
P,1562777957,5169
P,1562777986,5170
P,1562778015,5169
P,1562778045,5170
P,1562778075,5169
P,1562778104,5170
P,1562778133,5170
P,1562778163,5171
P,1562778193,5169
P,1562778222,5171
P,1562778251,5170
P,1562778281,5170
P,1562778310,5171
P,1562778340,5168
P,1562778369,5170
P,1562778399,5169
P,1562778428,5169
P,1562778457,5169
P,1562778487,5169
P,1562778516,5169
P,1562778545,5170
P,1562778574,5170
P,1562778604,5170
P,1562778634,5170
P,1562778663,5169
P,1562778693,5169
P,1562778722,5169
P,1562778751,5170
O,1562778778,700294,5063
O,1562778779,701116,1435
O,1562778779,701255,1759
O,1562778779,701896,1036
O,1562778779,702331,1060
O,1562778780,701763,1296
P,1562778780,5165
O,1562778780,702020,1823
O,1562778781,703339,974
O,1562778782,702541,593
O,1562778782,702051,274
O,1562778783,701796,375
O,1562778783,701249,840
O,1562778784,700527,418
O,1562778784,701251,1210
O,1562778785,701972,752
O,1562778786,702054,398
O,1562778786,702018,407
O,1562778787,701935,335
O,1562778787,702730,1068
O,1562778788,703413,870
O,1562778788,703062,921
O,1562778789,702362,671
O,1562778790,702213,564
O,1562778790,702869,1458
O,1562778791,704229,1673
O,1562778791,703371,1476
O,1562778792,702709,362
O,1562778792,703617,2056
O,1562778793,704084,1460
O,1562778794,703231,752
O,1562778794,703567,895
O,1562778795,702601,1211
O,1562778795,702239,219
O,1562778796,701908,1047
O,1562778796,698966,1752
O,1562778797,698366,2422
O,1562778797,700979,1241
O,1562778798,699363,2836
O,1562778799,694770,4366
O,1562778799,695821,3064
O,1562778800,699761,1547
O,1562778800,700556,1334
O,1562778801,700608,568
O,1562778801,701800,733
O,1562778802,702241,659
O,1562778803,703693,2575
O,1562778803,705398,1623
O,1562778804,707550,2109
O,1562778804,706095,3293
O,1562778805,705383,4258
O,1562778805,706506,5985
O,1562778806,707361,2587
O,1562778807,704491,2728
O,1562778807,702483,1187
O,1562778808,701327,1302
O,1562778808,701324,583
O,1562778809,702927,854
O,1562778809,701534,807
O,1562778810,701319,915
P,1562778810,5161
O,1562778811,701369,423
O,1562778811,701040,790
O,1562778812,701522,714
O,1562778812,701889,707
O,1562778813,701787,796
O,1562778813,701481,1033
O,1562778814,702064,792
O,1562778815,702955,828
O,1562778815,702877,747
O,1562778816,704361,2563
O,1562778816,706174,2519
O,1562778817,705218,1071
O,1562778817,704102,1094
O,1562778818,702673,1271
O,1562778818,701928,338
O,1562778819,702602,958
O,1562778820,702325,793
O,1562778820,701701,399
O,1562778820,701042,1458
O,1562778820,701843,2726
O,1562778821,701390,431
O,1562778821,701732,1197
O,1562778822,701311,1836
O,1562778823,699362,1381
O,1562778823,692933,9559
O,1562778824,698429,3250
O,1562778824,700545,1909
O,1562778825,701243,956
O,1562778825,700718,706
O,1562778826,700467,1255
O,1562778827,700092,2142
O,1562778827,699039,1439
O,1562778828,699872,898
O,1562778828,698718,3310
O,1562778829,698193,3445
O,1562778829,700156,2103
O,1562778830,700654,1222
O,1562778831,701378,2494
O,1562778831,699743,1225
O,1562778832,701116,1106
O,1562778832,700887,744
O,1562778833,700826,1163
T,1562778833,2979
P,1562778839,5169
P,1562778868,5169
P,1562778898,5169
P,1562778928,5170
P,1562778957,5169
P,1562778986,5170
P,1562779016,5170
P,1562779045,5170
P,1562779074,5169
P,1562779104,5169
P,1562779133,5167
P,1562779162,5170
P,1562779191,5171
P,1562779222,5170
P,1562779251,5169
P,1562779280,5169
P,1562779310,5170
P,1562779339,5169
P,1562779368,5169
P,1562779397,5169
P,1562779427,5170
P,1562779456,5168
P,1562779485,5170
P,1562779516,5170
P,1562779545,5170
P,1562779574,5169
P,1562779603,5168
P,1562779633,5170
P,1562779662,5169
P,1562779691,5169
P,1562779721,5169
P,1562779750,5168
P,1562779779,5168
P,1562779809,5169
P,1562779839,5170
P,1562779868,5168
P,1562779897,5169
P,1562779927,5170
P,1562779956,5168
P,1562779985,5168
P,1562780014,5170
P,1562780044,5170
P,1562780073,5169
P,1562780103,5168
P,1562780132,5170
P,1562780162,5168
P,1562780191,5169
P,1562780220,5170
P,1562780250,5168
P,1562780279,5170
P,1562780308,5171
