H,1563838024,700040
X,1563838024,1043563,13817
X,1563838025,1041974,11631
X,1563838025,1041576,28065
X,1563838026,1038820,5971
X,1563838026,1040417,8996
X,1563838027,1037981,10168
X,1563838028,1038228,17075
X,1563838028,1034994,8911
X,1563838029,1032453,5203
X,1563838029,1032934,8936
X,1563838030,1036940,8633
X,1563838030,1034875,10204
X,1563838031,1035588,15218
X,1563838031,1033560,9861
X,1563838032,1030510,18736
X,1563838033,1032254,14042
X,1563838033,1031722,4614
X,1563838034,1030920,2764
X,1563838034,1031276,5654
X,1563838035,1029774,5385
X,1563838035,1028504,20963
X,1563838036,1028804,6791
X,1563838037,1024551,14079
X,1563838037,1028537,9336
X,1563838038,1025469,47283
X,1563838038,1029637,3547
P,1563838038,5092
X,1563838039,1066025,50181
X,1563838039,1007067,49924
X,1563838040,1027503,45079
X,1563838041,1018085,20346
X,1563838041,1026015,5000
X,1563838042,1028597,19125
X,1563838042,1018201,18225
X,1563838043,1019450,23421
X,1563838043,1019140,27297
X,1563838044,1018713,3188
X,1563838045,1018957,10062
X,1563838045,1018913,1618
X,1563838045,1018709,1786
X,1563838045,1018753,2700
X,1563838046,1018919,22257
X,1563838046,1019580,48733
X,1563838047,1018259,16525
X,1563838048,1018801,4502
X,1563838048,1018609,6980
X,1563838049,1020000,30898
X,1563838049,1018542,5270
X,1563838050,1020048,7056
X,1563838050,1019650,13740
X,1563838051,1018864,12834
X,1563838052,1018482,7210
X,1563838052,1018736,16683
X,1563838053,1018940,3332
X,1563838053,1018699,2159
X,1563838054,1018893,1049
X,1563838054,1018886,1189
X,1563838055,1018757,14001
X,1563838055,1018532,11071
X,1563838056,1018731,7118
X,1563838057,1019047,1800
X,1563838057,1018605,2153
X,1563838058,1019086,2471
X,1563838058,1018776,14049
X,1563838059,1018847,1424
X,1563838059,1018993,24875
X,1563838060,1019012,1887
X,1563838061,1018848,1207
X,1563838061,1018875,2221
X,1563838062,1018988,19550
X,1563838062,1017714,11312
X,1563838063,1018880,5450
X,1563838063,1018902,2334
X,1563838064,1018604,1395
X,1563838065,1018944,18546
X,1563838065,1018763,22527
X,1563838066,1018789,5000
X,1563838066,1018899,1322
X,1563838067,1018732,1377
X,1563838067,1018824,19902
P,1563838068,5105
X,1563838068,1018751,14029
X,1563838069,1018931,4588
X,1563838069,1018898,1200
X,1563838070,1018748,2811
X,1563838070,1018913,1333
X,1563838071,1018647,2012
X,1563838071,1018888,19264
X,1563838072,1018562,2658
X,1563838073,1020184,13743
X,1563838073,1018755,14349
X,1563838074,1018832,2481
X,1563838074,1018592,13189
X,1563838075,1019076,3384
X,1563838075,1019018,1137
X,1563838076,1018666,1662
X,1563838076,1018836,19041
X,1563838077,1018271,11834
X,1563838078,1018576,4745
X,1563838078,1018767,1358
X,1563838079,1018738,1963
X,1563838079,1018240,13093
X,1563838080,1018636,18195
X,1563838080,1018831,1893
X,1563838081,1018803,584
X,1563838082,1019615,6157
X,1563838082,1018756,4026
X,1563838083,1018571,14855
X,1563838083,1018951,1016
X,1563838084,1018854,887
X,1563838084,1018727,1910
X,1563838085,1018917,1125
X,1563838086,1018892,18213
X,1563838086,1018901,1619
X,1563838086,1018726,18731
X,1563838086,1018888,1559
X,1563838087,1018903,801
X,1563838087,1018769,3265
X,1563838088,1018554,18528
X,1563838089,1018578,2370
X,1563838089,1018489,21910
X,1563838090,1018721,1905
X,1563838090,1018717,1576
X,1563838091,1018594,19116
X,1563838091,1018507,9828
X,1563838092,1019128,2830
X,1563838093,1018926,930
X,1563838093,1018668,1805
X,1563838094,1018996,15833
X,1563838094,1018832,2087
X,1563838095,1018784,15100
X,1563838095,1018880,1702
X,1563838096,1018636,1464
X,1563838096,1019763,6786
P,1563838097,5106
X,1563838097,1018915,5187
X,1563838098,1018795,11143
X,1563838098,1019094,2522
X,1563838099,1018870,1512
X,1563838099,1018670,1941
X,1563838100,1018903,1415
X,1563838100,1018365,4728
X,1563838101,1018811,808
X,1563838102,1018789,747
X,1563838102,1019819,14031
X,1563838103,1018385,11684
X,1563838103,1018262,9568
X,1563838104,1018708,5206
X,1563838104,1018832,15285
X,1563838105,1018681,3102
X,1563838106,1018538,12229
X,1563838106,1018971,3066
X,1563838107,1018758,1089
X,1563838107,1018725,13956
X,1563838108,1018767,18115
X,1563838108,1018917,4615
X,1563838109,1018832,1724
X,1563838110,1018726,2493
X,1563838110,1019082,21673
X,1563838111,1018899,1201
X,1563838111,1018963,14162
X,1563838112,1018839,2936
X,1563838112,1018873,1301
X,1563838113,1018639,17524
X,1563838114,1018683,1503
X,1563838114,1019009,12523
X,1563838115,1018826,1090
X,1563838115,1020818,14566
X,1563838116,1018638,7039
X,1563838116,1018581,17898
X,1563838117,1018912,2509
