H,1558250668,255083
P,1558250668,5358
P,1558250698,5358
P,1558250728,5356
P,1558250757,5358
P,1558250786,5358
P,1558250816,5356
P,1558250845,5358
P,1558250874,5357
P,1558250903,5357
P,1558250934,5357
P,1558250963,5357
P,1558250992,5359
P,1558251022,5358
P,1558251051,5358
P,1558251080,5357
P,1558251109,5356
P,1558251139,5356
P,1558251168,5358
P,1558251197,5357
P,1558251228,5358
P,1558251257,5357
P,1558251286,5357
P,1558251315,5358
P,1558251345,5357
P,1558251374,5357
P,1558251403,5357
P,1558251433,5358
P,1558251462,5357
P,1558251491,5359
P,1558251521,5358
P,1558251551,5359
P,1558251580,5355
P,1558251609,5358
P,1558251638,5358
P,1558251668,5357
P,1558251697,5357
P,1558251726,5357
P,1558251756,5358
P,1558251785,5357
P,1558251815,5358
P,1558251844,5357
P,1558251874,5357
P,1558251903,5358
P,1558251932,5359
P,1558251962,5359
P,1558251991,5358
P,1558252020,5358
P,1558252049,5358
P,1558252079,5358
P,1558252109,5356
P,1558252138,5358
P,1558252168,5358
P,1558252197,5358
P,1558252226,5357
P,1558252255,5356
P,1558252285,5358
P,1558252314,5357
P,1558252343,5357
P,1558252373,5357
P,1558252403,5358
P,1558252432,5358
P,1558252461,5357
P,1558252491,5357
P,1558252520,5358
P,1558252549,5357
P,1558252579,5358
P,1558252608,5358
P,1558252637,5358
P,1558252666,5358
P,1558252697,5358
P,1558252726,5358
P,1558252755,5358
P,1558252785,5358
E,1558252814,0
