H,1564681137,700040
P,1564681137,5071
P,1564681167,5071
P,1564681196,5072
P,1564681225,5071
P,1564681256,5072
P,1564681285,5071
P,1564681314,5071
P,1564681343,5069
P,1564681373,5071
P,1564681402,5070
P,1564681431,5070
P,1564681461,5071
P,1564681490,5071
P,1564681519,5071
P,1564681549,5071
P,1564681579,5072
P,1564681608,5072
P,1564681637,5070
P,1564681667,5071
P,1564681696,5072
P,1564681725,5070
P,1564681755,5071
P,1564681785,5071
P,1564681814,5071
P,1564681844,5071
P,1564681874,5070
P,1564681903,5071
P,1564681932,5071
P,1564681961,5070
P,1564681991,5071
P,1564682020,5070
P,1564682049,5071
P,1564682079,5071
P,1564682108,5069
P,1564682138,5070
P,1564682167,5071
P,1564682197,5070
P,1564682226,5071
P,1564682255,5072
P,1564682285,5071
P,1564682314,5069
P,1564682343,5071
P,1564682372,5071
P,1564682402,5071
P,1564682432,5071
O,1564682439,683718,4412
O,1564682440,684168,258
O,1564682440,684144,328
O,1564682441,684092,278
O,1564682441,684088,292
O,1564682442,684110,155
O,1564682442,684084,227
O,1564682443,684147,152
O,1564682444,684171,205
O,1564682444,684185,235
O,1564682445,684273,183
O,1564682445,684270,214
O,1564682446,684246,103
O,1564682446,684263,126
O,1564682447,684254,114
O,1564682448,684244,93
O,1564682448,684249,140
O,1564682449,684263,125
O,1564682449,684246,60
O,1564682450,684262,161
O,1564682450,684241,142
O,1564682450,684226,106
O,1564682451,684220,174
O,1564682451,684232,159
O,1564682452,684239,86
O,1564682452,684219,108
O,1564682453,684231,155
O,1564682453,684230,74
O,1564682454,684238,152
O,1564682454,684247,172
O,1564682455,684240,120
O,1564682456,684236,51
O,1564682456,684228,74
O,1564682457,684223,138
O,1564682457,684234,67
O,1564682458,684246,88
O,1564682458,684251,118
O,1564682459,684255,154
O,1564682460,684209,153
O,1564682460,684216,132
P,1564682461,5064
O,1564682461,684202,83
O,1564682461,684196,156
O,1564682462,684183,161
O,1564682462,684210,117
O,1564682463,684207,106
O,1564682464,684200,143
O,1564682464,684204,197
O,1564682465,684208,226
O,1564682465,684207,166
O,1564682466,684212,141
O,1564682466,684215,156
O,1564682467,684228,108
O,1564682468,684229,122
O,1564682468,684221,185
O,1564682469,684211,77
O,1564682469,684241,118
O,1564682470,684217,119
O,1564682470,684217,99
O,1564682471,684222,129
O,1564682472,684211,137
O,1564682472,684188,136
O,1564682473,684176,168
O,1564682473,684158,106
O,1564682474,684146,100
O,1564682474,684120,76
O,1564682475,684175,194
O,1564682475,684191,125
O,1564682476,684193,102
O,1564682477,684244,121
O,1564682477,684217,209
O,1564682478,684228,53
O,1564682478,684204,89
O,1564682479,684230,89
O,1564682479,684189,114
O,1564682480,684200,138
O,1564682481,684168,87
O,1564682481,684205,106
O,1564682482,684164,71
O,1564682482,684141,123
O,1564682483,684105,70
O,1564682483,684110,92
O,1564682484,684108,50
O,1564682485,684115,141
O,1564682485,684132,111
O,1564682486,684152,77
O,1564682486,684094,115
O,1564682487,684129,101
O,1564682487,684140,67
O,1564682488,684135,127
O,1564682489,684153,71
O,1564682489,684176,176
O,1564682490,684173,98
O,1564682490,684098,97
P,1564682491,5065
O,1564682491,684074,152
O,1564682491,684091,98
O,1564682491,684146,165
O,1564682492,684202,148
O,1564682492,684211,161
O,1564682493,684205,60
O,1564682493,684192,100
O,1564682494,684226,90
T,1564682494,2992
P,1564682520,5072
P,1564682549,5070
P,1564682578,5071
P,1564682608,5071
P,1564682637,5070
P,1564682666,5069
P,1564682696,5070
P,1564682726,5070
P,1564682755,5070
P,1564682784,5069
P,1564682814,5071
P,1564682843,5071
P,1564682872,5069
P,1564682901,5071
P,1564682931,5069
P,1564682960,5070
P,1564682989,5071
P,1564683020,5072
P,1564683049,5071
P,1564683078,5069
P,1564683107,5071
P,1564683137,5071
P,1564683166,5071
P,1564683195,5071
P,1564683225,5072
P,1564683254,5071
P,1564683283,5070
P,1564683313,5072
P,1564683343,5070
P,1564683372,5070
P,1564683401,5070
P,1564683431,5071
P,1564683460,5072
P,1564683489,5070
P,1564683518,5071
P,1564683548,5071
P,1564683577,5071
P,1564683607,5071
P,1564683637,5070
P,1564683666,5071
P,1564683695,5071
P,1564683724,5070
P,1564683754,5072
P,1564683783,5071
P,1564683812,5072
P,1564683842,5071
P,1564683871,5071
P,1564683901,5071
P,1564683930,5071
P,1564683960,5071
P,1564683989,5071
P,1564684018,5071
P,1564684048,5071
P,1564684077,5069
P,1564684106,5071
P,1564684135,5072
