H,1552089577,241338
P,1552089577,5208
P,1552089607,5208
P,1552089637,5208
P,1552089666,5206
P,1552089695,5207
P,1552089725,5207
P,1552089754,5207
P,1552089783,5208
P,1552089812,5206
P,1552089842,5207
P,1552089871,5206
P,1552089901,5207
P,1552089931,5205
P,1552089960,5207
P,1552089989,5207
P,1552090018,5208
P,1552090048,5205
P,1552090077,5206
P,1552090106,5207
P,1552090136,5207
P,1552090165,5208
P,1552090195,5208
P,1552090224,5209
P,1552090254,5206
P,1552090283,5207
P,1552090312,5208
P,1552090342,5207
P,1552090371,5207
P,1552090400,5207
P,1552090429,5207
P,1552090459,5207
P,1552090489,5207
P,1552090518,5206
P,1552090548,5205
P,1552090577,5206
P,1552090606,5207
P,1552090635,5207
P,1552090665,5208
P,1552090694,5207
P,1552090723,5207
P,1552090753,5208
P,1552090783,5206
P,1552090812,5207
P,1552090841,5206
P,1552090871,5206
P,1552090900,5204
P,1552090929,5207
P,1552090958,5208
P,1552090988,5208
O,1552091012,247356,1789
O,1552091012,247028,1527
O,1552091013,246621,949
O,1552091013,246966,465
O,1552091014,247130,684
O,1552091015,246635,1624
O,1552091015,246609,1567
O,1552091016,246880,434
O,1552091016,246942,498
O,1552091017,246788,467
P,1552091017,5200
O,1552091017,247030,281
O,1552091018,246773,395
O,1552091019,246953,1320
O,1552091019,246419,933
O,1552091020,246275,916
O,1552091020,246775,447
O,1552091021,246634,628
O,1552091021,246711,1517
O,1552091022,246801,1382
O,1552091023,246750,667
O,1552091023,246649,562
O,1552091024,246628,342
O,1552091024,246479,470
O,1552091025,246943,222
O,1552091025,247053,389
O,1552091026,247165,285
O,1552091027,247105,202
O,1552091027,247149,153
O,1552091028,247067,150
O,1552091028,246798,313
O,1552091029,247064,352
O,1552091029,246387,1307
O,1552091030,245783,646
O,1552091030,246438,548
O,1552091031,247054,838
O,1552091032,246541,1142
O,1552091032,246245,1132
O,1552091033,246728,589
O,1552091033,245319,736
O,1552091034,245323,759
O,1552091034,245369,621
O,1552091035,246034,613
O,1552091036,246055,1215
O,1552091036,245829,454
O,1552091037,246636,476
O,1552091037,247048,330
O,1552091038,246626,951
O,1552091038,245577,324
O,1552091039,245019,690
O,1552091040,244473,961
O,1552091040,244946,1843
O,1552091041,246504,2146
O,1552091041,246885,782
O,1552091042,246741,847
O,1552091042,245795,1933
O,1552091043,245974,620
O,1552091044,245871,1002
O,1552091044,245984,387
O,1552091045,246228,351
O,1552091045,246703,828
O,1552091046,245453,1980
O,1552091046,246243,569
O,1552091047,246570,822
P,1552091047,5199
O,1552091047,246969,458
O,1552091048,247058,896
O,1552091049,246836,418
O,1552091049,247116,535
O,1552091050,246897,580
O,1552091050,246853,648
O,1552091051,246474,626
O,1552091051,246859,302
O,1552091052,247397,943
O,1552091053,247002,380
O,1552091053,246376,789
O,1552091054,246584,624
O,1552091054,246042,845
O,1552091055,245997,664
O,1552091055,246831,1875
O,1552091056,248993,2195
O,1552091057,247659,979
O,1552091057,247116,450
O,1552091058,247270,389
O,1552091058,246941,617
O,1552091059,246535,608
O,1552091059,247141,1073
O,1552091060,246123,1577
O,1552091061,246382,1314
O,1552091061,247260,1304
O,1552091062,247347,1553
O,1552091062,247546,668
O,1552091063,247754,1460
O,1552091063,248457,2485
O,1552091064,248348,1100
O,1552091065,248543,1079
O,1552091065,247340,416
O,1552091066,246980,1039
O,1552091066,246577,551
O,1552091067,246872,412
O,1552091067,246330,1802
O,1552091068,247043,1798
O,1552091068,246394,1460
T,1552091069,2805
P,1552091078,5207
P,1552091107,5205
P,1552091136,5207
P,1552091165,5207
P,1552091195,5207
P,1552091224,5207
P,1552091253,5207
P,1552091283,5207
P,1552091312,5207
P,1552091341,5206
P,1552091371,5206
P,1552091401,5206
P,1552091430,5205
P,1552091459,5207
P,1552091489,5206
P,1552091518,5206
P,1552091547,5208
P,1552091576,5206
P,1552091606,5207
P,1552091635,5207
P,1552091665,5206
P,1552091695,5207
P,1552091724,5205
P,1552091753,5206
P,1552091782,5207
P,1552091812,5205
P,1552091841,5207
P,1552091870,5207
P,1552091900,5207
P,1552091929,5206
P,1552091959,5207
P,1552091988,5207
P,1552092018,5206
P,1552092047,5207
P,1552092076,5207
P,1552092106,5205
P,1552092135,5207
P,1552092164,5208
P,1552092193,5208
P,1552092223,5205
P,1552092253,5207
P,1552092282,5207
P,1552092312,5207
P,1552092341,5205
P,1552092370,5206
P,1552092399,5205
P,1552092429,5207
P,1552092458,5207
P,1552092487,5206
P,1552092517,5207
