H,1564100113,700040
X,1564100113,1060989,22072
X,1564100113,1060679,1759
X,1564100114,1059873,19581
X,1564100114,1061904,15587
X,1564100115,1059285,23442
X,1564100115,1059870,1157
X,1564100116,1059626,1439
X,1564100117,1058985,13068
X,1564100117,1063367,41005
X,1564100118,1064378,26790
X,1564100118,1051704,60878
X,1564100119,1060321,11667
P,1564100119,5083
X,1564100119,1060077,21204
X,1564100120,1058712,10447
X,1564100121,1059587,2080
X,1564100121,1059136,3585
X,1564100122,1059258,6814
X,1564100122,1058674,11605
X,1564100123,1060313,11962
X,1564100123,1059539,5744
X,1564100124,1060192,2816
X,1564100124,1059119,37045
X,1564100125,1061542,42018
X,1564100126,1063859,22194
X,1564100126,1059806,35081
X,1564100127,1056867,12588
X,1564100127,1060880,6996
X,1564100128,1060566,3772
X,1564100128,1060623,1642
X,1564100128,1060300,19036
X,1564100129,1061163,12360
X,1564100129,1060186,4622
X,1564100130,1059688,10502
X,1564100130,1061154,10761
X,1564100131,1060420,8818
X,1564100131,1064313,34349
X,1564100132,1055912,37083
X,1564100133,1064786,37707
X,1564100133,1061839,9177
X,1564100134,1061248,4513
X,1564100134,1060982,3799
X,1564100135,1061065,1162
X,1564100135,1060948,1498
X,1564100136,1060746,2770
X,1564100137,1059798,8357
X,1564100137,1061143,9994
X,1564100138,1060944,20237
X,1564100138,1062084,19932
X,1564100139,1061743,16259
X,1564100139,1061092,8931
X,1564100140,1061452,16845
X,1564100141,1061375,1616
X,1564100141,1061362,1658
X,1564100142,1061439,16765
X,1564100142,1061146,10213
X,1564100143,1060668,5901
X,1564100143,1060843,1957
X,1564100144,1060346,13381
X,1564100144,1061036,2550
X,1564100145,1060829,2384
X,1564100146,1060992,1719
X,1564100146,1060853,1348
X,1564100147,1061146,9048
X,1564100147,1061153,5533
X,1564100148,1061494,2101
P,1564100148,5093
X,1564100148,1061453,1132
X,1564100149,1061076,11911
X,1564100150,1061289,10226
X,1564100150,1060639,20382
X,1564100151,1061391,10527
X,1564100151,1060536,19018
X,1564100152,1059811,4229
X,1564100152,1061366,4331
X,1564100153,1061617,4614
X,1564100154,1060954,812
X,1564100154,1061432,3046
X,1564100155,1061175,1189
X,1564100155,1061130,1377
X,1564100156,1061098,1685
X,1564100156,1061203,14524
X,1564100157,1062207,23854
X,1564100158,1061512,30309
X,1564100158,1059747,46457
X,1564100159,1063515,41224
X,1564100159,1061089,36159
X,1564100160,1065092,34243
X,1564100160,1059852,43393
X,1564100161,1064250,36495
X,1564100162,1056190,17738
X,1564100162,1064944,26388
X,1564100163,1061404,48848
X,1564100163,1060948,6605
X,1564100164,1061848,2374
X,1564100164,1061610,2133
X,1564100165,1061930,7161
X,1564100165,1061151,9315
X,1564100166,1061916,6240
X,1564100167,1062187,3877
X,1564100167,1062206,1502
X,1564100168,1062216,2413
X,1564100168,1062066,1858
X,1564100169,1061930,1735
X,1564100169,1061841,2223
X,1564100169,1061606,1666
X,1564100170,1062488,16593
X,1564100170,1061621,9794
X,1564100171,1062405,26172
X,1564100171,1062781,13585
X,1564100172,1064952,13679
X,1564100172,1062071,8620
X,1564100173,1062910,2501
X,1564100174,1065053,8308
X,1564100174,1061172,48275
X,1564100175,1062438,12781
X,1564100175,1062463,9933
X,1564100176,1060994,9162
X,1564100176,1062315,15629
X,1564100177,1063280,4009
P,1564100177,5095
X,1564100178,1062966,5551
X,1564100178,1062855,1911
X,1564100179,1062214,4676
X,1564100179,1063070,4553
X,1564100180,1062814,2106
X,1564100180,1062748,1309
X,1564100181,1062779,2418
X,1564100182,1062815,1629
X,1564100182,1062751,1359
X,1564100183,1062560,2002
X,1564100183,1061926,3135
X,1564100184,1062311,8621
X,1564100184,1061967,7005
X,1564100185,1061784,12249
X,1564100185,1062908,3106
X,1564100186,1062197,1852
X,1564100187,1062104,2134
X,1564100187,1062106,2485
X,1564100188,1063269,8061
X,1564100188,1062004,5508
X,1564100189,1061493,20798
X,1564100189,1061125,2542
X,1564100190,1060966,1435
X,1564100191,1061291,3789
X,1564100191,1063978,43070
X,1564100192,1059987,31247
X,1564100192,1060714,4175
X,1564100193,1060729,19036
X,1564100193,1060907,14926
X,1564100194,1059196,16018
X,1564100195,1060296,22068
X,1564100195,1061710,27826
X,1564100196,1061051,17660
X,1564100196,1061062,22385
X,1564100197,1061182,27912
X,1564100197,1062104,30309
X,1564100198,1062413,17519
X,1564100199,1062205,25972
X,1564100199,1061909,21763
X,1564100200,1061328,51879
X,1564100200,1062780,30782
X,1564100201,1061811,21511
X,1564100201,1060042,38893
X,1564100202,1068343,53608
X,1564100203,1056683,26177
X,1564100203,1065676,45527
X,1564100204,1054550,29630
X,1564100204,1060515,16645
X,1564100205,1059673,14680
X,1564100205,1058668,9456
