H,1564187812,700040
P,1564187812,5086
X,1564187812,1378138,7967
X,1564187813,1377524,5560
X,1564187813,1377880,15465
X,1564187814,1378960,22483
X,1564187814,1376864,39467
X,1564187815,1376553,10005
X,1564187816,1377657,17535
X,1564187816,1378149,7518
X,1564187817,1378181,5350
X,1564187817,1377903,38364
X,1564187818,1378200,2906
X,1564187818,1378605,13584
X,1564187819,1378582,2153
X,1564187820,1378103,2874
X,1564187820,1378105,4954
X,1564187821,1378315,1947
X,1564187821,1378077,30431
X,1564187822,1378052,3517
X,1564187822,1377864,14359
X,1564187823,1377993,3177
X,1564187823,1378178,2571
X,1564187824,1378200,3580
X,1564187825,1378713,4709
X,1564187825,1376510,24972
X,1564187826,1378582,3865
X,1564187826,1378141,13829
X,1564187827,1378892,6400
X,1564187827,1378468,3308
X,1564187828,1378367,6265
X,1564187829,1378497,3496
X,1564187829,1378972,7122
X,1564187830,1379685,4917
X,1564187830,1377934,9577
X,1564187831,1378295,23064
X,1564187831,1378939,42446
X,1564187832,1375982,21714
X,1564187833,1376266,11921
X,1564187833,1376781,7195
X,1564187834,1377061,8470
X,1564187834,1376314,13694
X,1564187835,1377214,5174
X,1564187835,1377386,9489
X,1564187836,1377024,6038
X,1564187837,1377084,2841
X,1564187837,1376971,2796
X,1564187838,1376876,3469
X,1564187838,1376983,1612
X,1564187839,1377146,1594
X,1564187839,1377140,3877
X,1564187840,1377349,2337
X,1564187841,1377420,2617
X,1564187841,1375893,6564
X,1564187842,1375426,54005
P,1564187842,5085
X,1564187842,1374028,15891
X,1564187843,1376106,20321
X,1564187843,1376128,25232
X,1564187844,1375704,36722
X,1564187844,1371554,50045
X,1564187845,1379110,17771
X,1564187845,1377335,11197
X,1564187845,1377627,11879
X,1564187846,1383614,15591
X,1564187846,1378161,29472
X,1564187847,1379286,11937
X,1564187847,1378860,5380
X,1564187848,1378965,4122
X,1564187849,1379500,3688
X,1564187849,1378310,7997
X,1564187850,1379272,9295
X,1564187850,1378890,6882
X,1564187851,1377562,21992
X,1564187851,1380235,9154
X,1564187852,1380271,20415
X,1564187853,1378187,4446
X,1564187853,1377787,2361
X,1564187854,1378924,3947
X,1564187854,1380029,34984
X,1564187855,1378680,8604
X,1564187855,1379715,10960
X,1564187856,1379692,4761
X,1564187857,1379755,2884
X,1564187857,1379570,1079
X,1564187858,1379419,1055
X,1564187858,1381209,10269
X,1564187859,1378969,13823
X,1564187859,1380149,31607
X,1564187860,1379282,3972
X,1564187861,1377912,18502
X,1564187861,1377972,11093
X,1564187862,1376715,28562
X,1564187862,1377006,3151
X,1564187863,1377598,1485
X,1564187863,1378038,2173
X,1564187864,1378093,1905
X,1564187864,1378334,1078
X,1564187865,1379087,29105
X,1564187866,1378526,8795
X,1564187866,1375960,19369
X,1564187867,1376408,20136
X,1564187867,1377488,19306
X,1564187868,1377448,15085
X,1564187868,1376998,27074
X,1564187869,1377508,15132
X,1564187870,1378248,10510
X,1564187870,1377306,13761
X,1564187871,1378194,15640
P,1564187871,5087
X,1564187871,1378163,39573
X,1564187872,1378979,16959
X,1564187872,1378124,8067
X,1564187873,1377963,2239
X,1564187874,1377809,5562
X,1564187874,1377175,2620
X,1564187875,1377327,6470
X,1564187875,1376942,1667
X,1564187876,1377026,2479
X,1564187876,1377540,1178
X,1564187877,1376629,4858
X,1564187878,1377069,5929
X,1564187878,1375757,29032
X,1564187879,1376642,12954
X,1564187879,1376472,27741
X,1564187880,1376472,14023
X,1564187880,1375288,12225
X,1564187881,1375599,11638
X,1564187882,1376263,4207
X,1564187882,1377415,10351
X,1564187883,1376020,22073
X,1564187883,1377135,9321
X,1564187884,1378877,9248
X,1564187884,1377815,16269
X,1564187885,1377214,5990
X,1564187885,1377959,3205
X,1564187886,1377793,1507
X,1564187886,1377767,4345
X,1564187886,1377850,775
X,1564187887,1377867,2016
X,1564187887,1378019,1313
X,1564187888,1377938,3608
X,1564187888,1377959,1567
X,1564187889,1377730,12532
X,1564187890,1377623,1874
X,1564187890,1377774,1537
X,1564187891,1377573,21220
X,1564187891,1377164,7716
X,1564187892,1378037,12869
X,1564187892,1377879,9216
X,1564187893,1377293,2760
X,1564187894,1377417,1978
X,1564187894,1376625,19461
X,1564187895,1377211,2445
X,1564187895,1377606,1726
X,1564187896,1377294,919
X,1564187896,1377174,2396
X,1564187897,1377240,2600
X,1564187898,1377550,27418
X,1564187898,1377511,2103
X,1564187899,1377487,14920
X,1564187899,1377610,2258
X,1564187900,1377307,1605
P,1564187900,5085
X,1564187900,1377499,1809
X,1564187901,1377491,1806
X,1564187902,1377702,1158
X,1564187902,1377602,2727
X,1564187903,1377588,1364
X,1564187903,1377723,1411
X,1564187904,1377946,9232
X,1564187904,1377440,37811
