65059141,1021502,22542
X,1565059141,1021379,1775
X,1565059142,1022620,18654
X,1565059142,1021570,1159
X,1565059143,1021416,656
X,1565059143,1021258,921
X,1565059144,1021269,1061
X,1565059144,1021185,1042
X,1565059145,1020739,588
X,1565059146,1020506,723
X,1565059146,1020784,18836
X,1565059147,1020706,3185
X,1565059147,1020779,23649
X,1565059148,1021166,1077
X,1565059148,1021241,508
X,1565059149,1021271,740
X,1565059150,1021275,635
X,1565059150,1021273,630
X,1565059151,1021306,798
X,1565059151,1021083,22259
X,1565059152,1021041,6042
X,1565059152,1020803,21609
X,1565059153,1021703,7020
X,1565059154,1021490,778
X,1565059154,1021327,979
X,1565059155,1021300,736
X,1565059155,1021472,22812
X,1565059156,1021306,2080
X,1565059156,1021079,24395
X,1565059157,1021335,3396
X,1565059158,1021337,1098
X,1565059158,1021219,21872
X,1565059159,1019654,13407
X,1565059159,1020923,12075
X,1565059160,1021200,1086
P,1565059160,4985
X,1565059160,1021098,764
X,1565059161,1020964,781
X,1565059162,1020894,965
X,1565059162,1020816,1387
X,1565059163,1020839,949
X,1565059163,1021021,961
X,1565059164,1021053,801
X,1565059164,1020901,1116
X,1565059165,1021324,25271
X,1565059165,1020412,6548
X,1565059166,1022152,21395
X,1565059167,1021388,787
X,1565059167,1021158,19449
X,1565059168,1021433,7686
X,1565059168,1021270,24551
X,1565059169,1021962,8340
X,1565059169,1021336,994
A,1565059169,1021149,984
T,1565059170,2957
R,1565059170,6000B7DE36
X,1565059171,1021283,9645
X,1565059172,1021370,642
X,1565059173,1021197,913
X,1565059173,1021065,20608
X,1565059174,1020908,3947
X,1565059174,1021015,24869
X,1565059175,1021062,1076
X,1565059175,1021209,920
X,1565059176,1021334,951
X,1565059177,1021314,507
X,1565059177,1021397,20876
X,1565059178,1021469,8264
X,1565059178,1021470,24617
X,1565059179,1021714,2775
X,1565059179,1021601,1103
X,1565059180,1021484,614
X,1565059180,1021377,865
X,1565059180,1021280,1039
X,1565059181,1021268,747
X,1565059181,1021302,1120
X,1565059182,1021263,1672
X,1565059182,1021273,2945
X,1565059183,1021227,2388
X,1565059183,1021254,1012
X,1565059184,1021147,21041
X,1565059185,1021196,1825
X,1565059185,1020913,21971
X,1565059186,1021185,1876
X,1565059186,1021147,929
X,1565059187,1021110,23736
X,1565059187,1020795,3381
X,1565059188,1020548,27395
X,1565059189,1021178,2391
P,1565059189,4988
X,1565059189,1021471,1452
X,1565059190,1021372,898
X,1565059190,1021309,984
X,1565059191,1021329,915
X,1565059191,1021253,581
X,1565059192,1021166,793
X,1565059193,1021310,2557
X,1565059193,1019858,19286
X,1565059194,1020356,9308
X,1565059194,1021919,20000
X,1565059195,1021229,953
X,1565059195,1021407,1217
X,1565059196,1021431,850
X,1565059197,1021286,703
X,1565059197,1021144,879
X,1565059198,1021061,756
X,1565059198,1021095,567
A,1565059198,1021268,423
T,1565059198,2957
R,1565059199,6000B7DE36
X,1565059200,1021252,4691
X,1565059201,1020714,4982
X,1565059201,1020627,2956
X,1565059202,1020831,721
X,1565059202,1020878,377
X,1565059203,1020980,800
X,1565059204,1021162,678
X,1565059204,1021245,1278
X,1565059205,1022422,6197
X,1565059205,1021312,6097
X,1565059206,1021608,32431
X,1565059206,1021512,14106
X,1565059207,1021451,1071
X,1565059208,1021489,484
X,1565059208,1021367,569
X,1565059209,1021341,734
X,1565059209,1021335,986
X,1565059210,1021621,7845
X,1565059210,1020181,16796
X,1565059211,1019648,12299
X,1565059212,1020960,12998
X,1565059212,1021199,1071
X,1565059213,1021125,612
X,1565059213,1021134,1132
X,1565059214,1021325,23874
X,1565059214,1020523,6339
X,1565059215,1021781,17519
X,1565059216,1020770,10654
