4
P,1565064540,4994
P,1565064569,4994
P,1565064599,4993
P,1565064629,4995
P,1565064658,4995
P,1565064687,4995
P,1565064717,4995
P,1565064746,4994
P,1565064775,4995
P,1565064804,4994
P,1565064834,4995
P,1565064863,4996
P,1565064893,4996
P,1565064923,4996
P,1565064952,4994
P,1565064981,4996
P,1565065010,4996
P,1565065040,4994
P,1565065069,4996
P,1565065098,4996
P,1565065128,4995
P,1565065157,4996
P,1565065187,4994
P,1565065216,4996
P,1565065246,4995
P,1565065275,4997
P,1565065304,4997
P,1565065333,4995
P,1565065363,4997
P,1565065392,4996
P,1565065421,4996
P,1565065451,4996
P,1565065481,4996
P,1565065510,4996
P,1565065539,4998
P,1565065569,4998
P,1565065598,4997
P,1565065627,4996
P,1565065657,4997
P,1565065686,4997
P,1565065715,4995
P,1565065744,4997
P,1565065775,4997
P,1565065804,4996
O,1565065824,669087,4357
O,1565065824,669570,142
O,1565065825,669623,104
O,1565065825,669639,91
O,1565065825,669649,145
O,1565065826,669666,139
O,1565065826,669692,140
O,1565065827,669679,134
O,1565065827,669699,115
O,1565065828,669658,156
O,1565065829,669632,134
O,1565065829,669608,84
O,1565065830,669638,117
O,1565065830,669675,203
O,1565065831,669648,220
O,1565065831,669679,168
O,1565065832,669656,122
O,1565065833,669691,178
P,1565065833,4992
O,1565065833,669713,66
O,1565065834,669614,174
O,1565065834,669659,227
O,1565065835,669659,102
O,1565065835,669674,102
O,1565065836,669643,87
O,1565065837,669628,159
O,1565065837,669634,109
O,1565065838,669579,116
O,1565065838,669605,133
O,1565065839,669624,126
O,1565065839,669641,79
O,1565065840,669623,129
O,1565065840,669630,191
O,1565065841,669657,136
O,1565065842,669641,148
O,1565065842,669677,158
O,1565065843,669705,643
O,1565065843,669626,1226
O,1565065844,669654,988
O,1565065844,669703,438
O,1565065845,669696,192
O,1565065846,669622,171
O,1565065846,669713,302
O,1565065847,669674,251
O,1565065847,669719,128
O,1565065848,669723,89
O,1565065848,669723,136
O,1565065849,669721,130
O,1565065850,669759,111
O,1565065850,669760,652
O,1565065851,669737,2543
O,1565065851,669768,1918
O,1565065852,669744,1131
O,1565065852,669837,870
O,1565065853,669707,1496
O,1565065854,669708,1012
O,1565065854,669710,235
O,1565065855,669732,258
O,1565065855,669698,138
O,1565065856,669724,117
O,1565065856,669732,172
O,1565065857,669703,221
O,1565065858,669724,170
O,1565065858,669738,143
O,1565065859,669734,126
O,1565065859,669719,149
O,1565065860,669717,191
O,1565065860,669735,50
O,1565065861,669734,79
O,1565065861,669758,128
O,1565065862,669725,114
O,1565065863,669730,96
P,1565065863,4991
O,1565065863,669705,79
O,1565065864,669685,190
O,1565065864,669688,115
O,1565065865,669680,96
O,1565065865,669591,1184
O,1565065866,669722,1370
O,1565065866,669718,440
O,1565065866,669695,418
O,1565065867,669724,230
O,1565065867,669720,277
O,1565065868,669712,352
O,1565065868,669703,283
O,1565065869,669678,294
O,1565065870,669688,310
O,1565065870,669681,339
O,1565065871,669688,290
O,1565065871,669705,886
O,1565065872,669675,551
O,1565065872,669687,229
O,1565065873,669696,173
O,1565065874,669680,236
O,1565065874,669650,269
O,1565065875,669671,105
O,1565065875,669659,151
O,1565065876,669671,157
O,1565065876,669656,169
O,1565065877,669692,140
O,1565065878,669718,135
O,1565065878,669717,133
O,1565065879,669743,125
T,1565065879,2947
P,1565065892,4997
P,1565065921,4998
P,1565065950,4998
P,1565065980,4998
P,1565066009,4997
