H,1564527887,700040
X,1564527887,968565,1319
X,1564527888,968610,1119
X,1564527888,968601,1221
X,1564527889,968527,647
X,1564527889,968547,21736
X,1564527890,968602,1565
X,1564527890,968160,12409
X,1564527891,968629,2272
X,1564527891,968466,1852
X,1564527892,968301,698
X,1564527893,967791,14970
X,1564527893,968378,1984
X,1564527894,968408,9667
X,1564527894,968729,983
A,1564527894,968721,1249
T,1564527894,2938
R,1564527895,6000B79F75
X,1564527896,968351,640
X,1564527897,968272,706
X,1564527897,968166,644
X,1564527898,968063,1434
X,1564527899,968030,1022
X,1564527899,968148,1073
X,1564527900,968279,853
X,1564527900,968157,20610
X,1564527901,968049,2065
X,1564527901,967886,1908
X,1564527902,967847,7388
X,1564527903,967725,583
X,1564527903,967774,905
X,1564527904,967800,1196
X,1564527904,967490,713
X,1564527905,967234,728
X,1564527905,967525,847
X,1564527906,967412,684
X,1564527907,967420,25784
X,1564527907,967440,1495
X,1564527908,966605,7347
X,1564527908,967549,4770
X,1564527908,967563,585
X,1564527908,967624,851
X,1564527909,967512,1262
X,1564527909,967454,20004
X,1564527910,967310,2256
X,1564527911,967374,1855
X,1564527911,967460,17616
X,1564527912,967456,1019
X,1564527912,967434,747
X,1564527913,967447,964
X,1564527913,967649,1216
X,1564527914,967651,397
X,1564527915,967578,1265
P,1564527915,5050
X,1564527915,967667,512
X,1564527916,967372,789
X,1564527916,967290,1188
X,1564527917,967380,25699
X,1564527917,967384,3061
X,1564527918,967614,1051
X,1564527919,967224,11001
X,1564527919,967554,2956
X,1564527920,967540,1077
X,1564527920,967359,1446
X,1564527921,967349,729
X,1564527921,967374,1529
X,1564527922,967257,873
X,1564527923,967141,19101
X,1564527923,967241,1047
X,1564527924,966887,8308
X,1564527924,966992,731
A,1564527924,967629,1359
T,1564527924,2938
R,1564527925,6000B79F75
X,1564527926,967037,1179
X,1564527927,966937,1289
X,1564527927,967160,905
X,1564527928,966924,1197
X,1564527928,967131,603
X,1564527929,967015,1055
X,1564527930,966990,974
X,1564527930,967254,1224
X,1564527931,967291,857
X,1564527931,967600,592
X,1564527932,967602,1602
X,1564527932,967711,639
X,1564527933,967731,476
X,1564527934,967677,1007
X,1564527934,967827,955
X,1564527935,967957,1647
X,1564527935,967953,745
X,1564527936,967923,513
X,1564527936,967941,699
X,1564527937,967906,1077
X,1564527938,967801,981
X,1564527938,967656,543
X,1564527939,967958,1227
X,1564527939,967820,973
X,1564527940,968197,21632
X,1564527940,967644,2059
X,1564527941,967833,1250
X,1564527942,967562,7815
X,1564527942,968102,1411
X,1564527943,967944,943
X,1564527943,967635,21330
X,1564527944,967543,2988
X,1564527944,967594,1378
P,1564527945,5048
X,1564527945,967649,7364
X,1564527946,968010,1551
X,1564527946,968075,937
X,1564527947,967997,605
X,1564527947,967805,949
X,1564527948,968216,6889
X,1564527948,967167,8928
X,1564527949,967248,6942
X,1564527949,967611,5414
X,1564527949,967778,24565
X,1564527950,967666,1944
X,1564527950,967705,2765
X,1564527951,967664,10954
X,1564527951,967918,1263
X,1564527952,967732,774
X,1564527952,967647,588
A,1564527952,967686,1085
T,1564527953,2938
R,1564527953,6000B79F75
X,1564527954,967426,1028
X,1564527955,967493,385
X,1564527956,967418,681
X,1564527956,966041,12262
X,1564527957,967278,1492
X,1564527957,967056,16726
X,1564527958,967254,1473
X,1564527958,967389,630
X,1564527959,967059,753
X,1564527960,967151,646
X,1564527960,967150,966
X,1564527961,967255,876
X,1564527961,967071,598
X,1564527962,967306,646
X,1564527962,967452,25191
X,1564527963,966952,1358
X,1564527964,967047,1847
X,1564527964,967012,14451
X,1564527965,967179,1805
X,1564527965,967141,805
X,1564527966,967071,760
X,1564527966,967051,872
X,1564527967,967128,1101
X,1564527967,967085,647
X,1564527968,967162,824
X,1564527969,967135,361
X,1564527969,967355,25418
X,1564527970,967012,3436
X,1564527970,967228,2682
X,1564527971,967328,9627
X,1564527971,967506,1059
X,1564527972,967452,1041
X,1564527973,967492,779
X,1564527973,967417,749
X,1564527974,967473,603
P,1564527974,5049
X,1564527974,967308,676
X,1564527975,968783,14939
X,1564527975,967199,4751
X,1564527976,967477,1442
X,1564527977,967173,11291
X,1564527977,967406,806
A,1564527977,967251,442
T,1564527977,2937
R,1564527978,6000B79F75
X,1564527979,967563,514
X,1564527980,967421,935
