H,1564282061,700040
X,1564282061,1017663,20636
X,1564282062,1017514,1956
X,1564282062,1017004,4065
X,1564282063,1017023,1330
X,1564282063,1016825,1269
X,1564282064,1014317,30156
X,1564282064,1013936,29754
X,1564282065,1017868,44112
X,1564282066,994967,2155
X,1564282066,1000447,29290
X,1564282067,1008629,32360
X,1564282067,1007654,18540
X,1564282068,1011469,7340
X,1564282068,1010633,3659
X,1564282069,1013798,31881
X,1564282070,1017522,13291
X,1564282070,1013976,11266
X,1564282071,1016195,11571
X,1564282071,1014276,2817
X,1564282072,1014443,2068
X,1564282072,1014447,15812
X,1564282073,1014383,3040
X,1564282074,1014092,5147
X,1564282074,1014940,1985
X,1564282075,1014441,16408
X,1564282075,1017160,14682
X,1564282076,1017063,2269
X,1564282076,1016719,6208
X,1564282077,1017227,16422
X,1564282078,1017016,11130
X,1564282078,1017574,14405
X,1564282079,1017887,4460
X,1564282079,1017096,15484
X,1564282080,1016954,1998
X,1564282080,1016970,1453
X,1564282081,1017059,883
X,1564282082,1016872,32312
X,1564282082,1016968,28582
X,1564282082,1017488,6562
X,1564282082,1016656,5299
X,1564282083,1017253,4730
X,1564282083,1017200,2221
X,1564282084,1017806,23693
X,1564282084,1016412,4939
X,1564282085,1017763,2283
X,1564282086,1017571,7181
X,1564282086,1016374,1389
X,1564282087,1016462,1691
X,1564282087,1016655,889
X,1564282088,1016537,13470
X,1564282088,1016611,1819
X,1564282089,1016503,3221
X,1564282090,1017330,3279
P,1564282090,5045
X,1564282090,1017156,1054
X,1564282091,1017127,1053
X,1564282091,1017430,30150
X,1564282092,1017579,2261
X,1564282092,1017478,8699
X,1564282093,1017277,1559
X,1564282094,1016925,848
X,1564282094,1016861,1170
X,1564282095,1016730,986
X,1564282095,1016450,34446
X,1564282096,1017196,3664
X,1564282096,1016926,12256
X,1564282097,1017176,1376
X,1564282098,1017346,1290
X,1564282098,1017315,856
X,1564282099,1017470,28190
X,1564282099,1016442,50879
X,1564282100,1015584,9660
X,1564282100,1016057,1344
X,1564282101,1015468,1082
X,1564282102,1015360,828
X,1564282102,1015742,1100
X,1564282103,1017464,12299
X,1564282103,1018731,3104
X,1564282104,1018550,11450
X,1564282104,1018665,927
X,1564282105,1018599,925
A,1564282105,1017384,3305
T,1564282105,2924
X,1564282107,1014762,2632
X,1564282107,1014703,5756
X,1564282108,1014893,1027
X,1564282109,1014969,886
X,1564282109,1015616,27249
X,1564282110,1017409,10540
X,1564282110,1012859,26690
X,1564282111,1018378,21245
X,1564282111,1017137,26276
X,1564282112,1018503,9264
X,1564282113,1017746,6788
X,1564282113,1017022,1459
X,1564282114,1017459,8011
X,1564282114,1016983,25340
X,1564282115,1017790,2678
X,1564282115,1017478,13064
X,1564282116,1017402,1321
X,1564282117,1017375,998
X,1564282117,1018256,7180
X,1564282118,1016474,10877
X,1564282118,1016500,7595
X,1564282119,1016376,2363
X,1564282119,1016272,1004
X,1564282120,1016582,12110
P,1564282120,5045
X,1564282120,1016869,3416
X,1564282121,1017049,2252
X,1564282122,1016767,874
X,1564282122,1016487,27128
X,1564282123,1017036,3018
X,1564282123,1016501,7120
X,1564282123,1016613,1475
X,1564282123,1017107,17979
X,1564282124,1016090,2405
X,1564282125,1015763,8422
X,1564282125,1016878,22207
X,1564282126,1017364,1560
X,1564282126,1017397,25952
X,1564282127,1017387,3048
X,1564282127,1017130,7718
X,1564282128,1016865,1710
X,1564282129,1016124,1455
X,1564282129,1015975,1486
X,1564282130,1016229,30812
X,1564282130,1016499,1100
X,1564282131,1016348,9269
X,1564282131,1018800,13271
X,1564282132,1016938,22757
X,1564282133,1016668,17613
X,1564282133,1017553,10699
X,1564282134,1017723,1235
X,1564282134,1017848,1290
X,1564282135,1018451,13582
X,1564282135,1017279,4167
X,1564282136,1017076,4389
X,1564282136,1017981,5420
X,1564282137,1017331,989
X,1564282138,1017103,1274
X,1564282138,1017062,1452
X,1564282139,1017168,27155
X,1564282139,1017273,2555
X,1564282140,1017230,3475
X,1564282140,1017989,1222
X,1564282141,1017645,920
X,1564282142,1017889,1160
X,1564282142,1018031,886
X,1564282143,1017987,807
X,1564282143,1016998,19007
X,1564282144,1018065,2314
X,1564282144,1017235,10209
X,1564282145,1017187,1064
X,1564282146,1017381,759
X,1564282146,1017338,27965
X,1564282147,1016684,1296
X,1564282147,1015769,6417
X,1564282148,1016516,1455
X,1564282148,1016681,1037
X,1564282149,1016780,1580
P,1564282149,5047
X,1564282150,1017251,791
X,1564282150,1016837,20963
X,1564282151,1015962,15207
X,1564282151,1017229,4348
X,1564282152,1017771,2059
X,1564282152,1017232,1241
X,1564282153,1017678,1564
X,1564282154,1015966,21207
X,1564282154,1017189,1383
X,1564282155,1017283,7272
