H,1561188268,700040
P,1561188268,5262
P,1561188297,5263
P,1561188327,5264
P,1561188356,5265
P,1561188385,5263
P,1561188415,5263
P,1561188444,5265
P,1561188474,5265
P,1561188503,5264
P,1561188533,5264
P,1561188562,5264
P,1561188591,5263
P,1561188620,5264
P,1561188650,5266
P,1561188679,5264
P,1561188708,5265
P,1561188738,5265
P,1561188768,5265
P,1561188797,5263
P,1561188826,5264
P,1561188856,5265
P,1561188885,5264
P,1561188914,5264
P,1561188944,5265
P,1561188973,5264
P,1561189002,5264
P,1561189031,5264
P,1561189062,5262
P,1561189091,5265
P,1561189120,5265
P,1561189150,5264
P,1561189179,5264
P,1561189208,5262
P,1561189238,5263
P,1561189268,5265
P,1561189297,5264
P,1561189326,5266
P,1561189357,5263
P,1561189386,5264
P,1561189415,5265
P,1561189444,5264
P,1561189474,5264
P,1561189503,5263
P,1561189532,5263
P,1561189562,5265
P,1561189591,5263
P,1561189620,5265
P,1561189650,5264
P,1561189680,5265
P,1561189709,5264
P,1561189738,5263
P,1561189768,5265
P,1561189797,5265
P,1561189826,5265
P,1561189855,5265
P,1561189885,5264
P,1561189914,5265
P,1561189944,5266
P,1561189974,5264
P,1561190003,5263
P,1561190032,5264
P,1561190061,5265
P,1561190091,5265
P,1561190120,5263
P,1561190149,5263
P,1561190179,5264
P,1561190208,5264
P,1561190238,5264
P,1561190267,5264
P,1561190297,5264
P,1561190326,5264
P,1561190355,5265
P,1561190384,5263
E,1561190414,0
