9,1272591,11206
X,1564953389,1276298,20125
X,1564953390,1268384,2783
X,1564953390,1273946,30636
X,1564953391,1272735,13920
X,1564953391,1270861,18052
X,1564953392,1272159,10891
X,1564953393,1271623,19016
X,1564953393,1273008,11089
X,1564953394,1275638,53814
X,1564953394,1270101,23058
X,1564953395,1273443,16047
X,1564953395,1274330,9916
X,1564953396,1273253,11145
X,1564953397,1273840,8728
X,1564953397,1275168,4149
X,1564953398,1274722,6301
X,1564953398,1275516,25437
X,1564953399,1273644,11939
X,1564953399,1279159,37775
X,1564953400,1272114,35470
X,1564953401,1276951,35885
X,1564953401,1275463,10996
X,1564953402,1276527,20985
X,1564953402,1269140,18523
X,1564953403,1272965,10506
X,1564953403,1274242,16707
X,1564953404,1271785,37298
X,1564953404,1271731,14065
X,1564953405,1272225,17081
X,1564953406,1273237,14499
X,1564953406,1272608,2193
X,1564953407,1272583,5768
X,1564953407,1272526,1312
X,1564953408,1273091,7613
X,1564953408,1272941,3866
X,1564953409,1272580,21838
X,1564953410,1273015,16520
X,1564953410,1272021,2793
X,1564953411,1272000,1886
X,1564953411,1272729,5283
X,1564953412,1272024,3238
X,1564953412,1272161,9421
X,1564953413,1271188,3100
X,1564953414,1272421,4748
X,1564953414,1272693,2032
X,1564953415,1272556,7629
X,1564953415,1272996,4196
X,1564953416,1273333,21992
X,1564953416,1273195,2914
X,1564953417,1272989,26567
X,1564953417,1272908,1516
X,1564953417,1272862,712
P,1564953417,5018
X,1564953418,1272779,16431
X,1564953418,1272751,3181
X,1564953419,1272550,6974
X,1564953419,1272601,3988
X,1564953420,1273143,1380
X,1564953421,1272923,11259
X,1564953421,1273153,4159
X,1564953422,1273061,6156
X,1564953422,1272887,2569
X,1564953423,1273242,14674
X,1564953423,1271098,12361
X,1564953424,1272290,20492
X,1564953424,1272475,3231
X,1564953425,1272383,2745
X,1564953426,1272509,16438
X,1564953426,1272361,1541
X,1564953427,1272541,6370
X,1564953427,1272680,935
X,1564953428,1272762,16788
X,1564953428,1273045,26783
X,1564953429,1272796,6982
X,1564953430,1273044,12832
X,1564953430,1270467,18714
X,1564953431,1272170,31865
X,1564953431,1271704,16877
X,1564953432,1272577,18402
X,1564953432,1272302,16100
X,1564953433,1270448,5971
X,1564953434,1270932,23921
X,1564953434,1272664,14088
X,1564953435,1273765,19941
X,1564953435,1270959,18867
X,1564953436,1272342,6378
X,1564953436,1273256,14574
X,1564953437,1270066,14905
X,1564953438,1272778,15857
X,1564953438,1270179,42316
X,1564953439,1272446,19354
X,1564953439,1272346,23907
X,1564953440,1272183,1828
X,1564953440,1272634,1326
X,1564953441,1272728,20482
X,1564953442,1272988,13158
X,1564953442,1272267,13346
X,1564953443,1272850,13449
X,1564953443,1272855,1941
X,1564953444,1272802,6131
X,1564953444,1272442,1640
X,1564953445,1272461,963
X,1564953445,1272217,17250
X,1564953446,1272015,2170
X,1564953447,1272244,5082
X,1564953447,1272660,1449
P,1564953447,5022
X,1564953448,1272031,1677
X,1564953448,1272311,10879
X,1564953449,1271541,8134
X,1564953449,1272414,4573
X,1564953450,1272317,1221
X,1564953451,1272430,1943
X,1564953451,1272676,25430
X,1564953452,1272298,5135
X,1564953452,1272556,23164
X,1564953453,1272372,1867
X,1564953453,1272578,17936
X,1564953454,1272580,1232
X,1564953455,1272368,3339
X,1564953455,1272567,950
X,1564953456,1272715,980
X,1564953456,1272491,1301
X,1564953457,1272246,24487
X,1564953457,1271420,10275
X,1564953458,1271612,13613
X,1564953458,1271451,4082
X,1564953458,1271731,2834
X,1564953459,1273752,44193
X,1564953459,1274162,26540
X,1564953460,1274099,34200
X,1564953460,1273556,6264
X,1564953461,1271306,27263
X,1564953462,1270365,15417
X,1564953462,1270542,19759
X,1564953463,1270306,10085
X,1564953463,1269838,7743
X,1564953464,1271052,4666
X,1564953464,1269402,15582
X,1564953465,1270882,16511
X,1564953465,1270724,19939
X,1564953466,1270707,5092
X,1564953467,1270643,16481
X,1564953467,1271016,16249
