H,1561688855,700040
P,1561688855,5240
P,1561688885,5240
P,1561688914,5239
P,1561688943,5240
P,1561688972,5239
P,1561689002,5240
P,1561689031,5240
P,1561689060,5239
P,1561689090,5240
P,1561689119,5239
P,1561689149,5241
P,1561689178,5240
P,1561689208,5239
P,1561689237,5239
P,1561689266,5239
P,1561689296,5239
P,1561689325,5240
P,1561689354,5239
P,1561689383,5240
P,1561689413,5239
P,1561689443,5239
P,1561689472,5240
P,1561689501,5239
P,1561689531,5238
P,1561689560,5238
P,1561689589,5239
P,1561689619,5239
P,1561689648,5239
P,1561689677,5239
P,1561689706,5239
P,1561689737,5240
P,1561689766,5238
P,1561689795,5240
P,1561689825,5240
P,1561689854,5239
P,1561689883,5240
P,1561689912,5238
P,1561689942,5240
P,1561689971,5240
P,1561690000,5240
P,1561690031,5240
P,1561690061,5238
P,1561690090,5239
P,1561690119,5239
P,1561690149,5240
P,1561690178,5239
P,1561690207,5238
P,1561690237,5238
P,1561690266,5239
P,1561690295,5239
P,1561690325,5239
P,1561690355,5240
P,1561690384,5239
P,1561690413,5240
P,1561690443,5239
P,1561690472,5238
P,1561690501,5239
P,1561690530,5238
P,1561690560,5239
P,1561690589,5239
P,1561690619,5240
P,1561690649,5238
P,1561690678,5238
P,1561690707,5240
P,1561690736,5240
P,1561690766,5240
O,1561690771,654957,5632
O,1561690772,657317,2439
O,1561690772,660987,2194
O,1561690773,662244,868
O,1561690773,663017,3512
O,1561690773,663414,4163
O,1561690773,663364,1286
O,1561690774,663323,1109
O,1561690775,663105,692
O,1561690775,663260,603
O,1561690776,663302,535
O,1561690776,663536,1317
O,1561690777,663438,825
O,1561690777,663376,1224
O,1561690778,663600,4138
O,1561690779,663398,1312
O,1561690779,663423,1298
O,1561690780,663525,978
O,1561690780,663646,497
O,1561690781,663605,1439
O,1561690781,663967,1516
O,1561690782,663899,520
O,1561690783,663868,570
O,1561690783,663695,834
O,1561690784,663749,1502
O,1561690784,663928,790
O,1561690785,663969,615
O,1561690785,664104,283
O,1561690786,663999,492
O,1561690787,664053,1093
O,1561690787,664236,443
O,1561690788,664229,414
O,1561690788,664371,153
O,1561690789,664274,183
O,1561690789,664228,271
O,1561690790,664354,135
O,1561690790,664405,157
O,1561690791,664481,168
O,1561690792,664434,168
O,1561690792,664479,265
O,1561690793,664610,334
O,1561690793,664616,545
O,1561690794,664765,1733
O,1561690794,664966,1416
O,1561690795,664876,443
P,1561690795,5233
O,1561690796,664890,376
O,1561690796,664941,2441
O,1561690797,664969,1112
O,1561690797,665037,572
O,1561690798,665030,223
O,1561690798,665114,274
O,1561690799,665076,171
O,1561690800,665060,169
O,1561690800,665001,140
O,1561690801,665056,190
O,1561690801,665032,118
O,1561690802,664958,273
O,1561690802,665021,1484
O,1561690803,664889,582
O,1561690804,664956,581
O,1561690804,665028,259
O,1561690805,665113,152
O,1561690805,665208,325
O,1561690806,665196,171
O,1561690806,665184,218
O,1561690807,665202,148
O,1561690808,665197,211
O,1561690808,665130,228
O,1561690809,665172,183
O,1561690809,665031,218
O,1561690810,665091,317
O,1561690810,665182,230
O,1561690811,665250,145
O,1561690811,665236,124
O,1561690812,665199,119
O,1561690813,665247,165
O,1561690813,665326,1097
O,1561690814,665444,936
O,1561690814,665427,664
O,1561690814,665509,554
O,1561690814,665380,368
O,1561690815,665278,193
O,1561690816,665193,235
O,1561690816,665222,286
O,1561690817,665255,249
O,1561690817,665430,379
O,1561690818,665493,1448
O,1561690818,665329,561
O,1561690819,665337,339
O,1561690820,665325,1039
O,1561690820,665208,1248
O,1561690821,665309,2775
O,1561690821,665062,4646
O,1561690822,665429,978
O,1561690822,665343,844
O,1561690823,665409,192
O,1561690824,665530,220
O,1561690824,665624,183
P,1561690824,5233
O,1561690825,665607,241
O,1561690825,665689,171
O,1561690826,665700,318
T,1561690826,2974
P,1561690854,5238
P,1561690883,5238
P,1561690913,5240
P,1561690942,5238
P,1561690972,5240
P,1561691001,5239
P,1561691030,5238
P,1561691060,5238
P,1561691089,5238
P,1561691118,5239
P,1561691147,5239
P,1561691177,5239
P,1561691207,5239
P,1561691236,5239
P,1561691265,5238
P,1561691295,5239
P,1561691324,5240
P,1561691353,5239
P,1561691383,5236
P,1561691412,5239
P,1561691441,5239
P,1561691470,5239
P,1561691501,5238
P,1561691530,5239
P,1561691559,5237
P,1561691589,5238
P,1561691618,5238
P,1561691647,5238
P,1561691676,5239
P,1561691706,5240
P,1561691735,5239
P,1561691764,5239
P,1561691795,5240
