H,1563483190,700040
X,1563483190,990892,30127
X,1563483191,991265,11237
X,1563483192,991281,6421
X,1563483192,991399,12794
X,1563483193,991169,818
X,1563483193,991170,1030
X,1563483194,991286,9056
X,1563483194,990817,6386
X,1563483195,990611,936
X,1563483196,990677,919
X,1563483196,991008,1007
X,1563483197,992366,7792
X,1563483197,990132,10579
X,1563483198,991280,11371
X,1563483198,991265,2115
X,1563483199,991910,6689
X,1563483200,991511,3977
X,1563483200,991146,15384
X,1563483201,991239,3866
X,1563483201,991203,10146
X,1563483202,991290,1867
X,1563483202,991055,575
X,1563483203,991159,700
X,1563483204,991218,659
X,1563483204,991239,614
X,1563483205,991183,515
X,1563483205,991148,16485
X,1563483206,991022,4157
X,1563483206,990990,15674
P,1563483207,5138
X,1563483207,991017,1621
X,1563483207,991124,606
X,1563483208,991224,737
X,1563483209,991219,17908
X,1563483209,991113,1417
X,1563483210,991071,9547
X,1563483210,991260,2054
X,1563483211,991373,615
X,1563483211,991602,11755
X,1563483212,991248,2261
X,1563483213,991217,17911
X,1563483213,991457,1956
X,1563483214,991433,958
X,1563483214,991449,988
X,1563483215,991489,373
A,1563483215,990813,1694
T,1563483215,2969
X,1563483217,991600,17946
X,1563483217,991560,1543
X,1563483218,991524,666
X,1563483219,991528,1312
X,1563483219,991636,14365
X,1563483220,991507,925
X,1563483220,991444,15479
X,1563483221,991561,2077
X,1563483221,991544,889
X,1563483222,991516,680
X,1563483223,991496,934
X,1563483223,991530,829
X,1563483224,991269,13575
X,1563483224,991407,2906
X,1563483225,991515,11694
X,1563483225,991524,2007
X,1563483226,991487,735
X,1563483226,991465,669
X,1563483227,991571,393
X,1563483228,991517,505
X,1563483228,991553,854
X,1563483229,991522,1197
X,1563483229,991473,677
X,1563483230,991537,871
X,1563483230,991483,985
X,1563483231,991526,14575
X,1563483231,991408,1442
X,1563483231,991510,11774
X,1563483232,991595,848
X,1563483232,991442,762
X,1563483233,991516,897
X,1563483233,991454,1191
X,1563483234,991544,1374
X,1563483235,991368,3281
X,1563483235,991370,867
X,1563483236,991398,1048
P,1563483236,5141
X,1563483236,991424,600
X,1563483237,991411,613
A,1563483237,991498,225
T,1563483237,2969
X,1563483239,991415,5711
X,1563483239,991340,5946
X,1563483240,991411,1082
X,1563483241,991425,712
X,1563483241,991394,318
X,1563483242,991458,10606
X,1563483242,991377,2112
X,1563483243,991257,9722
X,1563483243,991494,1635
X,1563483244,991424,825
X,1563483244,991351,478
X,1563483245,991393,981
X,1563483246,991423,646
X,1563483246,991388,623
X,1563483247,991297,642
X,1563483247,991347,931
X,1563483248,991333,797
X,1563483248,991281,757
X,1563483249,991265,577
X,1563483250,991214,985
X,1563483250,991255,727
X,1563483251,991172,401
X,1563483251,991123,587
X,1563483252,990919,16485
X,1563483252,991051,4233
X,1563483253,991200,1095
X,1563483254,991245,1004
X,1563483254,991209,408
X,1563483255,991208,792
X,1563483255,991742,5292
X,1563483256,991253,1403
X,1563483256,991245,1157
X,1563483257,991296,596
X,1563483258,991189,710
A,1563483258,991299,302
T,1563483258,2969
X,1563483260,991473,1597
X,1563483260,991355,898
X,1563483261,991401,873
X,1563483261,991250,451
X,1563483262,991296,1274
X,1563483262,991286,607
X,1563483263,991294,537
X,1563483263,991366,18773
X,1563483264,991315,425
X,1563483265,991337,10744
X,1563483265,991342,1613
X,1563483266,991246,14985
P,1563483266,5141
X,1563483266,991361,727
X,1563483267,991276,15354
X,1563483267,991184,977
X,1563483268,991149,375
X,1563483269,991320,422
X,1563483269,991517,572
X,1563483270,991270,675
X,1563483270,991381,8717
X,1563483271,991540,943
X,1563483271,991471,10508
X,1563483272,991574,1656
X,1563483272,991475,542
X,1563483272,991537,734
X,1563483273,991416,774
X,1563483273,992362,10366
X,1563483274,990957,2423
X,1563483274,991197,3227
X,1563483275,991872,8043
X,1563483276,991282,1580
X,1563483276,991387,614
X,1563483277,991321,313
X,1563483277,991471,937
X,1563483278,991389,1345
X,1563483278,991374,589
A,1563483278,991361,391
T,1563483279,2969
X,1563483280,991369,1462
X,1563483281,991471,1033
X,1563483281,991458,1354
X,1563483282,991495,1004
X,1563483283,991448,2148
X,1563483283,991438,2429
X,1563483284,991586,614
X,1563483284,991353,1567
X,1563483285,991136,1282
