9,1361733,5781
X,1564880460,1361896,3114
X,1564880460,1361598,2245
X,1564880461,1361498,1374
X,1564880461,1361531,1121
X,1564880462,1361617,1589
X,1564880462,1361727,16269
X,1564880463,1361993,9668
X,1564880464,1361658,1304
X,1564880464,1361527,9533
X,1564880465,1361557,1989
X,1564880465,1361504,889
X,1564880466,1361545,674
X,1564880466,1361540,19633
X,1564880466,1361563,1531
X,1564880467,1361685,10394
X,1564880467,1361747,1203
X,1564880468,1362161,2159
X,1564880468,1361184,2664
X,1564880469,1361633,19733
X,1564880469,1361660,1415
X,1564880470,1361630,8418
X,1564880471,1361627,1273
X,1564880471,1361729,12085
X,1564880472,1361895,1797
X,1564880472,1361950,24860
X,1564880473,1361110,48000
X,1564880473,1361516,6240
X,1564880474,1360386,14405
X,1564880475,1360593,1200
X,1564880475,1360651,8400
X,1564880476,1360474,1476
X,1564880476,1360830,1344
X,1564880477,1361061,1098
X,1564880477,1361135,14452
X,1564880478,1361409,1845
X,1564880478,1361325,6273
X,1564880479,1361313,1823
X,1564880480,1361060,1140
X,1564880480,1361201,1491
P,1564880481,4973
X,1564880481,1361074,1798
X,1564880481,1360953,2025
X,1564880482,1360864,13398
X,1564880482,1361006,7208
X,1564880483,1361380,2112
X,1564880484,1361582,7782
X,1564880484,1361437,2101
X,1564880485,1361166,1287
X,1564880485,1361691,19205
X,1564880486,1361471,3083
X,1564880486,1361241,9164
X,1564880487,1361728,3526
X,1564880488,1361449,1404
X,1564880488,1361438,1714
X,1564880489,1361473,1344
X,1564880489,1361473,1526
X,1564880490,1361501,911
X,1564880490,1361687,16979
X,1564880491,1361663,1437
X,1564880492,1361702,9688
X,1564880492,1361788,1479
X,1564880493,1361639,1862
X,1564880493,1361623,1619
X,1564880494,1361602,1460
X,1564880494,1361610,14096
X,1564880495,1361715,4325
X,1564880496,1361097,4952
X,1564880496,1361639,4131
X,1564880497,1361802,918
X,1564880497,1361687,6832
X,1564880498,1361348,4771
X,1564880498,1361526,5050
X,1564880499,1362439,37846
X,1564880499,1361284,31931
X,1564880500,1361103,2970
X,1564880501,1361034,9683
X,1564880501,1361044,2010
X,1564880502,1361189,2187
X,1564880502,1360821,13591
X,1564880503,1361608,3143
X,1564880503,1361191,10567
X,1564880504,1361701,3561
X,1564880505,1361481,506
X,1564880505,1361400,18573
X,1564880506,1361472,2427
X,1564880506,1361511,10040
X,1564880507,1361645,1419
X,1564880507,1361645,1451
X,1564880507,1361575,657
X,1564880508,1361476,1106
X,1564880508,1361432,1648
X,1564880509,1361486,17573
X,1564880509,1361808,1809
P,1564880510,4996
X,1564880510,1362753,23890
X,1564880510,1361297,4680
X,1564880511,1361405,1996
X,1564880512,1361870,8471
X,1564880512,1361763,19569
X,1564880513,1362027,2414
X,1564880513,1361766,22674
X,1564880514,1361617,2715
X,1564880514,1361688,18598
X,1564880515,1361596,1269
X,1564880516,1361423,9894
X,1564880516,1361636,1980
X,1564880517,1361638,1283
X,1564880517,1361532,1266
X,1564880518,1361630,1309
X,1564880518,1361713,17050
X,1564880519,1361594,1123
X,1564880519,1361534,8030
X,1564880520,1361616,2632
X,1564880521,1361669,900
X,1564880521,1361626,1338
X,1564880522,1362370,8145
X,1564880522,1361059,15515
X,1564880523,1361656,1100
X,1564880523,1361793,8483
X,1564880524,1361741,1186
X,1564880525,1361781,1541
X,1564880525,1361725,1537
X,1564880526,1361677,1413
X,1564880526,1361611,1251
X,1564880527,1362003,14757
X,1564880527,1361982,9266
X,1564880528,1361588,1600
X,1564880529,1361808,7128
X,1564880529,1361730,1236
X,1564880530,1361682,820
X,1564880530,1361526,16284
X,1564880531,1361458,2260
X,1564880531,1361616,1321
X,1564880532,1361595,9065
X,1564880533,1361408,1245
X,1564880533,1361266,14926
X,1564880534,1361239,3889
X,1564880534,1362419,21444
X,1564880535,1362016,7134
X,1564880535,1361558,1481
X,1564880536,1361238,14989
X,1564880537,1361337,20238
X,1564880537,1360708,3950
X,1564880538,1361017,6490
X,1564880538,1361321,684
X,1564880539,1361368,142
