565049601,1333193,3858
X,1565049601,1333558,1154
X,1565049602,1333713,1436
X,1565049603,1333453,1635
X,1565049603,1333886,27065
X,1565049604,1333831,9302
X,1565049604,1333307,6398
X,1565049605,1334509,17846
X,1565049605,1333796,1276
X,1565049606,1333474,760
X,1565049607,1333506,3201
X,1565049607,1334119,8717
P,1565049608,4993
X,1565049608,1332398,19818
X,1565049608,1332125,8818
X,1565049609,1333160,9660
X,1565049609,1334184,3898
X,1565049610,1333016,20028
X,1565049611,1333379,3849
X,1565049611,1333266,18064
X,1565049612,1333518,1547
X,1565049612,1333266,1711
X,1565049613,1333360,1644
X,1565049613,1333714,2204
X,1565049614,1333284,18118
X,1565049615,1333337,2483
X,1565049615,1332830,15936
X,1565049616,1333279,1638
X,1565049616,1333139,1742
X,1565049617,1333395,1331
X,1565049617,1333129,1978
X,1565049618,1333065,1440
X,1565049618,1332400,21910
X,1565049619,1333432,11639
X,1565049620,1333327,16980
X,1565049620,1333319,14532
X,1565049621,1333223,2358
X,1565049621,1333022,16240
X,1565049622,1333490,958
X,1565049622,1333460,746
X,1565049623,1333332,30792
X,1565049624,1333569,2380
X,1565049624,1332782,14063
X,1565049624,1333639,7875
X,1565049624,1333318,7456
X,1565049625,1332628,5799
X,1565049625,1333582,15790
X,1565049626,1331592,7969
X,1565049627,1332058,7818
X,1565049627,1333750,14113
X,1565049628,1332316,11126
X,1565049628,1333193,13458
X,1565049629,1333170,8726
X,1565049629,1333569,15424
X,1565049630,1332585,4103
X,1565049631,1333217,25416
X,1565049631,1333485,3728
X,1565049632,1333227,11025
X,1565049632,1333252,2415
X,1565049633,1333230,1888
X,1565049633,1333122,3463
X,1565049634,1333238,16988
X,1565049635,1332586,14169
X,1565049635,1332792,18402
X,1565049636,1332839,1406
X,1565049636,1332828,17190
P,1565049637,4975
X,1565049637,1333075,12017
X,1565049637,1333167,6964
X,1565049638,1333316,6320
X,1565049638,1333422,12519
X,1565049639,1332865,3436
X,1565049640,1332593,16977
X,1565049640,1333442,2188
X,1565049641,1333271,1448
X,1565049641,1333531,3108
X,1565049642,1332886,4270
X,1565049642,1332851,6139
X,1565049643,1333258,20485
X,1565049644,1333130,2897
X,1565049644,1333125,21520
X,1565049645,1333293,1494
X,1565049645,1333354,1053
X,1565049646,1333241,3604
X,1565049646,1333076,1829
X,1565049647,1333242,2152
X,1565049648,1332970,1166
X,1565049648,1333035,1660
X,1565049649,1333265,1534
X,1565049649,1333011,11693
X,1565049650,1333031,28345
X,1565049650,1332654,16887
X,1565049651,1333551,23476
X,1565049652,1333461,2592
X,1565049652,1333375,21414
X,1565049653,1334324,9660
X,1565049653,1332902,5910
X,1565049654,1333324,21388
X,1565049654,1333723,1078
X,1565049655,1333629,14677
X,1565049656,1333924,4791
X,1565049656,1333969,18944
X,1565049657,1332774,11445
X,1565049657,1333478,18160
X,1565049658,1333458,2232
X,1565049658,1335234,11947
X,1565049659,1333393,6588
X,1565049659,1332946,22449
X,1565049660,1333757,10094
X,1565049661,1333682,2386
X,1565049661,1334319,22848
X,1565049662,1332501,13789
X,1565049662,1333624,8154
X,1565049663,1333951,8097
X,1565049663,1333322,9872
X,1565049664,1333701,20429
X,1565049665,1334271,18930
X,1565049665,1334084,17054
X,1565049665,1333876,13698
X,1565049665,1333710,2534
P,1565049666,5001
X,1565049666,1333784,1781
X,1565049666,1333413,4342
X,1565049667,1333681,2254
X,1565049668,1333617,963
X,1565049668,1333554,23212
X,1565049669,1333381,2704
X,1565049669,1333459,17407
X,1565049670,1333558,1164
X,1565049670,1333519,1121
X,1565049671,1333180,1437
X,1565049672,1334040,26541
X,1565049672,1333842,5063
X,1565049673,1333571,2025
X,1565049673,1334596,39114
X,1565049674,1333944,1596
X,1565049674,1333617,15592
X,1565049675,1333976,13401
