H,1563660717,700040
X,1563660717,1038022,940
A,1563660717,1038057,1074
T,1563660717,2988
U,1563660717,46836
X,1563660719,1038232,520
X,1563660719,1038268,513
X,1563660719,1038268,1127
X,1563660719,1038321,1471
X,1563660720,1038342,1418
X,1563660720,1038221,858
X,1563660721,1037957,793
X,1563660721,1037923,843
X,1563660722,1038242,1848
X,1563660723,1038400,481
X,1563660723,1038082,20405
X,1563660724,1038416,1009
X,1563660724,1038244,15903
X,1563660725,1038202,1133
X,1563660725,1038188,677
X,1563660726,1037998,663
X,1563660727,1038022,1008
X,1563660727,1037985,581
X,1563660728,1037842,919
X,1563660728,1037790,1287
X,1563660729,1037935,721
X,1563660729,1037867,839
X,1563660730,1037731,605
X,1563660731,1037552,693
X,1563660731,1037522,1524
X,1563660732,1037663,941
X,1563660732,1037424,25226
X,1563660733,1037842,1606
X,1563660733,1037760,21118
X,1563660734,1037918,1613
X,1563660735,1038015,680
X,1563660735,1037986,611
X,1563660736,1037899,1318
X,1563660736,1037741,18364
X,1563660737,1037753,1521
X,1563660737,1037666,17790
X,1563660738,1037892,2274
X,1563660739,1037387,636
P,1563660739,5137
X,1563660739,1037691,738
X,1563660740,1037831,961
A,1563660740,1037933,1013
T,1563660740,2988
U,1563660740,46836
X,1563660742,1037764,1085
X,1563660742,1038075,526
X,1563660743,1038206,24275
X,1563660743,1037230,10978
X,1563660744,1037369,14140
X,1563660744,1038509,7400
X,1563660745,1037531,2032
X,1563660746,1037836,1246
X,1563660746,1037831,1739
X,1563660747,1038084,1202
X,1563660747,1038119,814
X,1563660748,1038071,836
X,1563660748,1038004,1720
X,1563660749,1037845,591
X,1563660750,1037738,662
X,1563660750,1037702,967
X,1563660751,1037592,8066
X,1563660751,1037839,17175
X,1563660752,1037686,1790
X,1563660752,1036489,9821
X,1563660753,1037250,5220
X,1563660754,1037247,1231
X,1563660754,1037356,1370
X,1563660755,1037311,1204
X,1563660755,1037241,949
X,1563660756,1037262,987
X,1563660756,1037402,947
X,1563660757,1037669,892
X,1563660758,1037472,513
X,1563660758,1038029,667
X,1563660759,1037923,986
X,1563660759,1038109,828
X,1563660760,1038145,760
X,1563660760,1037586,21210
X,1563660760,1038107,3109
X,1563660760,1037990,25082
X,1563660761,1037602,1759
X,1563660762,1037467,1296
X,1563660762,1037344,2145
X,1563660763,1037314,13301
X,1563660763,1037458,1169
X,1563660764,1037469,25467
X,1563660764,1037440,1205
X,1563660765,1037344,878
X,1563660766,1037318,953
X,1563660766,1037570,700
X,1563660767,1037704,1040
X,1563660767,1037921,731
X,1563660768,1037964,1028
P,1563660768,5138
X,1563660768,1037948,974
A,1563660768,1037745,904
T,1563660769,2988
U,1563660769,46836
X,1563660770,1037873,715
X,1563660771,1038198,874
X,1563660772,1038155,16464
X,1563660772,1038087,1401
X,1563660773,1038042,13567
X,1563660773,1038009,741
X,1563660774,1038008,789
X,1563660774,1038014,1078
X,1563660775,1038338,860
X,1563660776,1038304,828
X,1563660776,1038276,615
X,1563660777,1038190,1672
X,1563660777,1038307,674
X,1563660778,1038214,592
X,1563660778,1037108,1559
X,1563660779,1037795,28259
X,1563660779,1036888,6895
X,1563660780,1038146,13464
X,1563660781,1037513,1308
X,1563660781,1037038,934
X,1563660782,1037646,2453
X,1563660782,1037640,1358
X,1563660783,1037683,1179
X,1563660783,1037552,1803
X,1563660784,1037575,923
X,1563660785,1037577,645
X,1563660785,1037762,823
X,1563660786,1037520,1180
X,1563660786,1037589,21570
X,1563660787,1037583,1749
X,1563660787,1037674,21660
X,1563660788,1037520,2145
X,1563660789,1037840,1139
X,1563660789,1036489,1614
X,1563660790,1037147,1565
X,1563660790,1038093,1249
X,1563660791,1038289,29327
X,1563660791,1038342,631
X,1563660792,1038294,11218
X,1563660793,1038167,1138
X,1563660793,1037254,22692
X,1563660794,1037478,2435
X,1563660794,1037724,4655
X,1563660795,1037461,21262
X,1563660795,1037708,1262
X,1563660796,1037762,1631
X,1563660797,1037459,912
X,1563660797,1037343,1680
X,1563660798,1037733,14521
P,1563660798,5139
X,1563660798,1037951,1196
X,1563660799,1038003,19322
X,1563660799,1038140,3324
X,1563660800,1038222,1119
X,1563660800,1038198,1443
X,1563660801,1038177,1077
X,1563660801,1038175,1210
X,1563660801,1038069,24315
X,1563660802,1038263,1139
X,1563660802,1038138,10231
X,1563660803,1038227,1124
X,1563660803,1038209,802
X,1563660804,1038099,3212
X,1563660805,1038243,21758
X,1563660805,1038098,1608
X,1563660806,1037800,16769
X,1563660806,1037675,4109
X,1563660807,1037689,919
X,1563660807,1037793,845
X,1563660808,1039150,10166
X,1563660809,1037817,3766
