H,1563938130,700040
D,1563938130,720384
D,1563938132,722176
D,1563938134,719616
P,1563938136,5082
D,1563938137,720640
D,1563938139,723200
D,1563938141,721152
D,1563938143,719104
D,1563938145,722944
D,1563938148,723200
D,1563938150,722944
D,1563938151,722432
D,1563938153,722176
D,1563938155,722688
D,1563938158,721920
D,1563938160,721920
D,1563938162,724736
D,1563938164,708096
P,1563938166,5100
D,1563938166,715520
D,1563938169,730112
D,1563938171,727040
D,1563938173,720640
D,1563938175,709888
P,1563938195,5100
P,1563938225,5100
P,1563938254,5100
P,1563938283,5099
P,1563938313,5098
P,1563938342,5101
P,1563938371,5101
P,1563938400,5100
P,1563938430,5099
P,1563938460,5100
P,1563938489,5099
P,1563938519,5100
P,1563938548,5101
P,1563938577,5100
P,1563938606,5101
P,1563938636,5100
P,1563938665,5100
P,1563938694,5101
P,1563938724,5099
P,1563938754,5102
P,1563938783,5102
P,1563938812,5102
P,1563938842,5101
P,1563938871,5101
P,1563938900,5101
O,1563938910,687876,5066
O,1563938910,688380,460
O,1563938911,688347,605
O,1563938911,688352,475
O,1563938912,688320,382
O,1563938912,688334,277
O,1563938913,688388,499
O,1563938914,688358,291
O,1563938914,688375,189
O,1563938915,688367,174
O,1563938915,688400,223
O,1563938916,688385,434
O,1563938916,688396,306
O,1563938917,688422,302
O,1563938918,688436,387
O,1563938918,688417,405
O,1563938919,688452,311
O,1563938919,688446,351
O,1563938920,688577,1886
O,1563938920,688472,3795
O,1563938921,688365,5605
O,1563938922,688572,4065
O,1563938922,688395,4096
O,1563938923,688342,5120
O,1563938923,688626,3395
O,1563938924,688290,5114
O,1563938924,688801,6454
O,1563938925,688233,5640
O,1563938925,688548,2242
O,1563938926,860616,33809
T,1563938926,2960
D,1563938927,672256
R,1563938927,6000B7B6F4
R,1563938927,6000B7B6F4
R,1563938928,6000B7B6F4
X,1563938929,1072929,16718
X,1563938929,1075111,20315
P,1563938929,5096
X,1563938929,1075416,10968
X,1563938930,1075438,16414
X,1563938930,1073003,20331
X,1563938931,1075475,10615
X,1563938932,1074867,16201
X,1563938932,1072849,29789
X,1563938933,1078839,31932
X,1563938933,1075832,64100
X,1563938934,1074598,11665
X,1563938934,1076192,7971
X,1563938935,1075295,14961
X,1563938936,1075986,5419
X,1563938936,1075518,12441
X,1563938937,1076815,15508
X,1563938937,1076565,6233
X,1563938938,1075651,10138
X,1563938938,1076499,6626
X,1563938939,1076058,10793
X,1563938940,1076224,5061
X,1563938940,1075612,9150
X,1563938941,1075764,4369
X,1563938941,1076188,27478
X,1563938942,1075389,5578
X,1563938942,1076867,7532
X,1563938943,1075450,9238
X,1563938944,1076331,16637
X,1563938944,1075639,5369
X,1563938945,1077818,22547
X,1563938945,1075735,12981
X,1563938946,1075472,3222
X,1563938946,1076062,3927
X,1563938947,1075650,5931
X,1563938947,1076217,2681
X,1563938948,1075839,5257
X,1563938949,1076292,3384
X,1563938949,1075968,3629
X,1563938950,1075812,14745
X,1563938950,1076179,6645
X,1563938951,1076627,4968
X,1563938951,1076135,4513
X,1563938952,1076417,4223
X,1563938953,1076325,4697
X,1563938953,1076693,2509
X,1563938954,1076293,5282
X,1563938954,1076873,9984
X,1563938955,1075968,10633
X,1563938955,1076669,3620
X,1563938956,1076240,3508
X,1563938957,1076639,13503
X,1563938957,1076283,4335
X,1563938958,1077190,6127
X,1563938958,1075977,7665
X,1563938959,1076289,2554
P,1563938959,5093
X,1563938959,1076493,3700
X,1563938960,1076751,7975
X,1563938961,1076306,9535
X,1563938961,1076372,10619
X,1563938962,1076644,4675
X,1563938962,1076053,5314
X,1563938963,1076659,5448
X,1563938963,1076181,5135
X,1563938964,1076672,4230
X,1563938965,1075715,17463
X,1563938965,1076454,8177
X,1563938966,1076303,7014
X,1563938966,1076931,4655
X,1563938967,1077459,12104
X,1563938967,1076250,7177
X,1563938968,1076784,15763
X,1563938968,1074298,21285
X,1563938969,1078031,2304
X,1563938970,781722,19731
X,1563938970,698919,58931
X,1563938970,691023,11490
X,1563938970,690812,5199
X,1563938971,690632,8102
X,1563938971,690492,6433
X,1563938972,690401,2631
X,1563938973,690648,7747
X,1563938973,690057,3749
X,1563938974,690196,2417
X,1563938974,690172,5074
X,1563938975,689821,4758
O,1563938975,690011,2171
O,1563938976,689854,1115
O,1563938977,689805,842
O,1563938977,689748,1499
O,1563938978,689703,1224
O,1563938978,689621,728
O,1563938979,689659,876
O,1563938979,689315,2860
O,1563938980,689717,5098
O,1563938981,689424,2926
O,1563938981,689500,457
O,1563938982,689482,651
O,1563938982,689465,931
O,1563938983,689383,1414
O,1563938983,689346,1079
O,1563938984,689340,466
