9,1363310,797
X,1564879069,1363189,1644
X,1564879070,1363294,1442
X,1564879070,1363358,776
P,1564879071,4998
X,1564879071,1363305,2433
X,1564879072,1363273,1437
X,1564879072,1363235,13362
X,1564879072,1363334,1234
X,1564879072,1363559,9183
X,1564879073,1363663,2641
X,1564879073,1363284,761
X,1564879074,1363383,2293
X,1564879074,1363298,14251
X,1564879075,1363205,1921
X,1564879076,1363413,22070
X,1564879076,1363249,1291
X,1564879077,1363181,1756
X,1564879077,1363336,1348
X,1564879078,1363283,981
X,1564879078,1363295,15448
X,1564879079,1363291,1760
X,1564879080,1363296,11243
X,1564879080,1363403,1948
X,1564879081,1363254,1530
X,1564879081,1363393,1073
X,1564879082,1363135,1222
X,1564879082,1363316,1339
X,1564879083,1363176,1788
X,1564879084,1363283,1052
X,1564879084,1363204,1508
X,1564879085,1363217,837
X,1564879085,1363142,20240
X,1564879086,1363363,8603
X,1564879086,1363152,3283
X,1564879087,1363166,11644
X,1564879088,1363154,1373
X,1564879088,1363125,3384
X,1564879089,1363199,1517
X,1564879089,1363398,2495
X,1564879090,1363611,21005
X,1564879090,1363343,2369
X,1564879091,1363309,923
X,1564879092,1363742,11624
X,1564879092,1363377,2474
X,1564879093,1363271,1387
X,1564879093,1363421,961
X,1564879094,1363389,1138
X,1564879094,1363405,949
X,1564879095,1363327,791
X,1564879095,1363334,1032
X,1564879096,1363319,1935
X,1564879097,1363215,16203
X,1564879097,1363203,3364
X,1564879098,1362972,1989
X,1564879098,1363823,13041
X,1564879099,1363168,1262
X,1564879099,1363142,1311
P,1564879100,4998
X,1564879100,1363024,1258
X,1564879101,1363141,1042
X,1564879101,1363074,1270
X,1564879102,1363008,1576
X,1564879102,1363112,774
X,1564879103,1363078,1364
X,1564879103,1363147,845
X,1564879104,1363107,1371
X,1564879105,1363069,1102
X,1564879105,1363050,1064
X,1564879106,1363332,21285
X,1564879106,1363080,2375
X,1564879107,1362863,2011
X,1564879107,1363991,12622
X,1564879108,1363154,1295
X,1564879109,1363144,1017
X,1564879109,1363183,1975
X,1564879110,1363194,1190
X,1564879110,1363142,1343
X,1564879111,1363063,1604
X,1564879111,1363131,1542
X,1564879112,1363207,596
X,1564879113,1363420,1684
X,1564879113,1363196,1809
X,1564879113,1363156,1284
X,1564879113,1363143,1215
X,1564879114,1363212,1499
X,1564879114,1363245,1046
X,1564879115,1363062,1051
X,1564879115,1363059,1368
X,1564879116,1363050,19454
X,1564879117,1362920,1206
X,1564879117,1363064,15948
X,1564879118,1363578,3667
X,1564879118,1363204,1149
X,1564879119,1363294,2564
X,1564879119,1362757,4396
X,1564879120,1363135,1366
X,1564879121,1363119,1192
X,1564879121,1363057,21011
X,1564879122,1363179,5135
X,1564879122,1362221,7604
X,1564879123,1363211,7919
X,1564879123,1363126,1406
X,1564879124,1362989,1096
X,1564879125,1363023,4932
X,1564879125,1362927,21946
X,1564879126,1362926,1778
X,1564879126,1362585,4707
X,1564879127,1363687,11900
X,1564879127,1363163,2004
X,1564879128,1363224,28077
X,1564879129,1363238,5297
P,1564879129,4999
X,1564879129,1362936,20302
X,1564879130,1362980,8657
X,1564879130,1362680,17462
X,1564879131,1362953,1057
X,1564879131,1362902,949
A,1564879131,1363187,519
T,1564879132,2926
R,1564879132,6000B7DE36
X,1564879133,1363426,2613
X,1564879134,1363149,1284
X,1564879134,1363301,2017
X,1564879135,1362138,14034
X,1564879136,1361943,13249
X,1564879136,1362859,20722
X,1564879137,1362817,1924
X,1564879137,1362734,994
X,1564879138,1363336,12420
X,1564879138,1362924,1198
X,1564879139,1362879,1101
X,1564879140,1363588,4621
X,1564879140,1363111,3339
X,1564879141,1362120,5665
X,1564879141,1362388,18439
X,1564879142,1362635,2664
X,1564879142,1362362,59702
X,1564879143,1362741,8177
X,1564879144,1362981,14467
X,1564879144,1361879,11311
X,1564879145,1362785,9260
X,1564879145,1362850,2016
X,1564879146,1362738,1683
X,1564879146,1362914,1250
X,1564879147,1362873,1991
