H,1563830365,700040
X,1563830365,1030637,17724
X,1563830365,1030596,1750
X,1563830366,1030273,2196
P,1563830366,5115
X,1563830366,1030638,1862
X,1563830367,1030638,1168
X,1563830368,1030412,1195
X,1563830368,1030686,2043
X,1563830369,1030615,759
X,1563830369,1030583,1036
X,1563830370,1030805,1064
X,1563830370,1030739,1486
X,1563830371,1030584,2785
X,1563830372,1030794,26262
X,1563830372,1030482,4908
X,1563830373,1030591,1234
X,1563830373,1030264,17354
X,1563830374,1030659,1552
X,1563830374,1030584,1203
X,1563830375,1030253,1411
X,1563830375,1030581,1239
X,1563830375,1030541,965
X,1563830376,1030425,1528
X,1563830376,1030461,1318
X,1563830377,1030518,1318
X,1563830377,1030452,1452
X,1563830378,1030524,964
X,1563830379,1030543,21466
X,1563830379,1030615,1683
X,1563830380,1030557,1013
X,1563830380,1030580,13702
X,1563830381,1030501,2593
X,1563830381,1030496,1195
X,1563830382,1030279,3609
X,1563830382,1030334,2109
X,1563830383,1030339,1949
X,1563830384,1030370,2088
X,1563830384,1030431,1058
X,1563830385,1030300,1743
X,1563830385,1030330,26573
X,1563830386,1030221,4065
X,1563830386,1030400,1692
X,1563830387,1030413,14155
X,1563830388,1030562,2200
X,1563830388,1030635,1258
X,1563830389,1030542,2819
X,1563830389,1030649,1171
X,1563830390,1030493,559
X,1563830390,1030291,1481
X,1563830391,1030640,1233
X,1563830392,1030597,1123
X,1563830392,1030551,1347
X,1563830393,1030726,25680
X,1563830393,1030335,1778
X,1563830394,1030424,793
X,1563830394,1030474,20818
X,1563830395,1030499,1819
P,1563830395,5121
X,1563830396,1030566,746
X,1563830396,1030472,2326
X,1563830397,1030545,551
X,1563830397,1030496,885
X,1563830398,1030516,1610
X,1563830398,1030519,1106
X,1563830399,1030514,1349
X,1563830400,1030419,1267
X,1563830400,1030689,28734
X,1563830401,1030219,5728
X,1563830401,1030679,13242
X,1563830402,1030229,12962
X,1563830402,1030674,4103
X,1563830403,1030450,1117
X,1563830403,1030340,3347
X,1563830404,1030562,15603
X,1563830405,1029704,18449
X,1563830405,1029306,26039
X,1563830406,1030431,15754
X,1563830406,1030362,2334
X,1563830407,1030412,1955
X,1563830407,1030180,22581
X,1563830408,1030261,22929
X,1563830409,1030610,6336
X,1563830409,1029223,13716
X,1563830410,1030482,5889
X,1563830410,1030394,5640
X,1563830411,1030262,4711
X,1563830411,1030589,876
A,1563830411,1036399,16452
T,1563830412,2996
X,1563830413,1030924,2183
X,1563830414,1030775,2840
X,1563830415,1030535,3581
X,1563830415,1030548,1204
X,1563830416,1030483,1106
X,1563830416,1030464,1995
X,1563830416,1030584,1718
X,1563830416,1030505,924
X,1563830417,1030682,1695
X,1563830418,1030526,2275
X,1563830418,1030627,838
X,1563830419,1030629,931
X,1563830419,1030620,1937
X,1563830420,1030500,807
X,1563830420,1030543,1811
X,1563830421,1030637,1269
X,1563830421,1030434,20068
X,1563830422,1030655,2186
X,1563830423,1030432,2523
X,1563830423,1030380,12565
X,1563830424,1030439,2066
X,1563830424,1030459,877
P,1563830425,5123
X,1563830425,1030419,816
X,1563830425,1030252,1493
X,1563830426,1030412,693
X,1563830427,1030371,1419
X,1563830427,1030364,1582
X,1563830428,1030393,2374
X,1563830428,1030505,668
X,1563830429,1030509,916
X,1563830429,1030416,1138
X,1563830430,1030583,1610
X,1563830431,1030449,1002
X,1563830431,1030441,1359
X,1563830432,1031316,6856
X,1563830432,1030402,5152
X,1563830433,1030454,22643
X,1563830433,1030475,6922
X,1563830434,1030654,2036
X,1563830435,1030547,13212
X,1563830435,1030643,3413
X,1563830436,1030633,1337
X,1563830436,1030496,2871
X,1563830437,1030660,887
X,1563830437,1030627,706
X,1563830438,1030520,715
X,1563830439,1030715,1745
X,1563830439,1030600,1418
X,1563830440,1030413,2437
X,1563830440,1030591,1414
X,1563830441,1030444,1937
X,1563830441,1030512,796
X,1563830442,1030504,804
X,1563830442,1030470,773
X,1563830443,1030542,792
X,1563830444,1030477,1152
X,1563830444,1030540,616
X,1563830445,1030755,21614
X,1563830445,1030302,6222
X,1563830446,1030597,2093
X,1563830446,1030519,18807
X,1563830447,1030581,2033
X,1563830448,1030589,1308
X,1563830448,1030491,459
X,1563830449,1030465,1737
X,1563830449,1030593,1332
X,1563830450,1030541,1312
X,1563830450,1030568,1462
X,1563830451,1030616,1587
X,1563830452,1030534,832
X,1563830452,1030559,1514
X,1563830453,1030506,2068
X,1563830453,1030607,1693
X,1563830454,1030875,22450
X,1563830454,1030338,4134
P,1563830455,5121
X,1563830455,1030687,1778
X,1563830456,1030593,16753
X,1563830456,1030676,2613
X,1563830457,1030634,1110
X,1563830457,1030524,867
