564960360,1334867,28522
X,1564960361,1334642,4651
X,1564960362,1334830,1883
X,1564960362,1334079,14207
X,1564960363,1335049,7720
X,1564960363,1334320,3146
X,1564960364,1335398,4541
X,1564960364,1335237,1613
X,1564960365,1335161,896
X,1564960366,1335653,21569
X,1564960366,1335603,1851
X,1564960367,1335267,28033
X,1564960367,1335477,1641
X,1564960368,1334866,1534
X,1564960368,1335248,1821
X,1564960369,1334638,16212
X,1564960370,1334309,2685
X,1564960370,1334394,2601
X,1564960371,1334779,9273
X,1564960371,1335436,968
X,1564960372,1335156,1067
X,1564960372,1335438,1954
X,1564960373,1335234,1412
X,1564960374,1335364,1628
X,1564960374,1334992,14391
X,1564960375,1334885,2154
X,1564960375,1334495,2009
X,1564960376,1335232,6749
X,1564960376,1335001,927
A,1564960376,1335558,1107
T,1564960376,2956
R,1564960377,6000B7DE36
X,1564960378,1335577,2962
X,1564960379,1335176,17618
X,1564960379,1334971,4376
X,1564960380,1334749,2020
X,1564960381,1335354,5370
X,1564960381,1335535,2196
X,1564960382,1335095,1483
X,1564960382,1335377,1403
X,1564960383,1335353,1180
X,1564960383,1335721,870
X,1564960384,1335481,1089
X,1564960385,1335194,1156
P,1564960385,5001
X,1564960385,1335460,1102
X,1564960386,1335468,1461
X,1564960386,1335223,698
X,1564960387,1335705,12933
X,1564960387,1334903,4738
X,1564960388,1334921,1934
X,1564960389,1334237,9498
X,1564960389,1334962,1805
X,1564960390,1334840,1756
X,1564960390,1334694,800
X,1564960390,1335175,905
X,1564960390,1335544,1324
X,1564960391,1334951,14665
X,1564960391,1334641,1264
X,1564960392,1334855,1756
X,1564960393,1335496,5720
X,1564960393,1335371,1425
X,1564960394,1335121,1115
X,1564960394,1335549,1536
X,1564960395,1335573,1198
X,1564960395,1335712,2086
X,1564960396,1335837,1304
X,1564960397,1335433,14971
X,1564960397,1335200,1147
X,1564960398,1334930,8174
X,1564960398,1335414,3337
X,1564960399,1335513,1154
X,1564960399,1335173,1815
X,1564960400,1335646,1590
X,1564960401,1335421,1687
X,1564960401,1335325,14740
X,1564960402,1334321,3554
X,1564960402,1334692,1830
X,1564960403,1334479,9788
X,1564960403,1335305,2071
X,1564960404,1334943,1001
X,1564960405,1335041,1946
X,1564960405,1335404,1762
X,1564960406,1335063,14421
X,1564960406,1335549,1201
X,1564960407,1335195,29757
X,1564960407,1335509,2318
X,1564960408,1335481,1281
X,1564960409,1335057,27409
X,1564960409,1335212,1917
X,1564960410,1335146,19325
X,1564960410,1334892,4698
X,1564960411,1334981,2231
X,1564960411,1334929,11162
X,1564960412,1335521,1271
X,1564960412,1335117,1305
X,1564960413,1335135,1784
X,1564960414,1335563,1442
P,1564960414,5002
X,1564960414,1335448,833
X,1564960415,1335484,1324
X,1564960415,1335410,1198
X,1564960416,1334944,12726
X,1564960416,1335192,1799
X,1564960417,1334645,5836
X,1564960418,1335560,5330
X,1564960418,1335449,1999
X,1564960419,1335356,1604
X,1564960419,1335402,23887
X,1564960420,1335353,2643
X,1564960420,1336131,32248
X,1564960421,1335764,1898
X,1564960422,1335392,956
X,1564960422,1335371,1004
X,1564960423,1335685,1081
X,1564960423,1335460,8983
X,1564960424,1335264,2068
X,1564960424,1335122,8185
X,1564960425,1335587,1069
X,1564960426,1335535,995
X,1564960426,1335760,10848
X,1564960427,1335171,2337
X,1564960427,1335386,2204
X,1564960428,1335636,6509
X,1564960428,1335940,1249
X,1564960429,1335557,1702
X,1564960430,1335584,1251
X,1564960430,1335727,1042
X,1564960431,1335476,16628
X,1564960431,1335748,2821
X,1564960431,1335556,24693
X,1564960431,1335488,5605
X,1564960432,1335707,13293
X,1564960432,1335048,3197
X,1564960433,1335250,1416
X,1564960434,1334963,9132
X,1564960434,1335384,1672
X,1564960435,1335114,1330
X,1564960435,1335176,2505
X,1564960436,1335154,824
X,1564960436,1334917,1062
X,1564960437,1335384,1338
X,1564960438,1335306,16589
