H,1562780337,700040
P,1562780337,5159
P,1562780367,5169
P,1562780397,5170
P,1562780426,5170
P,1562780456,5169
P,1562780485,5169
P,1562780514,5168
P,1562780543,5170
P,1562780573,5169
P,1562780602,5166
P,1562780631,5169
P,1562780661,5169
P,1562780691,5169
P,1562780720,5170
P,1562780749,5170
P,1562780779,5169
P,1562780809,5170
P,1562780838,5170
P,1562780868,5169
P,1562780897,5168
P,1562780926,5170
P,1562780955,5169
P,1562780986,5169
P,1562781015,5169
P,1562781044,5168
P,1562781074,5169
P,1562781103,5169
P,1562781132,5168
P,1562781161,5169
P,1562781191,5169
P,1562781220,5167
P,1562781249,5170
P,1562781280,5170
P,1562781309,5169
P,1562781338,5168
P,1562781367,5169
P,1562781397,5169
P,1562781426,5168
P,1562781455,5168
P,1562781485,5170
P,1562781514,5169
P,1562781543,5170
P,1562781573,5170
P,1562781603,5169
P,1562781632,5169
P,1562781661,5169
P,1562781691,5170
P,1562781720,5169
P,1562781749,5169
P,1562781778,5169
P,1562781808,5169
P,1562781837,5169
P,1562781867,5169
P,1562781896,5170
P,1562781926,5170
P,1562781955,5168
P,1562781984,5169
P,1562782014,5170
P,1562782043,5170
P,1562782072,5169
P,1562782101,5169
P,1562782131,5169
P,1562782161,5169
P,1562782190,5169
P,1562782220,5168
P,1562782249,5169
P,1562782278,5170
P,1562782307,5169
P,1562782337,5169
O,1562782358,702110,4745
O,1562782359,702591,385
O,1562782359,702543,248
O,1562782360,702616,262
O,1562782360,702601,700
O,1562782361,702588,423
O,1562782361,702605,307
O,1562782362,702545,320
O,1562782363,702649,334
O,1562782363,702560,146
O,1562782364,702597,255
O,1562782364,702511,141
O,1562782365,702565,208
O,1562782365,702518,196
O,1562782366,702560,304
P,1562782366,5162
O,1562782366,702490,294
O,1562782367,702591,161
O,1562782368,702575,220
O,1562782368,702581,168
O,1562782369,702569,126
O,1562782369,702647,217
O,1562782370,702498,319
O,1562782370,702444,301
O,1562782371,702482,150
O,1562782372,702480,296
O,1562782372,702558,341
O,1562782373,702510,283
O,1562782373,702567,145
O,1562782374,702551,237
O,1562782374,702588,190
O,1562782375,702466,171
O,1562782376,702505,196
O,1562782376,702507,190
O,1562782377,702614,203
O,1562782377,702398,207
O,1562782378,702188,190
O,1562782378,702075,293
O,1562782379,702158,206
O,1562782380,702230,274
O,1562782380,702399,193
O,1562782381,702371,177
O,1562782381,702374,196
O,1562782382,702525,252
O,1562782382,702515,174
O,1562782383,702566,90
O,1562782384,702555,280
O,1562782384,702473,277
O,1562782385,702549,274
O,1562782385,702559,284
O,1562782386,702760,188
O,1562782386,702774,565
O,1562782387,702724,747
O,1562782387,702732,438
O,1562782388,702734,191
O,1562782388,702698,121
O,1562782388,702724,300
O,1562782389,702717,157
O,1562782389,702718,261
O,1562782390,702724,296
O,1562782390,702630,227
O,1562782391,702741,141
O,1562782392,702739,96
O,1562782392,702626,140
O,1562782393,702681,126
O,1562782393,702661,166
O,1562782394,702604,219
O,1562782394,702597,106
O,1562782395,702561,184
P,1562782395,5162
O,1562782396,702492,154
O,1562782396,702535,156
O,1562782397,702523,204
O,1562782397,702511,156
O,1562782398,702489,184
O,1562782398,702484,282
O,1562782399,702539,204
O,1562782400,702525,260
O,1562782400,702556,233
O,1562782401,702624,180
O,1562782401,702570,199
O,1562782402,702598,240
O,1562782402,702646,90
O,1562782403,702759,120
O,1562782404,702893,206
O,1562782404,702810,145
O,1562782405,702837,177
O,1562782405,702949,237
O,1562782406,703291,273
O,1562782406,703405,259
O,1562782407,703591,1517
O,1562782407,703530,1797
O,1562782408,703720,938
O,1562782409,704159,595
O,1562782409,704593,242
O,1562782410,704292,977
O,1562782410,704012,834
O,1562782411,703547,642
O,1562782411,703683,893
O,1562782412,704114,495
O,1562782413,704584,1049
O,1562782413,704371,447
O,1562782414,704034,428
T,1562782414,2972
P,1562782425,5168
P,1562782455,5169
P,1562782484,5168
P,1562782513,5169
P,1562782543,5168
P,1562782572,5170
P,1562782601,5170
P,1562782631,5168
P,1562782660,5169
P,1562782689,5169
P,1562782718,5169
P,1562782749,5169
P,1562782778,5170
P,1562782807,5169
P,1562782837,5170
P,1562782866,5170
P,1562782895,5169
P,1562782924,5169
P,1562782954,5170
P,1562782983,5168
P,1562783012,5170
P,1562783043,5169
P,1562783072,5169
P,1562783101,5169
P,1562783130,5169
P,1562783160,5169
P,1562783189,5169
P,1562783218,5169
P,1562783248,5169
P,1562783277,5168
P,1562783306,5169
P,1562783336,5169
