H,1564267943,700040
X,1564267943,980705,15749
X,1564267943,980886,636
A,1564267943,980751,615
T,1564267943,2937
R,1564267944,6000B7DE36
X,1564267945,981114,19220
X,1564267946,981239,1675
X,1564267946,981046,1188
X,1564267947,981141,18379
X,1564267947,981015,1371
X,1564267948,981026,14971
X,1564267948,981040,591
X,1564267949,981180,26243
X,1564267950,980813,1366
X,1564267950,980888,8178
X,1564267951,981067,574
X,1564267951,980903,915
P,1564267952,5069
X,1564267952,981074,1040
X,1564267952,981060,448
X,1564267953,981193,12948
X,1564267954,981206,2208
X,1564267954,981086,13902
X,1564267955,981175,1603
X,1564267955,980790,11502
X,1564267956,980802,23400
X,1564267956,981478,23331
X,1564267957,980795,3836
X,1564267958,980194,7240
X,1564267958,980950,9489
X,1564267959,981126,1584
X,1564267959,981018,625
X,1564267960,980913,711
X,1564267960,980894,15125
X,1564267961,980655,6689
X,1564267962,980908,2415
X,1564267962,981523,6488
X,1564267963,980977,3592
X,1564267963,980962,14668
X,1564267964,981020,840
X,1564267964,982120,7872
X,1564267965,980795,2685
X,1564267966,980779,15424
X,1564267966,980761,1596
X,1564267967,981135,19008
X,1564267967,980752,1661
X,1564267968,980854,8902
X,1564267968,980903,1077
X,1564267969,980780,917
X,1564267969,980862,23922
X,1564267970,980871,1576
X,1564267971,980786,7287
X,1564267971,980952,837
X,1564267972,980955,827
X,1564267972,980870,788
X,1564267973,980839,22461
X,1564267973,981124,20856
X,1564267973,980901,679
X,1564267974,980919,953
X,1564267974,980885,12321
X,1564267975,980799,5273
X,1564267975,980529,7576
X,1564267976,980561,772
X,1564267976,980704,990
X,1564267977,980960,22452
X,1564267978,980530,3440
X,1564267978,980675,19829
X,1564267979,980733,1484
X,1564267979,980837,897
X,1564267980,980789,13224
X,1564267980,979712,9322
P,1564267981,5067
X,1564267981,980381,6248
X,1564267982,980705,982
X,1564267982,980743,616
X,1564267983,980801,27922
X,1564267983,980723,1872
X,1564267984,980657,8323
X,1564267984,980848,1221
X,1564267985,980897,1067
X,1564267986,980760,1121
X,1564267986,980674,697
X,1564267987,980804,29152
X,1564267987,980716,1853
X,1564267988,980645,18629
X,1564267988,980850,809
A,1564267988,980873,506
T,1564267989,2938
R,1564267989,6000B7DE36
X,1564267990,980502,12006
X,1564267991,980478,1037
X,1564267991,980609,904
X,1564267992,980811,23128
X,1564267993,980509,2333
X,1564267993,980502,10014
X,1564267994,980571,1058
X,1564267994,980664,695
X,1564267995,980707,884
X,1564267995,980766,783
X,1564267996,980782,554
X,1564267997,980916,27959
X,1564267997,980851,3078
X,1564267998,980956,18157
X,1564267998,980957,6543
X,1564267999,981806,5298
X,1564267999,980185,38318
X,1564268000,981163,26520
X,1564268001,978741,1548
X,1564268001,979969,10826
X,1564268002,977845,23179
X,1564268002,981222,7137
X,1564268003,980307,17533
X,1564268003,980071,34505
X,1564268004,980386,26637
X,1564268005,980427,2963
X,1564268005,981939,14400
X,1564268006,980520,4823
X,1564268006,980716,21199
X,1564268007,980591,1611
X,1564268007,980739,1010
X,1564268008,980608,565
X,1564268008,980632,2894
X,1564268009,979560,9542
X,1564268010,980514,1208
X,1564268010,980493,1597
X,1564268011,980327,963
P,1564268011,5069
X,1564268011,980280,884
X,1564268012,980351,1148
X,1564268012,978893,11842
X,1564268013,979405,4808
X,1564268014,980100,5361
X,1564268014,980632,3692
X,1564268014,979871,28754
X,1564268014,980339,2512
X,1564268015,980328,21739
X,1564268015,980519,867
X,1564268016,980587,462
X,1564268017,980498,582
X,1564268017,980679,19669
X,1564268018,980386,1915
X,1564268018,979737,5417
X,1564268019,980203,5660
X,1564268019,980441,1093
X,1564268020,980446,676
X,1564268021,980444,18017
X,1564268021,980457,1235
X,1564268022,980428,8424
X,1564268022,980640,897
X,1564268023,980480,732
X,1564268023,980532,534
X,1564268024,980586,29255
X,1564268025,980458,1769
X,1564268025,981338,9287
X,1564268026,980466,922
X,1564268026,980513,922
X,1564268027,980530,493
X,1564268027,980633,663
X,1564268028,980716,21554
X,1564268028,980815,2612
X,1564268029,981199,6806
X,1564268030,980411,1070
X,1564268030,980443,697
A,1564268030,980551,502
T,1564268030,2938
X,1564268032,980489,12579
X,1564268033,980430,2049
X,1564268033,980734,16537
X,1564268034,980102,2854
X,1564268034,980554,3301
X,1564268035,980259,1200
X,1564268036,980924,29061
