5231,655
P,1564875455,5008
X,1564875455,1025271,1045
X,1564875456,1025270,839
X,1564875456,1025293,483
X,1564875457,1025207,685
X,1564875457,1025294,838
X,1564875458,1025240,432
X,1564875458,1025230,613
X,1564875459,1025247,449
X,1564875460,1025254,507
X,1564875460,1025679,4837
X,1564875461,1024841,8874
X,1564875461,1023664,13786
X,1564875462,1024765,7883
X,1564875462,1025211,1206
X,1564875462,1025179,671
X,1564875463,1025183,794
X,1564875463,1025179,982
X,1564875464,1025248,986
X,1564875464,1025235,709
X,1564875465,1025248,501
X,1564875465,1025191,683
X,1564875466,1025259,1116
X,1564875466,1025420,8403
X,1564875467,1025199,1146
X,1564875468,1024994,13428
X,1564875468,1025336,1078
X,1564875469,1025392,697
X,1564875469,1025343,631
X,1564875470,1025267,576
A,1564875470,1025251,213
T,1564875470,2933
R,1564875470,6000B7DE36
X,1564875472,1025272,881
X,1564875472,1025265,640
X,1564875473,1025296,598
X,1564875474,1025256,784
X,1564875474,1025197,734
X,1564875475,1025136,662
X,1564875475,1025426,16000
X,1564875476,1025213,1274
X,1564875476,1024964,30736
X,1564875477,1024787,3544
X,1564875478,1025087,1034
X,1564875478,1025178,517
X,1564875479,1025148,564
X,1564875479,1025149,426
X,1564875480,1025141,641
X,1564875480,1025183,544
X,1564875481,1025104,526
X,1564875482,1025150,545
X,1564875482,1025190,1132
X,1564875483,1025175,553
X,1564875483,1025170,486
P,1564875484,4982
X,1564875484,1025121,594
X,1564875484,1025132,374
X,1564875485,1025191,243
X,1564875485,1025155,460
X,1564875486,1025137,501
A,1564875486,1025177,192
T,1564875486,2932
R,1564875486,6000B7DE36
X,1564875488,1025137,2695
X,1564875489,1025340,842
X,1564875489,1025195,735
X,1564875490,1025169,661
X,1564875490,1025183,1022
X,1564875491,1025212,1129
X,1564875491,1025143,580
X,1564875492,1025155,534
X,1564875493,1025132,944
X,1564875493,1025157,741
X,1564875494,1025129,787
X,1564875494,1025159,600
X,1564875495,1025065,799
X,1564875495,1025164,661
X,1564875496,1025035,749
X,1564875497,1025076,742
X,1564875497,1025072,769
X,1564875498,1025121,570
X,1564875498,1025065,540
X,1564875499,1024974,528
X,1564875499,1025094,419
X,1564875500,1025064,1199
X,1564875501,1025111,682
X,1564875501,1025142,647
A,1564875501,1025124,366
T,1564875501,2933
R,1564875501,6000B7DE36
X,1564875503,1025155,405
X,1564875503,1025109,677
X,1564875503,1025151,524
X,1564875504,1025213,662
X,1564875504,1025206,528
X,1564875505,1025175,394
X,1564875505,1025207,529
X,1564875506,1025202,535
X,1564875507,1024933,6851
X,1564875507,1024515,6327
X,1564875508,1025520,15113
X,1564875508,1025143,1196
X,1564875509,1025093,782
X,1564875509,1025125,684
X,1564875510,1025026,1422
X,1564875511,1025106,719
X,1564875511,1025046,755
X,1564875512,1025035,697
X,1564875512,1025047,760
P,1564875513,5007
X,1564875513,1025046,770
X,1564875513,1025089,15882
X,1564875514,1025379,22118
X,1564875515,1025081,6379
X,1564875515,1025196,750
X,1564875516,1025139,632
X,1564875516,1025123,767
X,1564875517,1025042,632
X,1564875517,1025090,674
A,1564875517,1025125,178
T,1564875517,2932
R,1564875518,6000B7DE36
X,1564875519,1025067,615
X,1564875520,1025034,1139
X,1564875520,1025083,736
X,1564875521,1025141,728
X,1564875522,1025083,652
X,1564875522,1025786,4872
X,1564875523,1025322,5038
X,1564875523,1024806,24429
X,1564875524,1025095,2787
X,1564875524,1025342,1197
X,1564875525,1025338,832
X,1564875526,1025293,761
X,1564875526,1025321,496
X,1564875527,1025362,8395
X,1564875527,1025304,4752
X,1564875528,1024732,24111
X,1564875528,1025031,2155
X,1564875529,1025264,904
X,1564875530,1025235,676
X,1564875530,1025120,697
X,1564875531,1025064,792
X,1564875531,1025082,675
X,1564875532,1025083,638
X,1564875532,1025109,264
X,1564875533,1025024,610
X,1564875533,1025105,801
