564960919,1334616,2573
X,1564960919,1334754,7940
X,1564960920,1334901,2807
X,1564960920,1335345,1280
X,1564960921,1335063,13362
X,1564960922,1334951,15944
X,1564960922,1334635,23537
X,1564960923,1335809,7979
X,1564960923,1335518,2348
X,1564960923,1335441,28296
X,1564960923,1335387,3011
X,1564960924,1335405,27157
X,1564960925,1335514,12113
X,1564960925,1335188,1824
X,1564960926,1335222,9335
X,1564960926,1335324,2094
X,1564960927,1335194,1091
X,1564960927,1335153,1072
X,1564960928,1335355,11016
X,1564960928,1334788,3432
X,1564960929,1334172,25830
X,1564960930,1335367,11477
X,1564960930,1335348,5806
X,1564960931,1336612,15099
X,1564960931,1333945,15694
X,1564960932,1335523,7627
X,1564960932,1335022,28699
X,1564960933,1335598,17394
X,1564960934,1335208,1183
X,1564960934,1334885,9784
X,1564960935,1335800,1879
X,1564960935,1335321,2704
X,1564960936,1335390,1509
X,1564960936,1335374,927
X,1564960937,1335436,1140
X,1564960938,1335226,2567
X,1564960938,1334415,25150
X,1564960939,1335208,9213
X,1564960939,1334680,2817
X,1564960940,1336802,28780
X,1564960940,1335247,1842
X,1564960941,1334985,1502
X,1564960942,1335163,18899
X,1564960942,1335216,2099
X,1564960943,1335021,3204
P,1564960943,4999
X,1564960943,1335786,6497
X,1564960944,1335170,8270
X,1564960944,1335406,1248
X,1564960945,1335220,1425
X,1564960946,1335153,19016
X,1564960946,1335285,2508
X,1564960947,1335233,9313
X,1564960947,1335496,2841
X,1564960948,1335383,1513
X,1564960948,1335428,1399
X,1564960949,1335439,1299
X,1564960949,1335488,807
X,1564960950,1335210,1023
X,1564960951,1335350,2136
X,1564960951,1335494,13904
X,1564960952,1335234,2021
X,1564960952,1335179,1992
X,1564960953,1335249,10348
X,1564960953,1335243,2403
X,1564960954,1335378,38257
X,1564960955,1335636,4070
X,1564960955,1335284,1115
X,1564960956,1335189,21299
X,1564960956,1335163,1701
X,1564960957,1334859,12574
X,1564960957,1335206,1540
X,1564960958,1335135,1781
X,1564960959,1335260,1277
X,1564960959,1335254,979
X,1564960960,1335146,1183
X,1564960960,1334694,7634
X,1564960961,1335307,1691
X,1564960961,1335155,10570
X,1564960962,1335360,1417
X,1564960963,1335229,1748
X,1564960963,1335284,1459
X,1564960964,1335280,17760
X,1564960964,1335202,2620
X,1564960964,1335196,2015
X,1564960964,1335094,8501
X,1564960965,1335227,710
X,1564960966,1335323,852
X,1564960966,1335141,1281
X,1564960967,1335473,4192
X,1564960967,1334446,11269
X,1564960968,1335394,1864
X,1564960968,1335124,7983
X,1564960969,1335250,575
X,1564960969,1335274,1104
X,1564960970,1335385,857
X,1564960971,1335264,643
X,1564960971,1335270,1072
X,1564960972,1335217,1161
P,1564960972,5000
X,1564960972,1335952,8258
X,1564960973,1334750,4260
X,1564960973,1335246,3157
X,1564960974,1335118,8817
X,1564960975,1335171,2238
X,1564960975,1335190,1508
X,1564960976,1335188,997
X,1564960976,1335084,857
X,1564960977,1335126,15710
X,1564960977,1335018,2120
X,1564960978,1334972,11317
X,1564960979,1335160,1159
X,1564960979,1335123,1296
X,1564960980,1335091,1328
X,1564960980,1335151,883
A,1564960980,1335229,552
T,1564960981,2956
R,1564960981,6000B7DE36
X,1564960982,1335128,2249
X,1564960983,1335071,8909
X,1564960984,1335233,1428
X,1564960984,1335245,962
X,1564960985,1335173,1625
X,1564960985,1335239,2080
X,1564960986,1335206,1549
X,1564960986,1335305,552
X,1564960987,1335269,16403
X,1564960988,1335148,2116
X,1564960988,1335070,1672
X,1564960989,1334986,8788
X,1564960989,1335380,818
X,1564960990,1335176,819
X,1564960990,1335127,1045
X,1564960991,1335339,684
X,1564960992,1335470,2286
X,1564960992,1335504,1794
X,1564960993,1335448,11242
X,1564960993,1335295,2058
X,1564960994,1335327,2163
X,1564960994,1335303,4926
X,1564960995,1335446,843
X,1564960995,1335371,1108
