H,1557331200,254470
U,1557331200,0
E,1557331200,1
P,1557331200,5276
P,1557331229,5276
P,1557331259,5275
P,1557331288,5276
P,1557331317,5275
P,1557331346,5276
P,1557331376,5277
P,1557331405,5274
P,1557331434,5277
P,1557331464,5276
P,1557331494,5275
P,1557331523,5276
P,1557331552,5276
P,1557331582,5278
P,1557331611,5276
P,1557331640,5276
P,1557331669,5276
P,1557331699,5276
P,1557331728,5275
P,1557331758,5276
P,1557331788,5274
P,1557331817,5275
P,1557331847,5276
P,1557331876,5276
P,1557331906,5275
P,1557331935,5276
P,1557331964,5275
P,1557331994,5275
P,1557332023,5277
P,1557332053,5275
P,1557332082,5276
P,1557332112,5276
P,1557332141,5276
P,1557332170,5275
P,1557332200,5276
P,1557332229,5276
P,1557332258,5275
P,1557332287,5274
P,1557332317,5275
P,1557332347,5276
P,1557332376,5274
P,1557332406,5276
P,1557332435,5275
P,1557332464,5275
P,1557332493,5276
P,1557332523,5276
P,1557332552,5276
P,1557332581,5276
P,1557332611,5277
P,1557332641,5276
P,1557332670,5276
O,1557332675,264703,1745
O,1557332676,264958,124
O,1557332676,264963,112
O,1557332677,264980,174
O,1557332678,264863,153
O,1557332678,264946,183
O,1557332679,264950,108
O,1557332679,264928,226
O,1557332680,264919,101
O,1557332680,264928,65
O,1557332681,264880,237
O,1557332681,264862,247
O,1557332682,264842,271
O,1557332683,264675,172
O,1557332683,264747,180
O,1557332684,264636,261
O,1557332684,264630,421
O,1557332685,264879,197
O,1557332685,264836,125
O,1557332686,264655,218
O,1557332687,264787,170
O,1557332687,264735,250
O,1557332688,264531,130
O,1557332688,264529,266
O,1557332689,264597,209
O,1557332689,264684,336
O,1557332690,264868,157
O,1557332691,264819,220
O,1557332691,264711,214
O,1557332692,264710,216
O,1557332692,264704,294
O,1557332693,264726,156
O,1557332693,264718,132
O,1557332694,264820,177
O,1557332695,264725,311
O,1557332695,264749,135
O,1557332695,264870,67
O,1557332695,264739,173
O,1557332696,264702,212
O,1557332696,264679,183
O,1557332697,264619,152
O,1557332698,264574,195
O,1557332698,264553,237
O,1557332699,264478,201
P,1557332699,5266
O,1557332699,264295,291
O,1557332700,264503,395
O,1557332700,264721,174
O,1557332701,264940,233
O,1557332701,265001,156
O,1557332702,264825,239
O,1557332703,264942,334
O,1557332703,265014,145
O,1557332704,264954,156
O,1557332704,264898,321
O,1557332705,264626,203
O,1557332705,264571,153
O,1557332706,264458,364
O,1557332707,264516,296
O,1557332707,264529,241
O,1557332708,264477,344
O,1557332708,264316,230
O,1557332709,264466,184
O,1557332709,264476,168
O,1557332710,264499,510
O,1557332711,264601,333
O,1557332711,264633,180
O,1557332712,264725,403
O,1557332712,264241,384
O,1557332713,263788,455
O,1557332713,263998,456
O,1557332714,264043,628
O,1557332715,264175,292
O,1557332715,264056,139
O,1557332716,264014,335
O,1557332716,264055,253
O,1557332717,263913,405
O,1557332717,264034,555
O,1557332718,264113,572
O,1557332719,263855,330
O,1557332719,263776,318
O,1557332720,263963,157
O,1557332720,263875,244
O,1557332721,264016,291
O,1557332721,264301,191
O,1557332722,264519,322
O,1557332722,264552,281
O,1557332723,264867,124
O,1557332724,264807,311
O,1557332724,264716,453
O,1557332725,264793,137
O,1557332725,264786,246
O,1557332726,264514,251
O,1557332726,264859,217
O,1557332727,264798,229
O,1557332728,264778,193
O,1557332728,264759,143
O,1557332729,264940,165
P,1557332729,5269
O,1557332729,265112,221
O,1557332730,265197,262
O,1557332730,264853,397
O,1557332731,264724,233
T,1557332731,2844
P,1557332758,5276
P,1557332787,5273
P,1557332817,5276
P,1557332846,5275
P,1557332875,5276
P,1557332904,5276
P,1557332935,5276
P,1557332964,5275
P,1557332993,5274
P,1557333023,5274
P,1557333052,5275
P,1557333081,5275
P,1557333110,5276
P,1557333140,5275
P,1557333169,5275
P,1557333198,5276
P,1557333228,5277
P,1557333258,5275
P,1557333287,5277
P,1557333316,5273
P,1557333346,5277
P,1557333375,5276
P,1557333404,5276
P,1557333433,5275
P,1557333463,5277
P,1557333492,5274
P,1557333522,5274
P,1557333552,5275
P,1557333581,5274
P,1557333610,5275
P,1557333639,5275
P,1557333669,5275
P,1557333698,5275
P,1557333727,5276
P,1557333757,5275
P,1557333786,5276
P,1557333816,5275
P,1557333845,5275
P,1557333875,5275
P,1557333904,5276
P,1557333933,5276
P,1557333963,5275
P,1557333992,5274
P,1557334021,5274
P,1557334050,5276
P,1557334080,5275
P,1557334110,5274
P,1557334139,5276
