H,1561095871,700040
P,1561095871,5274
P,1561095900,5273
P,1561095931,5273
P,1561095960,5273
P,1561095989,5272
P,1561096019,5271
P,1561096048,5272
P,1561096077,5275
P,1561096106,5262
P,1561096136,5274
P,1561096165,5273
P,1561096194,5274
P,1561096225,5274
P,1561096254,5272
P,1561096283,5272
P,1561096312,5273
P,1561096342,5272
P,1561096371,5273
P,1561096400,5273
P,1561096430,5273
P,1561096459,5274
P,1561096488,5274
P,1561096518,5273
P,1561096548,5273
P,1561096577,5274
P,1561096606,5274
P,1561096635,5274
P,1561096665,5274
P,1561096694,5273
P,1561096723,5273
P,1561096753,5274
P,1561096782,5273
P,1561096812,5270
P,1561096841,5271
P,1561096871,5274
P,1561096900,5274
P,1561096929,5274
P,1561096959,5273
P,1561096988,5272
P,1561097017,5274
P,1561097046,5274
P,1561097076,5272
P,1561097106,5273
P,1561097135,5272
P,1561097165,5274
P,1561097194,5273
P,1561097223,5273
P,1561097252,5275
P,1561097282,5275
P,1561097311,5272
P,1561097340,5273
P,1561097370,5274
P,1561097400,5274
P,1561097429,5273
P,1561097459,5273
P,1561097489,5273
P,1561097518,5271
P,1561097547,5273
P,1561097577,5273
P,1561097606,5275
P,1561097635,5272
P,1561097664,5273
P,1561097695,5273
P,1561097724,5273
P,1561097753,5274
P,1561097783,5271
P,1561097812,5273
P,1561097841,5274
P,1561097870,5274
P,1561097900,5273
O,1561097925,690634,4588
O,1561097926,691220,242
O,1561097927,691277,208
O,1561097927,691302,314
O,1561097928,691220,194
O,1561097928,691274,468
O,1561097929,691414,902
P,1561097929,5267
O,1561097929,691080,490
O,1561097930,691137,373
O,1561097931,691064,328
O,1561097931,690837,340
O,1561097932,690748,186
O,1561097932,690545,848
O,1561097933,690901,811
O,1561097933,690798,226
O,1561097934,690877,378
O,1561097935,691118,352
O,1561097935,691072,176
O,1561097936,691186,281
O,1561097936,691188,247
O,1561097937,690930,401
O,1561097937,690790,224
O,1561097938,690818,265
O,1561097938,690826,511
O,1561097939,690987,175
O,1561097940,691096,337
O,1561097940,691306,217
O,1561097941,691360,323
O,1561097941,691252,154
O,1561097942,691201,127
O,1561097942,691256,111
O,1561097943,691255,101
O,1561097944,691205,181
O,1561097944,691182,230
O,1561097945,691167,116
O,1561097945,691155,156
O,1561097946,691122,174
O,1561097946,691067,129
O,1561097947,691169,117
O,1561097948,691345,112
O,1561097948,691288,136
O,1561097948,691249,125
O,1561097948,691216,170
O,1561097949,691165,185
O,1561097949,691175,80
O,1561097950,691181,163
O,1561097951,691124,143
O,1561097951,691132,184
O,1561097952,691249,153
O,1561097952,691224,134
O,1561097953,691024,365
O,1561097953,690838,480
O,1561097954,690887,455
O,1561097954,690553,240
O,1561097955,690597,251
O,1561097956,690944,903
O,1561097956,690889,688
O,1561097957,690832,496
O,1561097957,690614,263
O,1561097958,690339,605
O,1561097958,690750,445
P,1561097958,5268
O,1561097959,690754,364
O,1561097960,690873,388
O,1561097960,690817,723
O,1561097961,690766,465
O,1561097961,690651,671
O,1561097962,690805,797
O,1561097962,690720,869
O,1561097963,690571,1515
O,1561097964,690565,1066
O,1561097964,690478,828
O,1561097965,690344,420
O,1561097965,690394,763
O,1561097966,690331,647
O,1561097966,690305,550
O,1561097967,690171,760
O,1561097968,690207,689
O,1561097968,689977,742
O,1561097969,690054,877
O,1561097969,690147,939
O,1561097970,690039,692
O,1561097970,689530,851
O,1561097971,690436,900
O,1561097972,690145,470
O,1561097972,690020,1092
O,1561097973,690014,724
O,1561097973,689675,599
O,1561097974,689400,779
O,1561097974,689701,701
O,1561097975,690460,625
O,1561097975,690454,664
O,1561097976,690662,589
O,1561097977,690658,298
O,1561097977,690859,482
O,1561097978,691200,623
O,1561097978,691697,305
O,1561097979,691852,288
O,1561097979,691922,296
O,1561097980,691620,421
O,1561097981,691516,238
O,1561097981,691556,108
T,1561097981,2912
P,1561097989,5273
P,1561098018,5273
P,1561098047,5272
P,1561098076,5273
P,1561098106,5272
P,1561098135,5272
P,1561098164,5274
P,1561098194,5272
P,1561098223,5274
P,1561098252,5272
P,1561098282,5273
P,1561098312,5270
P,1561098341,5273
P,1561098370,5273
P,1561098399,5273
P,1561098429,5274
P,1561098458,5273
P,1561098487,5273
P,1561098517,5274
P,1561098546,5273
P,1561098576,5272
P,1561098605,5273
P,1561098635,5273
P,1561098664,5272
P,1561098693,5273
P,1561098723,5274
P,1561098752,5272
P,1561098781,5272
P,1561098810,5273
