565035503,1244247,2034
X,1565035504,1243953,13014
X,1565035504,1244556,5299
X,1565035505,1244769,1187
X,1565035506,1244692,953
X,1565035506,1244474,524
X,1565035507,1244656,1183
X,1565035507,1244607,953
X,1565035508,1244592,1241
X,1565035508,1244547,15316
X,1565035509,1244732,2672
X,1565035510,1244562,17909
X,1565035510,1244587,1054
X,1565035511,1244332,20835
X,1565035511,1244456,1432
X,1565035512,1244398,10083
X,1565035512,1244313,1831
X,1565035513,1244149,1084
X,1565035514,1243958,1425
X,1565035514,1244049,967
X,1565035514,1244227,1940
X,1565035514,1244095,1608
X,1565035515,1244171,10824
X,1565035515,1243967,1230
X,1565035516,1243825,11478
X,1565035517,1244015,21093
X,1565035517,1244056,3051
X,1565035518,1244026,1017
X,1565035518,1243946,8232
X,1565035519,1243911,843
X,1565035519,1244098,685
X,1565035520,1244128,20371
X,1565035521,1244055,2888
X,1565035521,1244032,11241
X,1565035522,1244440,805
X,1565035522,1244517,830
X,1565035523,1244666,13692
X,1565035523,1244446,3069
X,1565035524,1244276,11271
X,1565035524,1244359,2210
X,1565035525,1244424,1211
X,1565035526,1244360,1490
X,1565035526,1244251,740
P,1565035527,5035
X,1565035527,1244355,1243
X,1565035527,1244312,1536
X,1565035528,1244352,711
X,1565035528,1245623,12560
X,1565035529,1244547,4261
X,1565035530,1244470,908
X,1565035530,1244476,7180
X,1565035531,1244724,11168
X,1565035531,1244585,1434
X,1565035532,1245222,14139
X,1565035532,1244367,1634
X,1565035533,1244540,20133
X,1565035534,1244356,1147
X,1565035534,1244324,1851
X,1565035535,1244252,8141
X,1565035535,1244388,868
X,1565035536,1244259,994
X,1565035536,1244235,1184
X,1565035537,1244320,1080
X,1565035538,1244285,1073
X,1565035538,1244068,1166
X,1565035539,1244019,3153
X,1565035539,1244205,18214
X,1565035540,1244012,2005
X,1565035540,1244379,6455
X,1565035541,1244200,1882
X,1565035542,1243570,13760
X,1565035542,1243930,1383
X,1565035543,1243803,9237
X,1565035543,1243916,5064
X,1565035544,1244147,1688
X,1565035544,1244602,10888
X,1565035545,1243701,8971
X,1565035546,1243837,4177
X,1565035546,1244194,9910
X,1565035547,1244187,804
X,1565035547,1244210,15739
X,1565035548,1244106,1480
X,1565035548,1243979,1124
X,1565035549,1244236,7957
X,1565035549,1244151,1133
X,1565035550,1244181,1484
X,1565035551,1244244,706
X,1565035551,1243831,17033
X,1565035552,1243900,3493
X,1565035552,1244054,2797
X,1565035553,1244043,15207
X,1565035553,1243925,3504
X,1565035554,1244084,4944
X,1565035555,1243994,6666
X,1565035555,1244198,1062
X,1565035555,1244261,1865
X,1565035555,1244358,672
P,1565035556,5040
X,1565035556,1244206,833
X,1565035556,1244145,766
X,1565035557,1244464,5726
X,1565035558,1244359,19223
X,1565035558,1244226,4379
X,1565035559,1243886,7707
X,1565035559,1244501,697
A,1565035559,1244322,781
T,1565035559,3002
R,1565035560,6000B79F75
X,1565035561,1244093,5899
X,1565035562,1244221,1627
X,1565035562,1244231,11261
X,1565035563,1244249,714
X,1565035564,1244081,807
X,1565035564,1244031,837
X,1565035565,1243745,9062
X,1565035565,1244164,1697
X,1565035566,1244263,9336
X,1565035566,1244798,18663
X,1565035567,1243997,4768
X,1565035567,1244356,9444
X,1565035568,1244346,16345
X,1565035569,1244884,6578
X,1565035569,1244377,3220
X,1565035570,1243940,15719
X,1565035570,1243983,6858
X,1565035571,1244852,8384
X,1565035571,1243815,13471
X,1565035572,1244259,15492
X,1565035573,1244231,3197
X,1565035573,1244476,10204
X,1565035574,1244200,18534
X,1565035574,1244287,10786
X,1565035575,1244239,1168
X,1565035575,1244328,17663
X,1565035576,1244435,4829
X,1565035577,1244364,16857
X,1565035577,1244536,5111
X,1565035578,1244100,9701
X,1565035578,1244628,17918
X,1565035579,1244455,5993
