969659,1021891,929
X,1564969659,1021734,644
X,1564969659,1021531,3246
X,1564969660,1021441,17928
X,1564969660,1021159,2867
X,1564969661,1021000,27284
X,1564969661,1021330,1795
X,1564969662,1021555,683
X,1564969662,1021613,1148
X,1564969663,1021673,772
X,1564969664,1021771,749
X,1564969664,1021702,1059
X,1564969665,1021662,570
X,1564969665,1021640,1188
X,1564969666,1022360,4925
X,1564969666,1021571,4028
X,1564969667,1021681,1218
X,1564969667,1021735,573
A,1564969667,1021721,422
T,1564969668,2951
U,1564969668,56886
X,1564969669,1021627,20586
X,1564969670,1021766,1865
X,1564969671,1021743,897
X,1564969671,1021063,1826
X,1564969672,1021210,6967
X,1564969672,1021134,3103
P,1564969673,4989
X,1564969673,1021388,1898
X,1564969673,1021318,824
X,1564969674,1021433,1068
X,1564969675,1021373,1010
X,1564969675,1021306,17584
X,1564969676,1021681,3138
X,1564969676,1021598,28412
X,1564969677,1021745,1497
X,1564969677,1021677,701
X,1564969678,1021746,777
X,1564969679,1021683,17093
X,1564969679,1021700,1856
X,1564969680,1021843,744
X,1564969680,1021814,1200
X,1564969681,1023064,12893
X,1564969681,1021718,5684
X,1564969682,1021215,11096
X,1564969683,1021587,9722
X,1564969683,1022014,823
X,1564969684,1021919,788
X,1564969684,1021715,1554
X,1564969685,1021698,738
X,1564969685,1021584,1103
X,1564969686,1021547,41400
X,1564969686,1019682,19467
X,1564969687,1021268,20788
X,1564969688,1020935,31856
X,1564969688,1020848,10356
X,1564969689,1021301,9766
X,1564969689,1022091,1893
X,1564969690,1021831,20265
X,1564969690,1021218,24218
X,1564969691,1022115,10313
X,1564969692,1022164,5509
X,1564969692,1021345,28997
X,1564969693,1022226,5530
X,1564969693,1021796,16418
X,1564969694,1021947,2234
X,1564969694,1021824,15341
X,1564969695,1020598,14420
X,1564969696,1022346,9046
X,1564969696,1021929,1401
X,1564969697,1021492,29010
X,1564969697,1021308,3444
X,1564969698,1021095,12222
X,1564969698,1021729,1264
X,1564969699,1021541,1809
X,1564969700,1021518,22020
X,1564969700,1021722,2121
X,1564969700,1021610,20407
X,1564969700,1021852,2401
X,1564969701,1021713,782
X,1564969701,1021647,1076
P,1564969702,4989
X,1564969702,1021826,20347
X,1564969703,1021805,1921
X,1564969703,1021840,17038
X,1564969704,1021950,1095
X,1564969704,1021709,1454
X,1564969705,1021788,21571
X,1564969705,1021827,3457
X,1564969706,1021913,20860
X,1564969706,1022011,1149
X,1564969707,1021982,920
X,1564969708,1021950,1160
X,1564969708,1020525,14053
X,1564969709,1020641,9462
X,1564969709,1021777,7103
X,1564969710,1022085,1171
X,1564969710,1022088,796
X,1564969711,1021971,823
X,1564969712,1022026,876
X,1564969712,1022010,26986
X,1564969713,1021712,4576
X,1564969713,1022002,19126
X,1564969714,1022234,6715
X,1564969714,1022054,1399
X,1564969715,1021985,664
X,1564969716,1021816,16630
X,1564969716,1021911,2659
X,1564969717,1021867,24029
X,1564969717,1022111,1775
X,1564969718,1022046,1163
X,1564969718,1022050,868
X,1564969719,1021951,953
X,1564969720,1022049,778
X,1564969720,1022188,29867
X,1564969721,1022275,4935
X,1564969721,1021861,2002
X,1564969722,1022253,21653
X,1564969722,1022197,1596
X,1564969723,1021916,1261
X,1564969724,1021603,1337
X,1564969724,1021721,998
X,1564969725,1021743,23966
X,1564969725,1021910,1931
X,1564969726,1021951,20683
X,1564969726,1022175,1205
X,1564969727,1021908,757
X,1564969727,1022089,1951
X,1564969728,1021935,921
A,1564969728,1021866,770
T,1564969728,2951
U,1564969729,56886
X,1564969730,1021990,1162
X,1564969731,1022007,763
X,1564969731,1021849,1140
X,1564969732,1021740,27742
P,1564969732,4991
X,1564969732,1021536,2988
X,1564969733,1021647,32777
X,1564969733,1021641,9512
X,1564969734,1021786,988
X,1564969735,1021899,476
X,1564969735,1021807,1069
