H,1563911992,700040
X,1563911992,972244,3303
X,1563911993,972279,1695
X,1563911993,971987,1644
X,1563911994,972099,1351
X,1563911995,972077,1048
X,1563911995,971227,6322
X,1563911996,971633,5079
X,1563911996,972721,18039
X,1563911997,972136,1583
X,1563911997,971913,8772
X,1563911998,972241,686
X,1563911999,972087,1683
X,1563911999,972078,892
X,1563912000,972111,2513
X,1563912000,972038,2052
X,1563912001,972083,25045
X,1563912001,972149,1926
X,1563912002,972835,11991
X,1563912003,972255,7464
X,1563912003,972116,17732
X,1563912004,972171,2755
X,1563912004,972166,14958
P,1563912005,5120
X,1563912005,972039,749
X,1563912005,971952,1530
X,1563912006,972064,974
X,1563912007,972006,13439
X,1563912007,971960,7370
X,1563912008,972235,15356
X,1563912008,972266,2052
X,1563912009,972213,1016
X,1563912009,972104,1798
X,1563912010,972084,22606
X,1563912011,971907,4729
X,1563912011,972142,18502
X,1563912012,972333,2309
X,1563912012,972250,1892
X,1563912013,972102,1319
X,1563912013,972071,1173
X,1563912014,972743,4826
X,1563912015,972191,5991
X,1563912015,971699,6835
X,1563912016,971817,10578
X,1563912016,972156,1886
X,1563912017,971994,8709
X,1563912017,972221,1965
X,1563912018,972183,1048
X,1563912018,972094,1139
X,1563912019,972215,1607
X,1563912020,972445,13405
X,1563912020,972489,2873
X,1563912021,972029,24915
X,1563912021,972176,3937
X,1563912022,972296,1131
X,1563912022,972125,1422
X,1563912023,972237,1574
X,1563912023,972216,21465
X,1563912023,972295,993
X,1563912024,972243,25685
X,1563912024,972225,2245
X,1563912025,972195,815
X,1563912025,972161,1147
X,1563912026,972125,1020
X,1563912027,971964,12650
X,1563912027,972160,1832
X,1563912028,972126,26122
X,1563912028,972220,2182
X,1563912029,972165,832
X,1563912029,972155,3234
X,1563912030,972355,18533
X,1563912031,972231,4035
X,1563912031,971813,23985
X,1563912032,972117,2952
X,1563912032,972179,877
X,1563912033,972107,686
X,1563912033,972181,2182
P,1563912034,5135
X,1563912034,973227,12560
X,1563912035,972101,8245
X,1563912035,972327,24595
X,1563912036,972244,2478
X,1563912036,972069,861
X,1563912037,972024,19283
X,1563912037,972220,1275
X,1563912038,972114,1627
X,1563912038,972055,19438
X,1563912039,971916,6461
X,1563912040,971721,20243
X,1563912040,972183,1472
X,1563912041,972219,897
X,1563912041,972117,750
X,1563912042,972140,1973
X,1563912042,972513,12413
X,1563912043,972626,24228
X,1563912044,972641,14971
X,1563912044,972528,4152
X,1563912045,972192,747
A,1563912045,972091,1534
T,1563912045,3028
R,1563912045,6000BBA044
R,1563912045,6000BBA044
R,1563912045,6000BBA044
X,1563912047,972172,2936
X,1563912047,973065,14034
X,1563912048,972274,1777
X,1563912048,972259,829
X,1563912049,972177,1472
X,1563912050,972130,2339
X,1563912050,972249,26255
X,1563912051,972296,2483
X,1563912051,972131,23890
X,1563912052,972231,2143
X,1563912052,972243,697
X,1563912053,972155,1704
X,1563912054,972792,25359
X,1563912054,971849,3385
X,1563912055,972075,14630
X,1563912055,972063,31550
X,1563912056,972291,2076
X,1563912056,971732,11622
X,1563912057,972113,1144
X,1563912057,972252,16041
X,1563912058,972136,1938
X,1563912059,972059,12919
X,1563912059,972247,2330
X,1563912060,972137,656
X,1563912060,972230,989
X,1563912061,972153,806
X,1563912061,972188,1410
X,1563912062,972001,18379
X,1563912063,972197,1830
X,1563912063,972054,19783
X,1563912064,972182,7501
P,1563912064,5133
X,1563912064,972136,1258
X,1563912064,972185,2646
X,1563912064,972146,14254
X,1563912065,972212,2520
X,1563912066,972094,20646
X,1563912066,972559,4091
X,1563912067,972227,1829
X,1563912067,972119,2099
X,1563912068,972214,1182
X,1563912068,972288,1788
X,1563912069,971906,23654
X,1563912070,972186,1638
X,1563912070,972039,17063
X,1563912071,972220,2900
X,1563912071,972304,2995
X,1563912072,971571,8393
X,1563912072,972029,985
X,1563912073,972403,3077
X,1563912074,971495,10062
X,1563912074,971388,8449
X,1563912075,972879,11685
X,1563912075,971404,8442
X,1563912076,972094,5689
X,1563912076,972132,2146
X,1563912077,972172,1448
X,1563912077,972217,834
X,1563912078,972161,1066
X,1563912079,972203,1278
X,1563912079,972068,21697
X,1563912080,972416,1329
X,1563912080,972190,21228
X,1563912081,972213,1593
X,1563912081,972184,703
X,1563912082,972200,23270
X,1563912083,972304,2800
X,1563912083,972207,19190
X,1563912084,972397,1475
X,1563912084,972176,17267
