H,1564448425,700040
X,1564448425,1063912,1416
X,1564448426,1063678,1280
X,1564448426,1063884,1281
X,1564448427,1063995,1371
X,1564448428,1063899,1328
X,1564448428,1063926,1067
X,1564448429,1064079,15451
X,1564448429,1063999,2506
X,1564448430,1063579,16444
X,1564448430,1064145,2097
X,1564448431,1063794,1594
X,1564448431,1063721,646
X,1564448432,1063586,16998
X,1564448433,1063597,2175
X,1564448433,1063928,14598
X,1564448434,1063707,3264
X,1564448434,1063758,1097
X,1564448435,1063733,1113
X,1564448435,1063834,1144
X,1564448436,1063708,753
X,1564448437,1063712,15183
X,1564448437,1063690,2595
X,1564448438,1063015,7148
X,1564448438,1063797,6212
X,1564448439,1064081,1069
X,1564448439,1063975,1748
X,1564448440,1063921,1295
X,1564448441,1064035,1370
X,1564448441,1064101,964
X,1564448442,1063985,1262
X,1564448442,1064133,3023
X,1564448443,1063926,5948
X,1564448443,1063796,6401
X,1564448444,1064040,8395
X,1564448445,1063870,16319
X,1564448445,1063895,2748
X,1564448446,1063916,13877
X,1564448446,1063858,3385
X,1564448447,1063860,2415
X,1564448447,1063893,953
X,1564448448,1063751,1628
X,1564448449,1063783,1400
X,1564448449,1063744,1030
X,1564448450,1063841,752
X,1564448450,1063844,1583
X,1564448451,1063931,1256
X,1564448451,1063893,947
X,1564448452,1064157,1638
X,1564448452,1064044,1540
P,1564448453,5041
X,1564448453,1064039,1012
X,1564448454,1064206,1022
X,1564448454,1064056,1069
X,1564448455,1064038,1287
X,1564448455,1064088,1709
X,1564448456,1064050,1635
X,1564448456,1064077,981
X,1564448457,1063875,1094
X,1564448458,1064120,1775
X,1564448458,1064154,1267
X,1564448459,1063904,1360
X,1564448459,1063951,1127
X,1564448460,1063972,14732
X,1564448460,1063805,3613
X,1564448461,1063964,25528
X,1564448462,1064052,1765
X,1564448462,1063982,1302
X,1564448463,1064020,1223
X,1564448463,1063965,1400
X,1564448464,1064020,1081
X,1564448464,1063987,1041
X,1564448465,1063913,1374
X,1564448466,1063830,973
X,1564448466,1063867,1543
X,1564448467,1063862,1521
X,1564448467,1063831,974
X,1564448468,1063829,1288
X,1564448468,1063844,1156
X,1564448469,1063868,1025
X,1564448470,1063959,963
X,1564448470,1064529,15294
X,1564448471,1063986,3530
X,1564448471,1063905,3204
X,1564448472,1064135,20819
X,1564448472,1064077,1597
X,1564448473,1063998,908
X,1564448473,1064033,1086
X,1564448474,1064072,1008
X,1564448475,1063897,1359
X,1564448475,1064012,19104
X,1564448476,1064076,2734
X,1564448476,1063918,14735
X,1564448477,1063802,3268
X,1564448477,1063996,1085
X,1564448478,1063899,1231
X,1564448479,1063990,749
X,1564448479,1063790,1041
X,1564448480,1063892,1040
X,1564448480,1063892,918
X,1564448481,1063837,1208
X,1564448481,1063980,981
X,1564448482,1063959,999
A,1564448482,1063866,811
T,1564448482,2917
R,1564448483,6000B7B6F4
R,1564448483,6000B7B6F4
R,1564448483,6000B7B6F4
P,1564448483,5042
X,1564448484,1063942,934
X,1564448485,1064042,1482
X,1564448485,1063914,1012
X,1564448485,1063992,1139
X,1564448485,1064055,1025
X,1564448486,1064119,1088
X,1564448487,1064072,892
X,1564448487,1063926,15548
X,1564448488,1064381,6030
X,1564448488,1064114,15994
X,1564448489,1064179,2771
X,1564448489,1064216,947
X,1564448490,1064317,1390
X,1564448491,1064273,872
X,1564448491,1064178,1055
X,1564448492,1064060,1413
X,1564448492,1064120,1590
X,1564448493,1064210,1114
X,1564448493,1064119,776
X,1564448494,1064159,1552
X,1564448495,1064161,1037
X,1564448495,1064013,999
X,1564448496,1064068,762
X,1564448496,1064050,1225
X,1564448497,1063677,32040
X,1564448497,1063799,3906
X,1564448498,1063974,22183
X,1564448499,1064054,1674
X,1564448499,1064050,1493
X,1564448500,1064154,883
X,1564448500,1063762,17927
X,1564448501,1064077,931
X,1564448501,1064044,992
X,1564448502,1064033,1082
X,1564448502,1063959,1593
X,1564448503,1063800,1050
X,1564448504,1063574,5026
X,1564448504,1063440,22070
X,1564448505,1063936,2331
X,1564448505,1064017,21789
X,1564448506,1064107,2467
X,1564448506,1064126,948
X,1564448507,1064170,1613
X,1564448508,1064113,1077
X,1564448508,1063985,999
X,1564448509,1064010,1094
X,1564448509,1063973,1094
X,1564448510,1063981,1806
X,1564448510,1063832,1180
X,1564448511,1063868,1187
X,1564448512,1063839,1532
P,1564448512,5041
X,1564448512,1063878,1330
X,1564448513,1063989,746
X,1564448513,1063956,1075
X,1564448514,1064055,1098
X,1564448514,1063863,1319
X,1564448515,1063850,1020
X,1564448516,1063913,971
X,1564448516,1063867,1102
X,1564448517,1064011,1268
X,1564448517,1064017,1393
