H,1564361341,700040
X,1564361341,1335810,12745
X,1564361342,1336947,17883
X,1564361343,1336053,10819
X,1564361343,1335224,3275
X,1564361344,1335134,7250
X,1564361344,1336018,8083
X,1564361345,1335724,42855
X,1564361345,1334193,8682
P,1564361346,5038
X,1564361346,1336039,9250
X,1564361346,1336097,14314
X,1564361347,1335694,2466
X,1564361347,1335659,14007
X,1564361347,1335934,2047
X,1564361348,1335996,1955
X,1564361348,1335967,1010
X,1564361349,1336249,16920
X,1564361349,1335913,28671
X,1564361350,1335563,12373
X,1564361351,1336401,9837
X,1564361351,1335144,6127
X,1564361352,1336142,13414
X,1564361352,1336496,17845
X,1564361353,1335898,14375
X,1564361353,1336680,7385
X,1564361354,1336331,24181
X,1564361355,1336166,4545
X,1564361355,1337076,13576
X,1564361356,1335725,2856
X,1564361356,1335990,8683
X,1564361357,1336061,8096
X,1564361357,1336144,1910
X,1564361358,1336264,993
X,1564361359,1336888,20033
X,1564361359,1335884,6909
X,1564361360,1335917,23782
X,1564361360,1336586,4783
X,1564361361,1336148,3205
X,1564361361,1335997,1693
X,1564361362,1336163,16923
X,1564361363,1336002,2505
X,1564361363,1335852,13170
X,1564361364,1336304,3582
X,1564361364,1335973,1259
X,1564361365,1335999,2289
X,1564361365,1336045,14776
X,1564361366,1335489,2640
X,1564361366,1335617,12529
X,1564361367,1336049,3237
X,1564361368,1335902,2359
X,1564361368,1335662,1408
X,1564361369,1335897,14219
X,1564361369,1335695,2501
X,1564361370,1337093,18851
X,1564361370,1336256,6273
X,1564361371,1335912,3585
X,1564361372,1335974,10364
X,1564361372,1336034,2196
X,1564361373,1336027,14482
X,1564361373,1335913,2269
X,1564361374,1335958,10174
X,1564361374,1336009,26028
P,1564361375,5036
X,1564361375,1335936,1982
X,1564361376,1336005,10229
X,1564361376,1336264,2726
X,1564361377,1335220,6869
X,1564361377,1335930,16107
X,1564361378,1336268,4696
X,1564361378,1336076,1568
X,1564361379,1336153,3638
X,1564361380,1334863,10941
X,1564361380,1335874,13422
X,1564361381,1336268,4078
X,1564361381,1336095,1779
X,1564361382,1334785,17316
X,1564361382,1336099,1828
X,1564361383,1336027,13658
X,1564361384,1335979,1332
X,1564361384,1335880,2015
X,1564361385,1335903,19714
X,1564361385,1336041,2057
X,1564361386,1336331,15357
X,1564361386,1336160,1086
X,1564361387,1336322,21955
X,1564361387,1336174,3006
X,1564361388,1336040,10439
X,1564361388,1336399,12441
X,1564361388,1336289,3157
X,1564361389,1336022,9236
X,1564361389,1336103,2130
X,1564361390,1336173,1494
X,1564361390,1336047,951
X,1564361391,1336052,14240
X,1564361392,1335913,3827
X,1564361392,1334759,14659
X,1564361393,1336297,3464
X,1564361393,1336058,10674
X,1564361394,1336045,2452
X,1564361394,1336111,14012
X,1564361395,1335928,960
X,1564361396,1336037,10800
X,1564361396,1336237,2773
X,1564361397,1336043,1399
X,1564361397,1335923,1208
X,1564361398,1336085,1871
X,1564361398,1336093,1092
X,1564361399,1336033,995
X,1564361400,1335897,2424
X,1564361400,1336345,37801
X,1564361401,1335920,2232
X,1564361401,1334683,13203
X,1564361402,1335995,6876
X,1564361402,1336102,3311
X,1564361403,1336035,13674
X,1564361404,1335726,1783
P,1564361404,5038
X,1564361404,1336824,12230
X,1564361405,1335929,29521
X,1564361405,1336128,3647
X,1564361406,1335432,6807
X,1564361406,1336074,6254
X,1564361407,1336253,2080
X,1564361407,1336210,14833
X,1564361408,1335996,1587
X,1564361409,1336413,12827
X,1564361409,1336270,1481
X,1564361410,1336086,677
X,1564361410,1335971,8578
X,1564361411,1336125,24219
X,1564361411,1336382,2325
X,1564361412,1336136,16542
X,1564361413,1336018,14001
X,1564361413,1335781,2234
X,1564361414,1335771,11732
X,1564361414,1336328,2703
X,1564361415,1336306,1893
X,1564361415,1336047,1646
X,1564361416,1337083,11001
X,1564361417,1335463,11740
X,1564361417,1335956,3297
X,1564361418,1336839,12297
X,1564361418,1336836,10877
X,1564361419,1336041,4361
X,1564361419,1336277,12501
X,1564361420,1336280,2266
X,1564361421,1336069,18381
X,1564361421,1336178,1812
X,1564361422,1336018,10433
X,1564361422,1336238,2332
X,1564361423,1334995,10334
X,1564361423,1336004,2044
X,1564361424,1336055,13997
X,1564361425,1336031,1587
X,1564361425,1335877,1219
X,1564361426,1336314,23555
X,1564361426,1336206,5381
X,1564361427,1336090,3610
X,1564361427,1335881,12012
X,1564361428,1335944,4850
X,1564361428,1336252,16550
X,1564361429,1335518,3849
X,1564361429,1336885,12654
X,1564361429,1336158,3571
X,1564361430,1337440,15598
X,1564361430,1335501,10478
X,1564361431,1336012,9735
X,1564361431,1336573,3365
X,1564361432,1336286,17100
X,1564361433,1335707,5110
X,1564361433,1336061,2586
