H,1564372996,700040
X,1564372996,1400432,4894
X,1564372996,1400542,1181
X,1564372996,1400714,6105
X,1564372997,1401467,2788
X,1564372997,1400534,1964
X,1564372998,1400133,6505
X,1564372999,1402266,4358
X,1564372999,1400773,4043
X,1564373000,1400254,4180
X,1564373000,1401862,3351
X,1564373001,1403222,4844
X,1564373001,1405213,1959
X,1564373002,1405386,1510
X,1564373003,1405301,2092
X,1564373003,1403769,11963
X,1564373004,1399873,6988
X,1564373004,1400618,5982
X,1564373005,1402118,2729
X,1564373005,1403131,1068
X,1564373006,1404248,12830
X,1564373006,1402089,4520
X,1564373007,1402797,5028
X,1564373008,1403432,7171
X,1564373008,1408793,3525
X,1564373009,1409378,6130
X,1564373009,1408171,2720
X,1564373010,1406947,2443
X,1564373010,1408563,3033
X,1564373011,1407033,1606
X,1564373012,1406124,4369
X,1564373012,1403771,1757
X,1564373013,1405943,2303
X,1564373013,1406332,5080
X,1564373014,1403277,3191
X,1564373014,1403074,2685
X,1564373015,1404081,4620
X,1564373016,1404315,1932
P,1564373016,5002
X,1564373016,1401749,4382
X,1564373017,1400469,1964
X,1564373017,1400972,2181
X,1564373018,1399518,2076
X,1564373018,1399708,2797
X,1564373019,1398938,5989
X,1564373020,1398880,1266
X,1564373020,1398478,4470
X,1564373021,1399412,5091
X,1564373021,1397854,4803
X,1564373022,1400095,4772
X,1564373022,1398019,6194
X,1564373023,1398616,4318
X,1564373024,1397580,1631
X,1564373024,1400017,3047
X,1564373025,1403901,7371
X,1564373025,1401753,4473
X,1564373026,1402616,1141
X,1564373026,1403157,889
X,1564373027,1403298,862
X,1564373027,1402998,1346
X,1564373028,1403506,2087
X,1564373029,1402980,981
X,1564373029,1403515,1971
X,1564373030,1403054,6862
X,1564373030,1404049,6724
X,1564373031,1403280,3913
X,1564373031,1402384,1780
X,1564373032,1403304,4110
X,1564373033,1403771,5985
X,1564373033,1401262,2004
X,1564373034,1402397,2773
X,1564373034,1402503,1492
X,1564373035,1403985,1787
X,1564373035,1407221,2745
X,1564373036,1404994,7640
X,1564373037,1404684,4443
X,1564373037,1404160,3921
X,1564373037,1403981,952
X,1564373037,1403822,1081
X,1564373038,1403271,1336
X,1564373038,1405218,3057
X,1564373039,1405328,1619
X,1564373040,1405876,1625
X,1564373040,1406643,1530
X,1564373041,1407847,1888
X,1564373041,1406778,1290
X,1564373042,1405778,2816
X,1564373042,1405056,488
X,1564373043,1405608,1846
X,1564373043,1405865,1539
X,1564373044,1405887,1327
X,1564373045,1406275,1036
P,1564373045,5029
X,1564373045,1405893,1745
X,1564373046,1406383,1808
X,1564373046,1405899,954
X,1564373047,1405937,857
X,1564373047,1406951,2596
X,1564373048,1406460,2034
X,1564373049,1405523,2959
X,1564373049,1404843,2032
X,1564373050,1405242,1501
X,1564373050,1406718,1550
X,1564373051,1405255,1058
X,1564373051,1405090,1430
X,1564373052,1405112,1788
X,1564373053,1406367,2530
X,1564373053,1406696,1633
X,1564373054,1405057,1134
X,1564373054,1404895,961
X,1564373055,1405186,2289
X,1564373055,1406266,1569
X,1564373056,1406921,1833
X,1564373057,1405226,1446
X,1564373057,1405046,848
X,1564373058,1405732,1262
X,1564373058,1405551,1103
X,1564373059,1406342,1846
X,1564373059,1404417,1556
X,1564373060,1404861,2593
X,1564373061,1404748,1594
X,1564373061,1404271,1531
X,1564373062,1404917,1703
X,1564373062,1405076,1113
X,1564373063,1404752,1106
X,1564373063,1403520,2616
X,1564373064,1402578,2985
X,1564373064,1404562,2827
X,1564373065,1405431,3177
X,1564373066,1404265,1215
X,1564373066,1404335,1256
X,1564373067,1402184,2186
X,1564373067,1404861,1867
X,1564373068,1404772,1737
X,1564373068,1404665,1225
X,1564373069,1403633,2046
X,1564373070,1404306,1379
X,1564373070,1403905,3221
X,1564373071,1404946,3839
X,1564373071,1403380,1649
X,1564373072,1404363,1664
X,1564373072,1404214,1183
X,1564373073,1404466,1223
X,1564373074,1405487,1186
X,1564373074,1405173,1748
X,1564373075,1403781,1244
P,1564373075,5027
X,1564373075,1403859,1277
X,1564373076,1402874,825
X,1564373076,1404279,2969
X,1564373077,1405865,2714
X,1564373078,1403182,3118
X,1564373078,1404651,3374
X,1564373078,1406406,2244
X,1564373078,1406300,1720
X,1564373079,1405816,4205
X,1564373079,1405699,2357
X,1564373080,1406225,2452
X,1564373081,1407274,1796
X,1564373081,1407072,1043
X,1564373082,1407296,2466
X,1564373082,1407616,2467
X,1564373083,1407775,8806
X,1564373083,1405730,5363
X,1564373084,1403931,3362
X,1564373084,1405059,3139
X,1564373085,1404283,3106
X,1564373086,1402605,1798
X,1564373086,1402187,1119
X,1564373087,1402048,1072
X,1564373087,1404815,6005
X,1564373088,1411051,4979
