H,1564172335,700040
X,1564172335,968028,15936
X,1564172336,968658,2905
X,1564172336,968240,1164
X,1564172337,968178,1365
X,1564172337,967533,2145
X,1564172338,967633,4344
X,1564172338,968607,2290
X,1564172339,969525,2281
X,1564172340,969188,7042
X,1564172340,968437,3695
X,1564172341,968289,6707
X,1564172341,967554,9912
X,1564172341,969635,14365
X,1564172341,968043,17125
X,1564172342,966653,12651
X,1564172342,969357,42287
X,1564172343,968991,5590
X,1564172344,969082,2310
X,1564172344,968783,2909
X,1564172345,968524,1732
X,1564172345,969340,6823
X,1564172346,970774,8814
X,1564172346,968972,12541
X,1564172347,969972,8112
X,1564172348,969306,12912
X,1564172348,971223,6172
X,1564172349,970482,5247
X,1564172349,970818,3593
X,1564172350,970513,1472
P,1564172350,5103
X,1564172350,970514,1877
X,1564172351,971018,4688
X,1564172352,968723,14111
X,1564172352,969281,4887
X,1564172353,970212,3175
X,1564172353,970798,1001
X,1564172354,970888,6017
X,1564172354,970280,5121
X,1564172355,970131,5178
X,1564172356,969961,7298
X,1564172356,969677,9269
X,1564172357,969629,12885
X,1564172357,970176,12408
X,1564172358,969951,13877
X,1564172358,969007,7930
X,1564172359,969113,12949
X,1564172360,969630,10349
X,1564172360,968701,12090
X,1564172361,968592,6842
X,1564172361,968445,5841
X,1564172362,968603,15199
X,1564172362,968935,7949
X,1564172363,967250,7474
X,1564172363,969024,7479
X,1564172364,968217,9739
X,1564172365,969104,6002
X,1564172365,969105,15403
X,1564172366,971326,13624
X,1564172366,968580,7801
X,1564172367,968492,20351
X,1564172367,970310,11216
X,1564172368,969265,12416
X,1564172369,969529,16706
X,1564172369,966620,13586
X,1564172370,966538,9551
X,1564172370,968552,7372
X,1564172371,968446,5447
X,1564172371,968720,5377
X,1564172372,969181,3931
X,1564172373,967215,9153
X,1564172373,969210,7385
X,1564172374,969313,9677
X,1564172374,969318,4249
X,1564172375,969033,10227
X,1564172375,968775,3815
X,1564172376,969588,13307
X,1564172377,969487,2964
X,1564172377,969564,2110
X,1564172378,969438,928
X,1564172378,969740,1945
X,1564172379,969835,5143
X,1564172379,969226,3841
X,1564172380,968095,9720
P,1564172380,5103
X,1564172381,969572,10626
X,1564172381,968024,5489
X,1564172382,967419,10101
X,1564172382,966767,6783
X,1564172382,968435,25102
X,1564172382,964443,45462
X,1564172383,969682,28142
X,1564172383,967088,23709
X,1564172384,957399,25399
X,1564172385,976903,58942
X,1564172385,975060,42016
X,1564172386,971741,11988
X,1564172386,973128,22616
X,1564172387,971439,16216
X,1564172387,973781,25903
X,1564172388,969841,8709
X,1564172389,970965,28843
X,1564172389,975781,58490
X,1564172390,964579,31174
X,1564172390,963753,41578
X,1564172391,968449,26546
X,1564172391,969961,24346
X,1564172392,972498,29612
X,1564172393,969285,22806
X,1564172393,969869,14852
X,1564172394,968335,16141
X,1564172394,968960,7748
X,1564172395,968837,1803
X,1564172395,968766,2145
X,1564172396,968333,13796
X,1564172397,968342,15897
X,1564172397,969604,13882
X,1564172398,968872,3028
X,1564172398,969483,2542
X,1564172399,969586,968
X,1564172399,968872,1550
X,1564172400,969371,3560
X,1564172401,968793,1770
X,1564172401,968722,1125
X,1564172402,969296,821
X,1564172402,969213,1145
X,1564172403,969468,702
X,1564172403,970053,17366
X,1564172404,970250,9369
X,1564172404,967519,23285
X,1564172405,969682,3436
X,1564172406,967471,14318
X,1564172406,968234,3507
X,1564172407,967633,13988
X,1564172407,966667,2729
X,1564172408,968691,5080
X,1564172408,969495,1530
X,1564172409,968836,1338
P,1564172410,5105
X,1564172410,968666,1345
X,1564172410,968971,1307
X,1564172411,968452,1084
X,1564172411,968719,1222
X,1564172412,968907,929
X,1564172412,968940,11853
X,1564172413,969592,6571
X,1564172414,969325,21651
X,1564172414,969635,3143
X,1564172415,968387,17245
X,1564172415,968832,30985
X,1564172416,968676,4829
X,1564172416,968077,5622
X,1564172417,966085,3900
X,1564172418,966476,5100
X,1564172418,964764,3733
X,1564172419,966004,4560
X,1564172419,967556,4561
X,1564172420,967303,4628
X,1564172420,965969,26401
X,1564172421,966905,2782
X,1564172422,965341,7211
X,1564172422,964198,5316
X,1564172423,960347,4017
X,1564172423,962819,18214
X,1564172423,966167,5107
X,1564172423,966033,11776
X,1564172424,967410,3085
X,1564172424,967428,3469
X,1564172425,966886,2053
X,1564172426,967222,2537
X,1564172426,966642,19087
