1564878137,1364056,2426
X,1564878138,1364126,2862
X,1564878139,1363639,1024
X,1564878139,1363932,1476
X,1564878140,1363939,2596
X,1564878140,1364269,1215
X,1564878141,1363724,2301
X,1564878141,1363888,20336
X,1564878142,1363753,3242
X,1564878143,1364040,1915
X,1564878143,1364233,10376
X,1564878144,1364066,1518
X,1564878144,1364211,1493
X,1564878145,1363883,1240
X,1564878145,1364056,15614
X,1564878146,1364146,1116
X,1564878146,1364328,19383
X,1564878147,1364534,1501
X,1564878148,1364802,5793
X,1564878148,1363403,14810
X,1564878149,1364324,893
X,1564878149,1364501,11906
X,1564878150,1364612,1852
X,1564878150,1364326,2327
X,1564878151,1364014,3609
X,1564878152,1363760,6496
X,1564878152,1363696,5551
X,1564878153,1363982,12935
X,1564878153,1363916,1292
X,1564878154,1363918,9335
X,1564878154,1363744,1306
X,1564878155,1363759,17435
X,1564878156,1363710,2902
X,1564878156,1363763,24076
X,1564878157,1363942,1579
X,1564878157,1363770,1639
X,1564878158,1363837,1052
X,1564878158,1363769,1477
P,1564878159,5002
X,1564878159,1363785,1261
X,1564878160,1363940,20351
X,1564878160,1363884,1290
X,1564878161,1363841,2470
X,1564878161,1363750,7882
X,1564878162,1363877,2532
X,1564878162,1363793,1179
X,1564878163,1363211,17232
X,1564878164,1361833,16229
X,1564878164,1363983,11131
X,1564878165,1363789,1936
X,1564878165,1363839,1747
X,1564878166,1363794,2333
X,1564878166,1363538,7693
X,1564878167,1363693,21380
X,1564878167,1364265,1351
X,1564878168,1364644,8794
X,1564878169,1364308,3547
X,1564878169,1364652,1357
X,1564878169,1363877,13782
X,1564878169,1364198,2367
X,1564878170,1364647,24040
X,1564878170,1364449,2907
X,1564878171,1364298,4405
X,1564878172,1362749,13344
X,1564878172,1364032,680
X,1564878173,1364267,11068
X,1564878173,1365159,8765
X,1564878174,1363575,9523
X,1564878174,1364278,1705
X,1564878175,1364538,1786
X,1564878176,1364366,2125
X,1564878176,1364377,1525
X,1564878177,1364510,1562
X,1564878177,1364491,1592
X,1564878178,1364630,1393
X,1564878178,1364144,2413
X,1564878179,1364565,1167
X,1564878180,1364341,2223
X,1564878180,1364272,1515
X,1564878181,1364397,1982
X,1564878181,1364673,1446
X,1564878182,1364247,19656
X,1564878182,1364601,2673
X,1564878183,1363889,14676
X,1564878184,1363947,23620
X,1564878184,1362965,16895
X,1564878185,1361956,18640
X,1564878185,1365221,24335
X,1564878186,1364473,8604
X,1564878186,1364269,11474
X,1564878187,1362356,17831
X,1564878187,1362720,36502
P,1564878188,5001
X,1564878188,1365005,31950
X,1564878189,1364416,4704
X,1564878189,1363935,11371
X,1564878190,1364560,1698
X,1564878190,1364784,2424
X,1564878191,1365151,4019
X,1564878191,1364946,23034
X,1564878192,1365172,3789
X,1564878193,1365732,4058
X,1564878193,1364754,16843
X,1564878194,1364686,8936
X,1564878194,1365602,25154
X,1564878195,1365267,10699
X,1564878195,1364883,2418
X,1564878196,1365048,1968
X,1564878197,1364775,2165
X,1564878197,1364982,2457
X,1564878198,1364380,20584
X,1564878198,1363425,14847
X,1564878199,1365347,17720
X,1564878199,1365081,9314
X,1564878200,1364976,2563
X,1564878201,1366519,26749
X,1564878201,1365371,22378
X,1564878202,1363809,5818
X,1564878202,1364318,20362
X,1564878203,1365041,5378
X,1564878203,1364710,7218
X,1564878204,1365179,3007
X,1564878205,1364190,6129
X,1564878205,1364089,15334
X,1564878206,1364803,28552
X,1564878206,1365036,4148
X,1564878207,1364387,22008
X,1564878207,1364273,4198
X,1564878208,1364752,9725
X,1564878208,1365021,1644
X,1564878209,1364804,1301
X,1564878210,1364738,3042
X,1564878210,1364739,1894
X,1564878210,1364779,1333
X,1564878210,1364622,2010
X,1564878211,1364306,20964
X,1564878211,1364860,3333
X,1564878212,1364486,3462
X,1564878213,1364958,10194
X,1564878213,1364909,3673
X,1564878214,1364830,3568
X,1564878214,1364819,1796
X,1564878215,1365796,8620
X,1564878215,1364814,9188
X,1564878216,1364777,1924
X,1564878217,1365084,10955
P,1564878217,5001
