H,1564087556,700040
X,1564087556,985024,712
X,1564087556,984537,1707
X,1564087557,983698,1934
X,1564087558,983526,1656
X,1564087558,984161,826
X,1564087559,983098,1543
X,1564087559,983810,2695
X,1564087560,984114,1307
X,1564087560,984306,1283
X,1564087561,983632,2042
X,1564087562,985481,2094
X,1564087562,983692,4243
X,1564087563,986451,2343
X,1564087563,982429,3217
X,1564087564,981253,6985
X,1564087564,983008,3754
X,1564087565,981815,3359
X,1564087566,982484,4956
X,1564087566,981065,2919
X,1564087567,983140,1668
P,1564087567,5095
X,1564087567,983290,1561
X,1564087568,984193,1498
X,1564087568,985454,1811
X,1564087569,984940,1269
X,1564087570,985116,941
X,1564087570,985940,985
A,1564087570,984771,1874
T,1564087570,3023
R,1564087570,6000B79F75
X,1564087572,985726,1519
X,1564087573,985950,1030
X,1564087573,985790,2141
X,1564087574,985528,999
X,1564087574,985233,1614
X,1564087575,984638,716
X,1564087575,983753,3175
X,1564087576,982491,2167
X,1564087577,984335,4755
X,1564087577,983648,4050
X,1564087577,984368,3853
X,1564087577,984627,4058
X,1564087578,983529,7047
X,1564087578,983703,61081
X,1564087579,986982,39226
X,1564087580,983013,27170
X,1564087580,985800,62258
X,1564087581,959948,36172
X,1564087581,974102,20899
X,1564087582,978979,40082
X,1564087582,967836,6805
X,1564087583,976724,45395
X,1564087584,985352,5941
X,1564087584,980550,5105
X,1564087585,981180,4560
X,1564087585,979324,6330
X,1564087586,982530,4792
X,1564087586,985845,2318
X,1564087587,987205,1885
X,1564087588,987409,11133
X,1564087588,986223,16789
X,1564087589,986962,5827
X,1564087589,992528,33470
X,1564087590,984902,6469
X,1564087590,987399,6759
X,1564087591,986770,8960
X,1564087592,986800,3518
X,1564087592,986385,2312
X,1564087593,985967,17843
X,1564087593,986279,3253
X,1564087594,986156,1437
X,1564087594,986161,10991
X,1564087595,985192,5077
X,1564087595,984950,17140
X,1564087596,984692,6525
P,1564087596,5117
X,1564087597,985330,12745
X,1564087597,985174,17212
X,1564087598,986000,2944
X,1564087598,985849,1545
X,1564087599,985760,1121
X,1564087599,986047,1348
X,1564087600,986216,1197
X,1564087601,986376,1337
X,1564087601,986425,4199
X,1564087602,985939,3336
X,1564087602,987247,2310
X,1564087603,987457,919
X,1564087603,987375,1172
X,1564087604,987399,1629
X,1564087605,987601,8461
X,1564087605,986985,2969
X,1564087606,987215,1396
X,1564087606,987390,1175
X,1564087607,986713,3802
X,1564087607,986370,5820
X,1564087608,986761,1159
X,1564087609,986609,1563
X,1564087609,987202,1222
X,1564087610,987753,503
X,1564087610,988331,1718
X,1564087611,987768,3051
X,1564087611,987330,3947
X,1564087612,987221,2023
X,1564087613,988118,1605
X,1564087613,986804,2743
X,1564087614,986690,2147
X,1564087614,987120,2081
X,1564087615,987610,1166
X,1564087615,987549,1757
X,1564087616,987620,2065
X,1564087616,987496,831
X,1564087617,986927,1636
X,1564087618,985919,1950
X,1564087618,984900,2569
X,1564087618,985196,2527
X,1564087618,986567,1381
X,1564087619,986703,2024
X,1564087619,986964,1316
X,1564087620,986424,939
X,1564087621,986600,705
X,1564087621,986306,9874
X,1564087622,985947,1533
X,1564087622,985656,1694
X,1564087623,986533,1271
X,1564087623,986324,849
X,1564087624,986623,958
X,1564087625,986198,8055
X,1564087625,985987,1327
P,1564087625,5118
X,1564087626,985558,1438
X,1564087626,986613,1640
X,1564087627,986621,1310
X,1564087627,985735,1989
X,1564087628,984140,1773
X,1564087629,985633,19681
X,1564087629,986326,2224
X,1564087630,987143,2230
X,1564087630,987524,2950
X,1564087631,987062,920
X,1564087631,986806,2961
X,1564087632,983986,3016
X,1564087633,983464,2306
X,1564087633,983868,4539
X,1564087634,984925,645
X,1564087634,985476,1464
X,1564087635,985368,1015
X,1564087635,985224,6139
X,1564087636,985475,3035
X,1564087636,984762,2532
X,1564087637,983213,2336
X,1564087638,984283,2194
X,1564087638,984697,2559
X,1564087639,984126,2649
X,1564087639,985463,3215
X,1564087640,986645,3159
X,1564087640,987062,2295
X,1564087641,987721,2475
X,1564087642,986783,1924
X,1564087642,987132,1689
X,1564087643,987013,2547
X,1564087643,985345,5535
X,1564087644,984235,2555
X,1564087644,986264,2448
X,1564087645,986229,1296
X,1564087646,985646,1359
X,1564087646,987002,995
X,1564087647,986942,698
X,1564087647,987292,894
X,1564087648,987349,3191
