H,1555436268,241338
D,1555436268,349696
D,1555436270,348928
D,1555436272,349440
D,1555436275,348672
D,1555436277,348160
P,1555436279,5113
D,1555436279,346112
D,1555436281,349952
D,1555436283,349696
D,1555436285,348160
D,1555436287,347392
D,1555436289,348416
D,1555436291,349440
D,1555436293,349184
D,1555436296,349440
D,1555436298,347136
D,1555436300,348416
D,1555436302,347904
D,1555436304,348160
D,1555436307,348160
P,1555436308,5127
D,1555436309,354304
D,1555436311,347904
D,1555436313,336896
D,1555436315,339968
D,1555436318,497920
P,1555436337,5127
P,1555436366,5127
P,1555436396,5127
P,1555436425,5128
P,1555436455,5128
P,1555436485,5127
P,1555436514,5126
P,1555436543,5128
P,1555436572,5129
P,1555436602,5126
P,1555436631,5128
P,1555436660,5127
P,1555436690,5126
P,1555436719,5128
P,1555436749,5128
P,1555436778,5129
P,1555436808,5126
P,1555436838,5129
P,1555436867,5128
P,1555436897,5128
P,1555436926,5128
P,1555436955,5128
P,1555436984,5129
P,1555437014,5128
P,1555437044,5127
P,1555437073,5128
P,1555437103,5128
P,1555437132,5126
P,1555437161,5128
P,1555437190,5127
P,1555437220,5128
P,1555437249,5128
P,1555437278,5126
P,1555437308,5129
P,1555437338,5128
O,1555437351,256522,2016
O,1555437351,256489,494
O,1555437352,256705,371
O,1555437352,256875,168
O,1555437353,257078,274
O,1555437353,257091,243
O,1555437354,256821,288
O,1555437355,257025,202
O,1555437355,256361,577
O,1555437356,256705,229
O,1555437356,256840,234
O,1555437357,256955,219
O,1555437357,257206,258
O,1555437358,257084,295
O,1555437359,257355,402
O,1555437359,257352,506
O,1555437360,257280,319
O,1555437360,257171,262
O,1555437361,257093,475
O,1555437361,257066,369
O,1555437362,256816,312
O,1555437362,257059,523
O,1555437363,257073,190
O,1555437364,257192,141
O,1555437364,257135,185
O,1555437365,257311,424
O,1555437365,257204,245
O,1555437366,257220,208
O,1555437366,257459,146
P,1555437367,5121
O,1555437367,257491,540
O,1555437368,257260,290
O,1555437368,257282,227
O,1555437369,257231,139
O,1555437369,257072,353
O,1555437370,257053,160
O,1555437370,257128,218
O,1555437371,257036,109
O,1555437372,256732,214
O,1555437372,256538,253
O,1555437373,256735,259
O,1555437373,256667,288
O,1555437374,256814,389
O,1555437374,257071,452
O,1555437375,257090,387
O,1555437376,257081,165
O,1555437376,257281,109
O,1555437377,257126,298
O,1555437377,256941,438
O,1555437378,256769,248
O,1555437378,256868,305
O,1555437379,257053,168
O,1555437380,256857,491
O,1555437380,256844,359
O,1555437381,256840,186
O,1555437381,257206,335
O,1555437382,257479,191
O,1555437382,257459,345
O,1555437383,257353,131
O,1555437383,257403,138
O,1555437384,257316,188
O,1555437385,257533,267
O,1555437385,257536,132
O,1555437386,257406,121
O,1555437386,257404,212
O,1555437387,257527,224
O,1555437387,257487,189
O,1555437388,257355,120
O,1555437389,257336,196
O,1555437389,257491,144
O,1555437390,257665,178
O,1555437390,257606,196
O,1555437391,257433,173
O,1555437391,257437,148
O,1555437392,257469,221
O,1555437392,257357,154
O,1555437392,257481,190
O,1555437393,257299,148
O,1555437393,257358,250
O,1555437394,257123,112
O,1555437394,257195,304
O,1555437395,257289,125
O,1555437396,257459,290
P,1555437396,5122
O,1555437396,257411,232
O,1555437397,257416,144
O,1555437397,257425,189
O,1555437398,257320,165
O,1555437398,257337,239
O,1555437399,257197,134
O,1555437400,257363,122
O,1555437400,257559,132
O,1555437401,257647,180
O,1555437401,257542,256
O,1555437402,257570,186
O,1555437402,257675,179
O,1555437403,257671,161
O,1555437403,257761,134
O,1555437404,257788,202
O,1555437405,257774,103
O,1555437405,257808,148
O,1555437406,257893,92
O,1555437406,257836,314
T,1555437406,2846
P,1555437426,5128
P,1555437455,5127
P,1555437484,5128
P,1555437514,5128
P,1555437543,5128
P,1555437572,5129
P,1555437601,5128
P,1555437632,5128
P,1555437661,5128
P,1555437690,5127
P,1555437720,5127
P,1555437749,5127
P,1555437778,5127
P,1555437807,5127
P,1555437837,5127
P,1555437866,5128
P,1555437895,5127
P,1555437925,5128
P,1555437955,5127
P,1555437984,5128
P,1555438013,5127
P,1555438043,5128
P,1555438072,5128
P,1555438101,5126
P,1555438130,5128
P,1555438160,5127
P,1555438189,5129
P,1555438219,5128
P,1555438249,5125
P,1555438278,5127
P,1555438307,5127
P,1555438336,5129
P,1555438366,5129
P,1555438395,5128
P,1555438424,5129
P,1555438454,5128
P,1555438483,5128
P,1555438513,5129
P,1555438542,5127
P,1555438572,5127
