H,1561660166,700040
P,1561660166,5250
P,1561660195,5250
P,1561660224,5249
P,1561660254,5250
P,1561660283,5250
P,1561660312,5250
P,1561660342,5250
P,1561660372,5250
P,1561660401,5251
P,1561660430,5250
P,1561660460,5250
P,1561660489,5249
P,1561660518,5249
P,1561660547,5250
P,1561660577,5251
P,1561660606,5250
P,1561660636,5249
P,1561660666,5250
P,1561660695,5250
P,1561660724,5251
P,1561660753,5252
P,1561660783,5251
P,1561660812,5251
P,1561660841,5250
P,1561660871,5252
P,1561660900,5250
P,1561660930,5251
P,1561660959,5251
P,1561660989,5250
P,1561661018,5252
P,1561661047,5250
P,1561661077,5249
P,1561661106,5250
P,1561661135,5251
P,1561661165,5252
P,1561661195,5251
P,1561661225,5249
P,1561661254,5251
P,1561661283,5250
P,1561661313,5249
P,1561661342,5250
P,1561661371,5251
P,1561661401,5250
P,1561661430,5251
P,1561661459,5249
P,1561661488,5250
P,1561661519,5251
P,1561661548,5250
P,1561661577,5250
P,1561661607,5251
P,1561661636,5252
P,1561661665,5250
P,1561661694,5250
P,1561661724,5249
P,1561661753,5250
P,1561661782,5250
P,1561661813,5251
P,1561661842,5250
P,1561661871,5249
P,1561661900,5249
P,1561661930,5251
P,1561661959,5249
P,1561661988,5250
O,1561661993,693087,4286
O,1561661993,693545,157
O,1561661994,693542,111
O,1561661994,693528,227
O,1561661995,693516,138
O,1561661995,693526,92
O,1561661996,693487,186
O,1561661997,693491,138
O,1561661997,693486,163
O,1561661998,693490,118
O,1561661998,693474,142
O,1561661999,693457,139
O,1561661999,693489,159
O,1561662000,693417,98
O,1561662001,693460,161
O,1561662001,693463,147
O,1561662002,693465,101
O,1561662002,693494,146
O,1561662003,693486,113
O,1561662003,693493,90
O,1561662004,693443,230
O,1561662005,693475,184
O,1561662005,693442,122
O,1561662006,693468,119
O,1561662006,693440,190
O,1561662007,693465,129
O,1561662007,693492,133
O,1561662008,693398,90
O,1561662009,693430,153
O,1561662009,693436,104
O,1561662010,693516,114
O,1561662010,693439,263
O,1561662011,693328,156
O,1561662011,693455,201
O,1561662012,693472,200
O,1561662013,693456,138
O,1561662013,693385,96
O,1561662014,693438,153
O,1561662014,693421,165
O,1561662015,693446,170
O,1561662015,693390,146
O,1561662016,693441,106
O,1561662017,693470,161
O,1561662017,693514,84
O,1561662018,693546,121
O,1561662018,693537,133
P,1561662018,5244
O,1561662019,693560,169
O,1561662019,693589,195
O,1561662020,693513,171
O,1561662020,693405,187
O,1561662021,693360,173
O,1561662021,693403,220
O,1561662021,693509,100
O,1561662022,693506,142
O,1561662022,693504,135
O,1561662023,693505,78
O,1561662023,693456,196
O,1561662024,693448,222
O,1561662025,693446,196
O,1561662025,693423,209
O,1561662026,693444,144
O,1561662026,693426,154
O,1561662027,693536,234
O,1561662027,693581,97
O,1561662028,693580,94
O,1561662029,693569,111
O,1561662029,693541,140
O,1561662030,693550,108
O,1561662030,693535,96
O,1561662031,693533,107
O,1561662031,693567,227
O,1561662032,693584,140
O,1561662033,693664,92
O,1561662033,693725,166
O,1561662034,693732,87
O,1561662034,693720,120
O,1561662035,693747,106
O,1561662035,693716,106
O,1561662036,693630,128
O,1561662037,693683,214
O,1561662037,693801,240
O,1561662038,693842,136
O,1561662038,693799,177
O,1561662039,693711,68
O,1561662039,693661,135
O,1561662040,693582,139
O,1561662040,693574,136
O,1561662041,693625,85
O,1561662042,693594,227
O,1561662042,693616,207
O,1561662043,693531,248
O,1561662043,693466,96
O,1561662044,693470,161
O,1561662044,693441,132
O,1561662045,693429,146
O,1561662046,693371,123
O,1561662046,693346,189
O,1561662047,693375,98
O,1561662047,693383,130
P,1561662047,5242
O,1561662048,693320,202
O,1561662048,693449,178
T,1561662049,3069
P,1561662076,5250
P,1561662106,5248
P,1561662136,5250
P,1561662165,5250
P,1561662194,5251
P,1561662224,5249
P,1561662253,5249
P,1561662282,5248
P,1561662311,5251
P,1561662341,5252
P,1561662370,5251
P,1561662400,5249
P,1561662430,5249
P,1561662459,5248
P,1561662488,5249
P,1561662517,5249
P,1561662547,5249
P,1561662576,5249
P,1561662605,5249
P,1561662635,5249
P,1561662664,5250
P,1561662694,5248
P,1561662723,5250
P,1561662753,5249
P,1561662782,5250
P,1561662811,5250
P,1561662841,5251
P,1561662870,5249
P,1561662899,5250
P,1561662928,5250
P,1561662958,5249
P,1561662988,5250
P,1561663017,5250
P,1561663046,5251
P,1561663076,5248
P,1561663105,5250
