564870900,974524,3138
X,1564870900,974158,528
X,1564870901,974213,568
X,1564870901,974167,925
X,1564870902,973435,14396
X,1564870902,973860,7681
X,1564870903,974280,5340
X,1564870904,974378,854
X,1564870904,974321,685
X,1564870905,974206,851
X,1564870905,974224,855
X,1564870906,974238,834
X,1564870906,974298,1338
X,1564870907,974204,719
X,1564870908,974085,19572
X,1564870908,974217,692
X,1564870909,974249,16343
X,1564870909,974743,2124
X,1564870910,974134,2746
X,1564870910,974239,20519
X,1564870910,974207,1133
X,1564870911,974338,10711
X,1564870911,974268,1032
X,1564870912,974327,809
X,1564870912,974288,787
X,1564870913,974282,551
A,1564870913,974260,220
T,1564870913,2942
U,1564870913,56886
X,1564870915,974253,772
X,1564870915,974465,21415
X,1564870916,973714,7455
X,1564870916,974466,11401
X,1564870917,974769,9182
X,1564870918,972723,13924
X,1564870918,974024,15320
X,1564870919,973781,2235
X,1564870919,973847,856
X,1564870920,973512,17749
X,1564870920,972918,13833
X,1564870921,973892,18245
X,1564870922,974785,7093
X,1564870922,973346,36363
X,1564870923,974154,5480
X,1564870923,973998,11805
X,1564870924,974582,2938
X,1564870924,974325,694
X,1564870925,974400,1020
X,1564870926,974332,974
X,1564870926,974016,15724
X,1564870927,974283,1896
X,1564870927,974402,12448
X,1564870928,974328,923
P,1564870928,5020
X,1564870928,974204,824
X,1564870929,974244,846
X,1564870930,974334,1352
X,1564870930,972957,16462
X,1564870931,973356,8715
X,1564870931,974446,4075
X,1564870932,974003,8702
X,1564870932,974219,886
X,1564870933,974116,17740
X,1564870933,974250,1327
X,1564870934,974431,15444
X,1564870935,974286,846
X,1564870935,974262,666
X,1564870936,974251,545
X,1564870936,974254,660
X,1564870937,974197,519
X,1564870937,974537,3573
X,1564870938,973178,13979
X,1564870939,973959,2237
X,1564870939,975224,10340
X,1564870940,974330,651
X,1564870940,974246,686
X,1564870941,974247,532
X,1564870941,974378,1243
X,1564870942,973655,21189
X,1564870943,973965,2594
X,1564870943,973897,10198
X,1564870944,974326,1591
X,1564870944,974107,1024
X,1564870945,974161,433
X,1564870945,974153,769
X,1564870946,974128,492
X,1564870947,974150,702
A,1564870947,974220,485
T,1564870947,2942
U,1564870947,56886
X,1564870949,973551,23014
X,1564870949,973513,11759
X,1564870950,974022,19058
X,1564870950,974402,7834
X,1564870951,973892,9597
X,1564870951,974164,30181
X,1564870951,973740,7310
X,1564870951,974649,13567
X,1564870952,973703,6897
X,1564870953,974746,3421
X,1564870953,972895,14149
X,1564870954,973534,24834
X,1564870954,974162,16555
X,1564870955,973816,4802
X,1564870955,973996,712
X,1564870956,973948,720
X,1564870957,973821,20497
X,1564870957,974107,4983
P,1564870957,5023
X,1564870958,974054,14429
X,1564870958,974108,798
X,1564870959,974215,645
X,1564870959,974164,967
X,1564870960,974229,1842
X,1564870961,974128,596
X,1564870961,974041,24864
X,1564870962,974044,1052
X,1564870962,974252,13179
X,1564870963,974166,879
X,1564870963,974212,631
X,1564870964,974133,926
X,1564870965,974133,869
X,1564870965,974126,978
X,1564870966,974114,809
X,1564870966,974091,637
X,1564870967,973950,17001
X,1564870967,974178,4622
X,1564870968,973997,13172
X,1564870969,974627,3345
X,1564870969,974309,781
X,1564870970,974313,728
X,1564870970,973905,15129
X,1564870971,973037,10030
X,1564870971,974297,5765
X,1564870972,974160,555
X,1564870972,974154,925
X,1564870973,974216,522
X,1564870974,974152,953
X,1564870974,974043,21054
X,1564870975,974095,1691
X,1564870975,974194,11335
X,1564870976,974194,678
A,1564870976,974151,365
T,1564870976,2942
U,1564870976,56886
X,1564870978,974184,708
X,1564870978,974194,608
X,1564870979,974102,668
X,1564870980,974130,20252
