H,1557026019,254470
P,1557026019,5291
P,1557026048,5291
P,1557026077,5289
P,1557026107,5290
P,1557026136,5289
P,1557026165,5289
P,1557026195,5292
P,1557026224,5290
P,1557026254,5290
P,1557026283,5289
P,1557026313,5289
P,1557026342,5290
P,1557026371,5291
P,1557026401,5290
P,1557026430,5290
P,1557026459,5288
P,1557026488,5291
P,1557026518,5291
P,1557026548,5289
P,1557026577,5289
P,1557026607,5288
P,1557026636,5289
P,1557026665,5289
P,1557026694,5291
P,1557026724,5290
P,1557026753,5288
P,1557026782,5290
P,1557026812,5290
P,1557026842,5289
P,1557026871,5289
P,1557026900,5289
P,1557026930,5289
P,1557026959,5290
P,1557026988,5291
P,1557027017,5291
P,1557027047,5291
P,1557027076,5290
P,1557027105,5291
P,1557027136,5289
P,1557027165,5290
P,1557027194,5290
P,1557027223,5290
P,1557027253,5291
P,1557027282,5290
P,1557027311,5291
P,1557027341,5290
P,1557027370,5288
P,1557027399,5289
P,1557027429,5291
P,1557027459,5289
P,1557027488,5291
P,1557027517,5290
P,1557027547,5290
P,1557027576,5291
P,1557027605,5290
P,1557027634,5290
P,1557027664,5288
P,1557027693,5288
O,1557027715,271021,1702
O,1557027716,271248,81
O,1557027717,271235,89
O,1557027717,271220,67
O,1557027718,271233,95
O,1557027718,271227,91
O,1557027719,271227,76
O,1557027719,271233,108
O,1557027720,271236,94
O,1557027720,271225,97
O,1557027721,271253,110
O,1557027722,271218,93
O,1557027722,271240,97
O,1557027723,271222,111
O,1557027723,271215,65
P,1557027724,5282
O,1557027724,271217,91
O,1557027724,271232,90
O,1557027725,271232,75
O,1557027726,271237,154
O,1557027726,271236,81
O,1557027727,271225,100
O,1557027727,271248,102
O,1557027728,271240,87
O,1557027728,271235,144
O,1557027729,271215,86
O,1557027730,271228,95
O,1557027730,271262,89
O,1557027731,271228,74
O,1557027731,271175,71
O,1557027732,271193,83
O,1557027732,271208,95
O,1557027733,271216,106
O,1557027734,271215,133
O,1557027734,271202,143
O,1557027735,271203,108
O,1557027735,271183,89
O,1557027736,271211,143
O,1557027736,271188,111
O,1557027737,271204,77
O,1557027738,271203,84
O,1557027738,271181,124
O,1557027739,271182,90
O,1557027739,271192,151
O,1557027740,271173,105
O,1557027740,271185,115
O,1557027741,271190,96
O,1557027741,271160,112
O,1557027742,271176,41
O,1557027743,271172,88
O,1557027743,271179,130
O,1557027744,271152,95
O,1557027744,271187,45
O,1557027745,271158,87
O,1557027745,271180,121
O,1557027746,271167,79
O,1557027747,271164,89
O,1557027747,271174,114
O,1557027748,271175,66
O,1557027748,271195,120
O,1557027749,271169,71
O,1557027749,271170,82
O,1557027750,271169,97
O,1557027751,271155,140
O,1557027751,271111,120
O,1557027752,271132,72
O,1557027752,271121,139
O,1557027753,271135,89
O,1557027753,271153,103
P,1557027754,5282
O,1557027754,271153,44
O,1557027755,271161,106
O,1557027755,271164,97
O,1557027756,271193,72
O,1557027756,271214,104
O,1557027756,271193,110
O,1557027756,271190,167
O,1557027757,271214,114
O,1557027758,271211,173
O,1557027758,271194,129
O,1557027759,271199,54
O,1557027759,271196,82
O,1557027760,271195,116
O,1557027760,271187,97
O,1557027761,271205,77
O,1557027761,271197,93
O,1557027762,271201,84
O,1557027763,271200,103
O,1557027763,271210,87
O,1557027764,271190,79
O,1557027764,271209,71
O,1557027765,271198,91
O,1557027765,271219,102
O,1557027766,271209,85
O,1557027767,271218,145
O,1557027767,271221,111
O,1557027768,271226,99
O,1557027768,271218,76
O,1557027769,271206,124
O,1557027769,271203,89
O,1557027770,271168,115
O,1557027771,271198,109
O,1557027771,271211,94
T,1557027771,2756
P,1557027783,5290
P,1557027812,5290
P,1557027841,5290
P,1557027871,5289
P,1557027900,5290
P,1557027929,5289
P,1557027959,5289
P,1557027988,5289
P,1557028018,5289
P,1557028047,5289
P,1557028077,5289
P,1557028106,5288
P,1557028135,5291
P,1557028165,5289
P,1557028194,5289
P,1557028223,5290
P,1557028252,5290
P,1557028282,5289
P,1557028312,5289
P,1557028341,5290
P,1557028371,5291
P,1557028400,5289
P,1557028429,5289
P,1557028458,5290
P,1557028488,5289
P,1557028517,5288
P,1557028546,5290
P,1557028576,5291
P,1557028606,5288
P,1557028635,5287
P,1557028664,5290
P,1557028694,5290
P,1557028723,5290
P,1557028752,5288
P,1557028781,5290
P,1557028811,5289
P,1557028840,5289
P,1557028869,5287
P,1557028900,5290
P,1557028929,5289
P,1557028958,5288
P,1557028987,5290
P,1557029017,5289
