H,1551899683,241338
P,1551899683,5279
P,1551899712,5282
C,1551899717,0
P,1551899742,5137
P,1551899771,5140
C,1551899786,0
P,1551899800,5275
P,1551899829,5276
P,1551899859,5278
P,1551899889,5277
P,1551899918,5278
P,1551899948,5278
P,1551899977,5277
P,1551900006,5278
P,1551900035,5279
P,1551900065,5280
P,1551900094,5278
P,1551900123,5280
P,1551900153,5279
P,1551900183,5279
P,1551900212,5279
P,1551900241,5279
P,1551900271,5278
P,1551900300,5277
P,1551900329,5277
P,1551900359,5279
P,1551900388,5278
P,1551900417,5278
P,1551900446,5279
P,1551900477,5278
P,1551900506,5278
P,1551900535,5279
P,1551900565,5277
P,1551900594,5278
P,1551900623,5278
P,1551900652,5278
P,1551900682,5277
P,1551900711,5278
P,1551900740,5277
P,1551900770,5278
P,1551900800,5278
P,1551900829,5279
P,1551900858,5277
P,1551900888,5277
P,1551900917,5277
P,1551900946,5278
P,1551900975,5277
P,1551901005,5276
P,1551901034,5278
P,1551901064,5277
P,1551901094,5277
P,1551901123,5277
P,1551901152,5276
P,1551901181,5277
O,1551901191,241938,1627
O,1551901192,242104,100
O,1551901193,242136,114
O,1551901193,242156,83
O,1551901194,242183,80
O,1551901194,242209,124
O,1551901195,242168,149
O,1551901195,242180,108
O,1551901196,242164,105
O,1551901197,242191,53
O,1551901197,242137,103
O,1551901198,242123,113
O,1551901198,242145,77
O,1551901199,242177,169
O,1551901199,242180,144
O,1551901200,242098,184
O,1551901200,242130,104
O,1551901201,242156,91
O,1551901202,242147,76
O,1551901202,242110,48
O,1551901203,242073,136
O,1551901203,242034,62
O,1551901204,242069,100
O,1551901204,242074,83
O,1551901205,242088,166
O,1551901206,242102,127
O,1551901206,242155,121
O,1551901207,242111,84
O,1551901207,242077,120
O,1551901208,242129,128
O,1551901208,242102,117
O,1551901209,242103,138
O,1551901210,242204,123
O,1551901210,242171,154
O,1551901211,242153,84
P,1551901211,5271
O,1551901211,242099,159
O,1551901212,242060,126
O,1551901212,242161,145
O,1551901213,242112,108
O,1551901214,242228,176
O,1551901214,242215,158
O,1551901215,242171,94
O,1551901215,242194,69
O,1551901216,242198,168
O,1551901216,242277,114
O,1551901217,242354,139
O,1551901218,242187,179
O,1551901218,242188,80
O,1551901219,242187,76
O,1551901219,242170,94
O,1551901220,242191,122
O,1551901220,242221,106
O,1551901221,242270,121
O,1551901221,242292,114
O,1551901221,242287,129
O,1551901222,242216,155
O,1551901222,242221,127
O,1551901223,242325,101
O,1551901223,242371,103
O,1551901224,242328,133
O,1551901224,242225,124
O,1551901225,242173,113
O,1551901226,242157,126
O,1551901226,242129,124
O,1551901227,242120,64
O,1551901227,242167,154
O,1551901228,242222,107
O,1551901228,242187,118
O,1551901229,242206,133
O,1551901230,242162,163
O,1551901230,242181,136
O,1551901231,242235,167
O,1551901231,242210,156
O,1551901232,242164,60
O,1551901232,242160,141
O,1551901233,242199,122
O,1551901234,242252,132
O,1551901234,242230,90
O,1551901235,242214,73
O,1551901235,242252,161
O,1551901236,242228,165
O,1551901236,242214,115
O,1551901237,242209,86
O,1551901238,242225,105
O,1551901238,242175,123
O,1551901239,242197,100
O,1551901239,242189,160
O,1551901240,242213,71
P,1551901240,5269
O,1551901240,242250,106
O,1551901241,242263,126
O,1551901241,242267,153
O,1551901242,242373,126
O,1551901243,242356,68
O,1551901243,242409,109
O,1551901244,242389,110
O,1551901244,242318,140
O,1551901245,242308,81
O,1551901245,242271,116
O,1551901246,242325,96
O,1551901247,242303,141
O,1551901247,242357,180
T,1551901247,2815
P,1551901269,5277
P,1551901299,5276
P,1551901328,5278
P,1551901358,5278
P,1551901387,5277
P,1551901417,5275
P,1551901446,5276
P,1551901475,5275
P,1551901505,5276
P,1551901534,5276
P,1551901563,5275
P,1551901592,5276
P,1551901622,5277
P,1551901652,5278
P,1551901681,5276
P,1551901711,5275
P,1551901740,5275
P,1551901769,5276
P,1551901798,5276
P,1551901828,5275
P,1551901857,5276
P,1551901886,5274
P,1551901916,5275
P,1551901946,5277
P,1551901975,5273
P,1551902004,5274
P,1551902034,5275
P,1551902063,5275
P,1551902092,5276
P,1551902122,5274
P,1551902151,5275
P,1551902180,5275
P,1551902209,5275
P,1551902240,5276
P,1551902270,5274
P,1551902299,5276
P,1551902329,5276
P,1551902358,5274
P,1551902387,5274
P,1551902416,5273
P,1551902446,5275
P,1551902475,5275
P,1551902504,5275
P,1551902534,5275
P,1551902564,5275
P,1551902593,5276
P,1551902622,5274
