H,1564085478,700040
X,1564085478,1008536,603
X,1564085479,1007961,1109
X,1564085479,1007846,4720
X,1564085480,1008292,896
P,1564085480,5122
X,1564085480,1008483,622
X,1564085481,1008523,9938
X,1564085481,1008401,1740
X,1564085482,1008670,1077
X,1564085483,1009077,751
A,1564085483,1008461,950
T,1564085483,3027
U,1564085483,46836
X,1564085485,1008255,2000
X,1564085485,1008292,6101
X,1564085485,1008172,696
X,1564085485,1008335,1250
X,1564085486,1008260,3350
X,1564085486,1008291,1698
X,1564085487,1008590,659
X,1564085488,1008577,825
X,1564085488,1008635,495
X,1564085489,1008299,827
X,1564085489,1007562,941
X,1564085490,1007924,1124
X,1564085490,1007978,1109
X,1564085491,1007862,984
X,1564085492,1007777,485
X,1564085492,1008049,820
X,1564085493,1008217,783
X,1564085493,1008041,1469
X,1564085494,1007455,1698
X,1564085494,1007277,1915
X,1564085495,1007436,6480
X,1564085495,1007570,1240
X,1564085496,1007387,2705
X,1564085497,1008019,2106
X,1564085497,1008122,827
X,1564085498,1007836,1525
X,1564085498,1007768,843
X,1564085499,1007573,1159
X,1564085499,1007060,16198
X,1564085500,1008440,2666
X,1564085501,1008547,588
X,1564085501,1008042,2243
X,1564085502,1008846,20340
X,1564085502,1008652,1544
X,1564085503,1008527,6953
X,1564085503,1008517,24166
X,1564085504,1009010,5215
X,1564085505,1008686,725
X,1564085505,1008264,835
X,1564085506,1008358,614
X,1564085506,1008344,556
X,1564085507,1008229,4308
X,1564085507,1007972,968
X,1564085508,1007805,819
X,1564085509,1008437,773
A,1564085509,1008202,1124
T,1564085509,3027
U,1564085509,46836
P,1564085509,5122
X,1564085511,1008184,730
X,1564085511,1008352,872
X,1564085512,1008446,817
X,1564085512,1008626,690
X,1564085513,1008539,584
X,1564085513,1008311,1798
X,1564085514,1008537,693
X,1564085514,1007839,1111
X,1564085515,1008157,9450
X,1564085516,1008462,1005
X,1564085516,1008195,20765
X,1564085517,1008762,1030
X,1564085517,1008378,830
X,1564085518,1007201,1583
X,1564085518,1007787,1749
X,1564085519,1007839,12232
X,1564085520,1007986,2904
X,1564085520,1008094,8006
X,1564085521,1007537,5092
X,1564085521,1007160,1641
X,1564085522,1008192,924
X,1564085522,1008346,25214
X,1564085523,1009653,15657
X,1564085524,1008842,3889
X,1564085524,1008768,769
X,1564085525,1008866,1584
X,1564085525,1008524,553
X,1564085526,1008623,945
X,1564085526,1008816,5834
X,1564085526,1008595,1186
X,1564085527,1008279,1216
X,1564085527,1007869,1975
X,1564085528,1008444,5097
X,1564085528,1008386,16040
X,1564085529,1008224,3125
X,1564085529,1008327,5112
X,1564085530,1008425,1745
X,1564085531,1008167,973
X,1564085531,1008607,675
X,1564085532,1009009,5376
X,1564085532,1008247,12536
X,1564085533,1008837,1130
X,1564085533,1008982,2355
X,1564085534,1008956,1236
X,1564085534,1008945,422
X,1564085535,1009094,22949
X,1564085536,1009023,998
X,1564085536,1008991,4146
X,1564085537,1009112,1284
X,1564085537,1008795,506
X,1564085538,1008687,823
P,1564085538,5122
X,1564085538,1008739,729
X,1564085539,1008639,7756
X,1564085540,1008667,2119
X,1564085540,1008786,970
X,1564085541,1008883,750
A,1564085541,1008590,856
T,1564085541,3026
U,1564085541,46836
X,1564085543,1008241,1499
X,1564085543,1007767,13567
X,1564085544,1008212,1881
X,1564085544,1008379,10073
X,1564085545,1007763,3798
X,1564085546,1007871,1319
X,1564085546,1007945,986
X,1564085547,1008013,1182
X,1564085547,1007588,4935
X,1564085548,1007144,1749
X,1564085548,1007724,1597
X,1564085549,1007372,642
X,1564085550,1007652,1420
X,1564085550,1007956,690
X,1564085551,1007207,2728
X,1564085551,1007311,2210
X,1564085552,1006346,1216
X,1564085552,1006823,1257
X,1564085553,1007001,815
X,1564085553,1007488,1380
X,1564085554,1007003,1615
X,1564085555,1006539,1357
X,1564085555,1007205,1125
X,1564085556,1008732,15552
X,1564085556,1008016,2054
X,1564085557,1007325,5698
X,1564085557,1007054,786
X,1564085558,1007017,14443
X,1564085559,1007605,1171
X,1564085559,1007500,11302
X,1564085560,1007983,698
X,1564085560,1007872,658
X,1564085561,1008250,631
X,1564085561,1008361,730
X,1564085562,1008476,782
X,1564085563,1008573,1057
X,1564085563,1008371,551
X,1564085564,1008449,771
X,1564085564,1008456,793
X,1564085565,1008378,1234
X,1564085565,1008123,23176
X,1564085566,1008368,839
X,1564085567,1008072,6581
X,1564085567,1007831,1011
X,1564085567,1007751,813
X,1564085567,1007994,18803
P,1564085567,5122
X,1564085568,1007944,1883
X,1564085568,1007800,8064
X,1564085569,1008000,890
X,1564085570,1007638,930
X,1564085570,1007269,880
