H,1564617879,700040
X,1564617879,1009686,849
X,1564617879,1009616,841
X,1564617880,1009538,423
X,1564617880,1009860,22964
X,1564617881,1009498,4795
X,1564617882,1008927,7840
X,1564617882,1010407,20592
X,1564617883,1009530,1089
X,1564617883,1009548,996
X,1564617884,1009482,683
X,1564617884,1009447,828
X,1564617885,1009450,1071
X,1564617886,1009654,877
A,1564617886,1009645,306
T,1564617886,2919
X,1564617887,1009529,6088
X,1564617888,1009060,13816
X,1564617889,1009779,1645
X,1564617889,1009689,18732
X,1564617890,1009602,798
X,1564617890,1009539,336
X,1564617891,1009578,596
X,1564617891,1009611,1008
X,1564617892,1009561,565
X,1564617893,1009509,746
X,1564617893,1009520,694
X,1564617894,1009541,685
X,1564617894,1009650,1263
X,1564617895,1009557,961
X,1564617895,1009627,498
X,1564617896,1009563,798
X,1564617897,1009639,827
X,1564617897,1009666,606
X,1564617898,1009756,17924
X,1564617898,1009645,1947
X,1564617899,1009817,30639
X,1564617899,1010111,4824
X,1564617900,1009690,777
X,1564617901,1009655,750
X,1564617901,1009639,867
P,1564617902,5026
X,1564617902,1009661,318
X,1564617902,1009617,917
X,1564617903,1009663,642
X,1564617903,1009543,769
X,1564617904,1009606,841
A,1564617904,1009598,181
T,1564617904,2919
X,1564617906,1009510,814
X,1564617907,1009630,901
X,1564617907,1009475,784
X,1564617908,1009657,768
X,1564617908,1009522,430
X,1564617909,1009482,944
X,1564617910,1009472,859
X,1564617910,1009448,1387
X,1564617911,1009463,526
X,1564617911,1009399,787
X,1564617912,1009405,642
X,1564617912,1009448,700
X,1564617913,1009515,1518
X,1564617913,1009439,639
X,1564617913,1009365,530
X,1564617914,1009349,560
X,1564617914,1009401,643
X,1564617915,1009297,1009
X,1564617915,1009515,597
X,1564617916,1009257,21578
X,1564617916,1009414,1977
X,1564617917,1009611,27270
X,1564617918,1009647,856
X,1564617918,1009518,733
X,1564617919,1009470,884
X,1564617919,1009501,842
A,1564617919,1009483,308
T,1564617919,2919
X,1564617921,1009460,779
X,1564617922,1009473,924
X,1564617922,1009325,794
X,1564617923,1009415,1070
X,1564617924,1009300,639
X,1564617924,1009263,850
X,1564617925,1009291,482
X,1564617925,1009193,927
X,1564617926,1009363,582
X,1564617926,1009204,816
X,1564617927,1009271,506
X,1564617928,1009305,537
X,1564617928,1009257,746
X,1564617929,1009420,994
X,1564617929,1009371,545
X,1564617930,1009332,979
X,1564617930,1009282,914
P,1564617931,5025
X,1564617931,1009191,880
X,1564617931,1009480,777
X,1564617932,1009383,663
X,1564617933,1009341,723
A,1564617933,1009325,289
T,1564617933,2919
X,1564617935,1009486,479
X,1564617935,1009355,966
X,1564617936,1009389,1053
X,1564617936,1009397,775
X,1564617937,1009342,656
X,1564617937,1009333,1859
X,1564617938,1009417,790
X,1564617939,1009329,807
X,1564617939,1009352,645
X,1564617940,1009374,915
X,1564617940,1009315,1158
X,1564617941,1009493,925
X,1564617941,1009410,640
X,1564617942,1008475,8390
X,1564617943,1009598,1482
X,1564617943,1009569,24080
X,1564617944,1009650,693
X,1564617944,1009630,768
X,1564617945,1009633,603
X,1564617945,1009599,756
X,1564617946,1009643,958
X,1564617947,1009692,15623
X,1564617947,1009543,1445
X,1564617948,1009635,21077
X,1564617948,1009687,899
X,1564617949,1009596,719
X,1564617949,1009572,754
X,1564617950,1009719,980
X,1564617950,1009610,1252
X,1564617951,1009770,1019
X,1564617952,1009698,1421
X,1564617952,1009733,489
A,1564617952,1009520,404
T,1564617952,2919
X,1564617954,1009547,961
X,1564617954,1009699,20382
X,1564617954,1009561,2943
X,1564617955,1009329,23514
X,1564617955,1009645,2857
X,1564617956,1009679,1168
X,1564617957,1009613,962
X,1564617957,1009606,917
X,1564617958,1009616,1251
X,1564617958,1009530,1254
X,1564617959,1009522,903
X,1564617959,1009638,590
P,1564617960,5024
X,1564617960,1009555,1139
X,1564617961,1009534,905
X,1564617961,1009503,1228
X,1564617962,1009465,699
X,1564617962,1009417,2210
X,1564617963,1009689,833
X,1564617963,1009536,802
X,1564617964,1009546,662
X,1564617965,1009540,785
X,1564617965,1009403,706
X,1564617966,1009637,362
X,1564617966,1009479,543
X,1564617967,1009496,533
X,1564617967,1009453,969
X,1564617968,1009510,700
X,1564617968,1009446,1419
X,1564617969,1009597,571
X,1564617970,1009347,623
X,1564617970,1009163,14480
X,1564617971,1009581,1621
X,1564617971,1010018,29829
X,1564617972,1009704,1011
X,1564617972,1009568,958
A,1564617972,1009536,342
T,1564617973,2919
