H,1564520376,700040
X,1564520376,1031281,19992
X,1564520376,1030444,21768
X,1564520377,1030271,3235
X,1564520377,1030459,14949
X,1564520378,1027078,19068
X,1564520379,1031229,54624
X,1564520379,1033148,38343
X,1564520380,1028462,21510
X,1564520380,1031817,3049
X,1564520381,1031102,32112
X,1564520381,1030928,16651
X,1564520382,1027729,31143
X,1564520383,1027692,46531
X,1564520383,1030521,19680
X,1564520384,1032358,56211
X,1564520384,1031309,49186
X,1564520385,1029696,21509
X,1564520385,1028234,43635
X,1564520386,1028914,10861
X,1564520387,1033494,47728
X,1564520387,1030906,19326
X,1564520388,1029718,20607
X,1564520388,1027435,61035
X,1564520389,1032793,48648
X,1564520389,1029327,28797
X,1564520390,1032280,32427
P,1564520390,5068
X,1564520391,1036608,1489
X,1564520391,1030487,41322
X,1564520392,1027379,19428
X,1564520392,1029557,5820
X,1564520393,1031025,58041
X,1564520393,1028100,63568
X,1564520394,1031228,37082
X,1564520394,1030779,29704
X,1564520395,1030060,37495
X,1564520396,1029960,39475
X,1564520396,1029515,6205
X,1564520397,1028725,9577
X,1564520397,1029898,49680
X,1564520398,1029687,31838
X,1564520398,1031752,29075
X,1564520399,1028879,5598
X,1564520400,1030570,3758
X,1564520400,1029595,3069
X,1564520401,1028515,62937
X,1564520401,1031689,62020
X,1564520402,1029119,16626
X,1564520402,1029221,2259
X,1564520402,1029112,2434
X,1564520403,1030077,8305
X,1564520403,1029331,7463
X,1564520404,1030628,22761
X,1564520404,1029395,3320
X,1564520405,1030558,26887
X,1564520405,1026487,62681
X,1564520406,1027769,18623
X,1564520407,1030837,15514
X,1564520407,1031606,24122
X,1564520408,1028997,39159
X,1564520408,1028408,22686
X,1564520409,1029408,20122
X,1564520409,1030667,5224
X,1564520410,1030161,6069
X,1564520411,1030792,9526
X,1564520411,1031199,17174
X,1564520412,1029775,6652
X,1564520412,1030120,15351
X,1564520413,1030572,2140
X,1564520413,1030278,2564
X,1564520414,1031048,24424
X,1564520415,1030827,6089
X,1564520415,1030348,24035
X,1564520416,1031153,44849
X,1564520416,1030837,8067
X,1564520417,1028561,17666
X,1564520417,1034280,18475
X,1564520418,1032824,41514
X,1564520418,1032276,25428
X,1564520419,1032513,27987
P,1564520419,5069
X,1564520420,1033224,16023
X,1564520420,1031603,16867
X,1564520421,1032064,25281
X,1564520421,1033049,9576
X,1564520422,1032392,11679
X,1564520422,1032614,3453
X,1564520423,1032704,20029
X,1564520424,1032663,31906
X,1564520424,1033165,18401
X,1564520425,1036029,20889
X,1564520425,1031256,31466
X,1564520426,1029093,25826
X,1564520426,1034411,16548
X,1564520427,1033648,16371
X,1564520428,1032365,10351
X,1564520428,1033086,11089
X,1564520429,1032393,6251
X,1564520429,1034097,19967
X,1564520430,1032400,13005
X,1564520430,1032471,19970
X,1564520431,1033097,16478
X,1564520432,1032466,8528
X,1564520432,1032305,17049
X,1564520433,1033849,28039
X,1564520433,1032623,15338
X,1564520434,1033826,2958
X,1564520434,1031678,41687
X,1564520435,1034049,22840
X,1564520436,1032309,18284
X,1564520436,1033742,26413
X,1564520437,1032277,19034
X,1564520437,1034036,22605
X,1564520438,1031735,12505
X,1564520438,1033414,6763
X,1564520439,1031684,10679
X,1564520439,1033714,4326
X,1564520440,1032864,3527
X,1564520441,1033481,2630
X,1564520441,1032870,3426
X,1564520442,1032868,1811
X,1564520442,1032197,15633
X,1564520443,1029077,23671
X,1564520443,1035081,25665
X,1564520443,1031779,12171
X,1564520444,1033156,30819
X,1564520444,1031410,35494
X,1564520445,1034418,25841
X,1564520445,1032797,11386
X,1564520446,1032293,24319
X,1564520446,1034635,23032
X,1564520447,1032347,13257
X,1564520448,1033272,3748
X,1564520448,1032803,1307
P,1564520448,5067
X,1564520449,1030911,14880
X,1564520449,1034894,28490
X,1564520450,1031561,34005
X,1564520450,1032961,16501
X,1564520451,1033467,7251
X,1564520452,1027942,15031
X,1564520452,1032602,34403
X,1564520453,1031868,29185
X,1564520453,1031364,23448
X,1564520454,1031838,20600
X,1564520454,1031939,21326
X,1564520455,1032812,14835
X,1564520456,1031589,9675
X,1564520456,1032654,20634
X,1564520457,1031759,5923
X,1564520457,1031505,6639
X,1564520458,1032522,25131
X,1564520458,1031957,21617
X,1564520459,1031533,20525
X,1564520459,1032221,17064
X,1564520460,1033309,4822
X,1564520461,1027451,39899
X,1564520461,1034680,47161
X,1564520462,1032531,14389
X,1564520462,1033921,25532
X,1564520463,1031849,8236
X,1564520463,1033462,16096
X,1564520464,1032378,25642
X,1564520465,1031373,23999
X,1564520465,1033506,26534
X,1564520466,1032393,5754
X,1564520466,1031534,24430
X,1564520467,1032296,9160
X,1564520467,1032491,17360
X,1564520468,1032617,28092
X,1564520469,1031313,16598
