H,1563154421,700040
P,1563154421,5152
P,1563154450,5151
P,1563154479,5151
P,1563154509,5152
P,1563154539,5152
P,1563154568,5152
P,1563154597,5153
P,1563154627,5151
P,1563154656,5152
P,1563154685,5151
P,1563154714,5151
P,1563154744,5151
P,1563154773,5151
P,1563154803,5152
P,1563154833,5152
P,1563154862,5152
P,1563154891,5153
P,1563154920,5149
P,1563154950,5153
P,1563154979,5153
P,1563155008,5153
P,1563155038,5152
P,1563155067,5152
P,1563155097,5153
P,1563155126,5153
P,1563155156,5153
P,1563155185,5151
P,1563155214,5151
P,1563155244,5151
P,1563155273,5153
P,1563155302,5152
P,1563155331,5152
P,1563155361,5151
P,1563155391,5151
P,1563155420,5151
P,1563155450,5151
P,1563155479,5151
O,1563155492,695468,6034
O,1563155492,695694,1260
O,1563155492,695774,1860
O,1563155493,696598,849
O,1563155493,696346,956
O,1563155494,697278,2011
O,1563155494,697609,514
O,1563155495,697383,1111
O,1563155495,697502,784
O,1563155496,697518,2255
O,1563155497,697602,1232
O,1563155497,697725,1858
O,1563155498,697734,1660
O,1563155498,697784,2306
O,1563155499,697504,760
O,1563155499,697158,887
O,1563155500,696975,2102
O,1563155501,696362,1809
O,1563155501,696756,1131
O,1563155502,697014,478
O,1563155502,697094,325
O,1563155503,696979,874
O,1563155503,696409,400
O,1563155504,696273,340
O,1563155505,696272,248
O,1563155505,696453,3900
O,1563155506,696774,5074
O,1563155506,696697,945
O,1563155507,696671,647
O,1563155507,696600,421
O,1563155508,696621,381
P,1563155508,5145
O,1563155509,696540,582
O,1563155509,696445,378
O,1563155510,696876,1015
O,1563155510,696520,604
O,1563155511,696171,505
O,1563155511,696101,537
O,1563155512,696307,1574
O,1563155512,697028,588
O,1563155513,697022,596
O,1563155514,696442,1144
O,1563155514,696431,976
O,1563155515,696609,548
O,1563155515,696420,550
O,1563155516,696579,212
O,1563155516,696480,540
O,1563155517,696589,496
O,1563155518,696739,417
O,1563155518,696642,584
O,1563155519,696496,444
O,1563155519,696608,318
O,1563155520,696548,527
O,1563155520,696593,217
O,1563155521,696439,231
O,1563155522,696559,408
O,1563155522,696732,398
O,1563155523,696736,308
O,1563155523,696748,285
O,1563155524,696724,330
O,1563155524,696767,224
O,1563155525,696814,224
O,1563155526,696758,257
O,1563155526,696648,620
O,1563155527,696769,296
O,1563155527,696686,622
O,1563155528,696763,288
O,1563155528,696668,294
O,1563155529,695967,1387
O,1563155530,695709,755
O,1563155530,696041,727
O,1563155531,696356,477
O,1563155531,696448,423
O,1563155532,696484,414
O,1563155532,695906,582
O,1563155533,695871,610
O,1563155533,695915,382
O,1563155533,695994,835
O,1563155534,695893,578
O,1563155534,695249,1714
O,1563155535,695222,1078
O,1563155535,695904,790
O,1563155536,696153,1075
O,1563155536,695879,658
O,1563155537,695861,1056
P,1563155537,5145
O,1563155538,695974,1262
O,1563155538,696459,2144
O,1563155539,695252,1532
O,1563155539,696310,1797
O,1563155540,697632,1148
O,1563155540,697238,2002
O,1563155541,695723,1075
O,1563155542,696910,986
O,1563155542,696540,1708
O,1563155543,695625,556
O,1563155543,696065,417
O,1563155544,696065,1044
O,1563155544,696489,942
O,1563155545,697383,1056
O,1563155546,696603,956
O,1563155546,696664,1113
O,1563155547,696514,794
T,1563155547,2889
P,1563155567,5147
P,1563155596,5149
P,1563155625,5152
P,1563155655,5152
P,1563155685,5152
P,1563155714,5152
P,1563155743,5153
P,1563155773,5152
P,1563155803,5152
P,1563155832,5151
P,1563155862,5151
P,1563155891,5151
P,1563155920,5152
P,1563155949,5152
P,1563155980,5152
P,1563156009,5152
P,1563156038,5149
P,1563156067,5152
P,1563156097,5152
P,1563156126,5151
P,1563156155,5152
P,1563156185,5152
P,1563156214,5152
P,1563156243,5151
P,1563156273,5153
P,1563156303,5152
P,1563156332,5152
P,1563156361,5152
P,1563156391,5150
P,1563156420,5151
P,1563156449,5153
P,1563156478,5152
P,1563156508,5152
P,1563156537,5153
P,1563156567,5150
P,1563156597,5152
P,1563156626,5151
P,1563156655,5151
P,1563156684,5152
P,1563156714,5152
P,1563156743,5151
P,1563156772,5152
P,1563156802,5150
P,1563156831,5152
P,1563156861,5152
P,1563156890,5152
P,1563156920,5152
D,1563156936,523776
P,1563156949,5151
P,1563156978,5152
P,1563157008,5150
P,1563157037,5151
P,1563157066,5152
D,1563157087,619264
D,1563157090,691456
D,1563157092,658944
D,1563157093,689664
D,1563157095,696576
R,1563157095,6000BBA044
R,1563157095,6000BBA044
R,1563157095,6000BBA044
P,1563157095,5057
