64874807,1026034,406
P,1564874807,5002
X,1564874807,1026078,589
A,1564874807,1026149,327
T,1564874808,2934
R,1564874808,6000B7DE36
X,1564874809,1026065,446
X,1564874810,1026104,637
X,1564874811,1026175,11433
X,1564874811,1025955,1262
X,1564874812,1026054,14727
X,1564874812,1025336,2641
X,1564874813,1025822,768
X,1564874813,1025881,677
X,1564874814,1025831,837
X,1564874815,1025902,655
X,1564874815,1025874,611
X,1564874816,1025940,964
X,1564874816,1025967,917
X,1564874817,1026003,572
X,1564874817,1025914,601
X,1564874818,1025974,347
X,1564874819,1025975,393
X,1564874819,1026040,598
X,1564874820,1025995,1362
X,1564874820,1025968,964
X,1564874821,1025958,679
X,1564874821,1025976,471
X,1564874822,1026095,474
X,1564874822,1026036,485
X,1564874823,1026066,415
A,1564874823,1025969,282
T,1564874823,2934
R,1564874823,6000B7DE36
X,1564874825,1026104,780
X,1564874826,1026047,7393
X,1564874826,1026090,3188
X,1564874827,1025556,22197
X,1564874827,1025922,3992
X,1564874828,1026304,1520
X,1564874828,1026064,1316
X,1564874829,1026541,1260
X,1564874830,1026478,1561
X,1564874830,1026714,5028
X,1564874831,1025862,6757
X,1564874831,1025923,13950
X,1564874832,1025804,7985
X,1564874832,1025613,2032
X,1564874833,1025900,912
X,1564874834,1025844,1512
X,1564874834,1025899,840
X,1564874835,1026039,788
X,1564874835,1025995,637
X,1564874836,1025976,954
X,1564874836,1025820,10875
X,1564874837,1025956,3434
P,1564874838,5010
X,1564874838,1025857,23537
X,1564874838,1025789,6783
X,1564874839,1025792,1198
X,1564874839,1026129,8677
X,1564874840,1026077,5129
X,1564874840,1025895,14743
X,1564874841,1025695,2448
X,1564874841,1026007,548
X,1564874842,1026126,8242
X,1564874843,1026074,2479
X,1564874843,1025792,14632
X,1564874844,1026018,1123
X,1564874844,1026025,468
X,1564874845,1025976,658
X,1564874845,1026058,402
X,1564874846,1025964,535
X,1564874847,1026007,422
X,1564874847,1025973,1187
X,1564874847,1026043,830
X,1564874847,1026046,682
X,1564874848,1026042,399
X,1564874848,1025977,586
X,1564874849,1026099,7934
X,1564874850,1025948,1658
X,1564874850,1025826,13745
X,1564874851,1025883,2470
X,1564874851,1026044,817
X,1564874852,1026099,834
X,1564874852,1026044,875
X,1564874853,1026063,1099
X,1564874854,1026165,813
A,1564874854,1026020,266
T,1564874854,2934
R,1564874854,6000B7DE36
X,1564874856,1026110,798
X,1564874856,1026120,584
X,1564874857,1026115,711
X,1564874857,1026034,395
X,1564874858,1026065,327
X,1564874858,1026126,1094
X,1564874859,1026099,916
X,1564874859,1026099,946
X,1564874860,1026066,578
X,1564874861,1026199,664
X,1564874861,1026132,379
X,1564874862,1026138,498
X,1564874862,1026170,1137
X,1564874863,1026265,928
X,1564874863,1026127,10974
X,1564874864,1025043,11521
X,1564874865,1026047,11377
X,1564874865,1026174,1020
X,1564874866,1026147,660
X,1564874866,1026105,744
P,1564874867,5008
X,1564874867,1026152,707
X,1564874867,1026172,305
X,1564874868,1026217,562
X,1564874869,1026189,413
X,1564874869,1026398,3357
X,1564874870,1026314,4461
X,1564874870,1026093,10704
X,1564874871,1026488,4226
X,1564874871,1026325,1578
X,1564874872,1026298,606
X,1564874873,1026247,647
A,1564874873,1026148,264
T,1564874873,2934
R,1564874873,6000B7DE36
X,1564874875,1026351,9476
X,1564874875,1025756,10552
X,1564874876,1025660,10533
X,1564874876,1026041,1324
X,1564874877,1026100,1030
X,1564874877,1026059,748
X,1564874878,1026084,427
X,1564874878,1025959,939
X,1564874879,1025982,730
X,1564874880,1025829,713
X,1564874880,1025827,1596
X,1564874881,1025900,437
X,1564874881,1025923,761
X,1564874882,1025970,791
X,1564874882,1025944,578
X,1564874883,1025896,619
X,1564874884,1026033,7170
X,1564874884,1025783,2436
X,1564874885,1025659,19264
X,1564874885,1026144,1386
X,1564874886,1026095,488
X,1564874886,1026020,524
