8,1023748,1702
X,1565139719,1023757,851
X,1565139719,1023846,17418
X,1565139720,1024133,2236
X,1565139721,1024243,22480
X,1565139721,1024414,1275
X,1565139722,1024167,503
X,1565139722,1024249,519
X,1565139723,1024183,926
X,1565139723,1024089,4546
X,1565139724,1024159,22831
X,1565139725,1024276,683
X,1565139725,1024253,19908
X,1565139726,1024333,1208
X,1565139726,1024211,871
X,1565139727,1024195,634
X,1565139727,1024198,469
X,1565139728,1024171,1530
X,1565139728,1024204,613
X,1565139729,1024119,24167
X,1565139730,1023836,5701
X,1565139730,1025529,21704
X,1565139731,1024269,771
X,1565139731,1024296,573
X,1565139732,1024282,718
X,1565139732,1024230,2548
X,1565139733,1024272,868
X,1565139734,1023621,14428
X,1565139734,1024373,1206
X,1565139735,1024340,23715
X,1565139735,1024333,1180
X,1565139736,1024238,906
X,1565139736,1024159,788
A,1565139736,1024123,560
T,1565139737,2933
U,1565139737,56886
X,1565139738,1024440,7231
X,1565139739,1022955,11125
P,1565139739,4971
X,1565139740,1024728,19361
X,1565139740,1024078,614
X,1565139741,1024019,417
X,1565139741,1023982,1022
X,1565139742,1023943,1044
X,1565139742,1024565,31880
X,1565139743,1024353,17669
X,1565139744,1024357,25817
X,1565139744,1023076,25568
X,1565139745,1023091,25529
X,1565139745,1024143,3232
X,1565139746,1024307,687
X,1565139746,1024222,767
X,1565139747,1024251,764
X,1565139747,1024236,773
X,1565139748,1024199,1228
X,1565139749,1024184,18261
X,1565139749,1024272,1222
X,1565139750,1024361,21457
X,1565139750,1024375,1216
X,1565139751,1024298,649
X,1565139751,1024204,994
X,1565139752,1024139,1623
X,1565139753,1024087,838
X,1565139753,1023774,728
X,1565139754,1023868,21408
X,1565139754,1024003,1302
X,1565139755,1023942,22349
X,1565139755,1023964,1105
X,1565139756,1023887,608
X,1565139757,1023933,418
X,1565139757,1023879,886
X,1565139758,1024041,17657
X,1565139758,1024257,2174
X,1565139759,1024122,26548
X,1565139759,1024231,992
X,1565139759,1023969,798
X,1565139760,1024059,343
X,1565139760,1023827,3328
X,1565139761,1023880,1099
X,1565139761,1024028,23700
X,1565139762,1023661,5784
X,1565139762,1023665,18012
X,1565139763,1024020,2908
X,1565139764,1024066,1321
X,1565139764,1024053,741
X,1565139765,1024230,610
X,1565139765,1024156,745
X,1565139766,1024278,863
A,1565139766,1024107,533
T,1565139766,2933
U,1565139766,56886
X,1565139768,1024197,805
X,1565139768,1024218,763
P,1565139769,4970
X,1565139769,1024138,620
X,1565139769,1024107,26278
X,1565139770,1024125,1121
X,1565139771,1023998,24921
X,1565139771,1023933,1506
X,1565139772,1023980,531
X,1565139772,1023886,729
X,1565139773,1023836,670
X,1565139773,1023795,1621
X,1565139774,1023783,943
X,1565139775,1023877,440
X,1565139775,1023921,517
X,1565139776,1023980,1543
X,1565139776,1024003,795
X,1565139777,1023996,581
X,1565139777,1024044,489
X,1565139778,1023981,1761
X,1565139779,1024110,344
X,1565139779,1024137,605
X,1565139780,1024109,964
X,1565139780,1024231,488
X,1565139781,1024006,1854
X,1565139781,1024247,812
X,1565139782,1024664,6093
X,1565139783,1023081,16682
X,1565139783,1024255,3237
X,1565139784,1024040,18574
X,1565139784,1024176,909
X,1565139785,1024010,752
X,1565139785,1024052,769
A,1565139785,1024047,464
T,1565139786,2933
U,1565139786,56886
X,1565139787,1024049,823
X,1565139788,1024002,500
X,1565139788,1023978,2013
X,1565139789,1023996,585
X,1565139790,1024286,19068
X,1565139790,1024035,2692
X,1565139791,1023930,25761
X,1565139791,1023871,8866
X,1565139792,1024083,1143
