H,1563575121,700040
X,1563575121,988236,900
X,1563575122,988047,10308
X,1563575122,988414,1071
X,1563575123,989133,12281
X,1563575124,988778,20506
X,1563575124,988341,51970
X,1563575125,987513,16649
X,1563575125,988446,2578
X,1563575126,988364,825
X,1563575126,988339,1330
X,1563575127,988414,682
X,1563575127,988452,17229
X,1563575128,988275,1174
X,1563575129,988240,16628
X,1563575129,988429,1758
X,1563575130,988318,1238
X,1563575130,988306,824
X,1563575131,988471,1158
X,1563575131,988405,1191
X,1563575132,989303,9686
P,1563575132,5110
X,1563575133,988128,7088
X,1563575133,988299,16047
X,1563575133,988495,675
X,1563575133,988431,1688
X,1563575134,988457,1020
X,1563575134,988282,877
X,1563575135,988457,639
X,1563575136,988416,1057
X,1563575136,988423,562
X,1563575137,988375,482
X,1563575137,988505,765
A,1563575137,988362,323
T,1563575137,2963
R,1563575138,6000BBA044
X,1563575139,988365,21093
X,1563575140,988439,2483
X,1563575140,988437,815
X,1563575141,988377,674
X,1563575141,988493,554
X,1563575142,988449,273
X,1563575143,987378,8344
X,1563575143,988351,586
X,1563575144,988326,14297
X,1563575144,988455,2369
X,1563575145,988467,1022
X,1563575145,988494,1817
X,1563575146,988424,24148
X,1563575147,988200,2783
X,1563575147,989075,11994
X,1563575148,988434,1202
X,1563575148,988417,804
X,1563575149,988367,913
X,1563575149,988457,1019
X,1563575150,988384,355
X,1563575151,988359,606
X,1563575151,988286,735
X,1563575152,988335,687
X,1563575152,988374,761
X,1563575153,988300,492
X,1563575153,988419,808
X,1563575154,989054,7912
X,1563575155,988018,6095
X,1563575155,988401,1150
X,1563575156,988336,18401
X,1563575156,988350,1374
X,1563575157,988330,874
X,1563575157,988402,631
X,1563575158,988347,1255
X,1563575159,988782,7905
X,1563575159,988331,1801
X,1563575160,987859,5601
X,1563575160,988729,7438
X,1563575161,988445,1177
X,1563575161,988422,719
P,1563575161,5128
X,1563575162,988451,1099
X,1563575163,988464,4768
X,1563575163,988367,837
X,1563575164,988450,1040
X,1563575164,988443,1216
X,1563575165,988462,2104
X,1563575165,988658,14749
X,1563575166,988300,1602
X,1563575166,988008,4477
X,1563575167,988673,6130
X,1563575168,988431,2380
X,1563575168,988398,491
X,1563575169,988354,1051
X,1563575169,988402,919
A,1563575169,988383,207
T,1563575169,2963
R,1563575170,6000BBA044
X,1563575171,988492,1845
X,1563575172,988413,895
X,1563575172,988442,503
X,1563575173,988302,1312
X,1563575174,988468,1126
X,1563575174,988375,682
X,1563575174,988418,583
X,1563575174,988333,708
X,1563575175,988338,891
X,1563575175,988366,541
X,1563575176,988364,925
X,1563575177,988394,286
X,1563575177,988404,1002
X,1563575178,988417,1450
X,1563575178,988425,438
X,1563575179,988423,529
X,1563575179,988383,486
X,1563575180,988370,540
X,1563575180,988466,429
X,1563575181,988391,772
X,1563575182,988408,1002
X,1563575182,989089,4639
X,1563575183,988051,4016
X,1563575183,988523,772
X,1563575184,988439,11829
X,1563575184,988453,780
X,1563575185,988428,728
X,1563575186,988444,504
X,1563575186,988401,9372
X,1563575187,988305,944
A,1563575187,988402,218
T,1563575187,2963
R,1563575187,6000BBA044
X,1563575189,988398,734
X,1563575189,988374,1540
X,1563575190,988377,26709
X,1563575190,988350,602
P,1563575191,5127
X,1563575191,988351,7581
X,1563575192,988385,1013
X,1563575192,988343,432
X,1563575193,988342,841
X,1563575193,988342,9979
X,1563575194,988308,1127
X,1563575194,988263,18257
X,1563575195,988355,1945
X,1563575196,988306,591
X,1563575196,988294,702
X,1563575197,988276,1207
X,1563575197,988312,533
X,1563575198,988335,931
X,1563575198,988391,12698
X,1563575199,988214,1282
X,1563575199,988279,14425
X,1563575200,988571,1443
X,1563575201,988436,12785
X,1563575201,988264,1395
X,1563575202,988416,4557
X,1563575202,988327,7454
X,1563575203,988291,929
X,1563575203,988356,21591
X,1563575204,989854,8752
X,1563575205,987826,28796
X,1563575205,988688,13248
X,1563575206,987878,16862
X,1563575206,988331,17571
X,1563575207,988728,2031
X,1563575207,988669,21418
X,1563575208,988225,2191
X,1563575209,988052,31999
X,1563575209,988973,7484
X,1563575210,988609,2806
X,1563575210,989056,3197
X,1563575211,989202,16903
X,1563575211,988496,3355
X,1563575212,989010,16521
X,1563575213,988976,3329
X,1563575213,988354,18239
X,1563575214,988387,2869
