H,1564353800,700040
X,1564353800,1295688,1613
X,1564353801,1295584,19782
X,1564353801,1296717,2704
X,1564353802,1295264,18293
X,1564353802,1296131,7110
X,1564353803,1295932,13587
X,1564353803,1297474,10394
X,1564353804,1296181,23822
X,1564353805,1296557,19290
X,1564353805,1295810,11163
X,1564353806,1295525,1855
X,1564353806,1295414,6893
X,1564353807,1296405,3714
X,1564353807,1295903,1132
X,1564353808,1297081,11963
X,1564353809,1294844,9645
X,1564353809,1295941,10452
X,1564353810,1298665,16313
X,1564353810,1294661,11201
X,1564353811,1294532,15299
X,1564353811,1296040,12923
X,1564353812,1296933,14175
X,1564353813,1293969,27123
X,1564353813,1295604,4191
X,1564353814,1295689,12490
X,1564353814,1295735,19222
X,1564353815,1295796,1452
X,1564353815,1295678,22000
X,1564353816,1295668,1547
X,1564353817,1295553,16468
X,1564353817,1295813,915
X,1564353818,1295700,12168
X,1564353818,1295997,12406
X,1564353819,1296039,18832
X,1564353819,1295550,5394
X,1564353820,1295351,16072
P,1564353820,5033
X,1564353821,1295875,1909
X,1564353821,1295664,4312
X,1564353822,1296898,20141
X,1564353822,1294864,4812
X,1564353823,1293734,30475
X,1564353823,1296756,21262
X,1564353824,1295028,16960
X,1564353825,1294387,21905
X,1564353825,1295951,17279
X,1564353826,1295481,30760
X,1564353826,1296029,3318
X,1564353827,1295788,9744
X,1564353827,1297347,8504
X,1564353828,1291031,32090
X,1564353828,1301074,17239
X,1564353829,1288177,24705
X,1564353830,1295235,24074
X,1564353830,1295335,33478
X,1564353831,1294809,26532
X,1564353831,1296922,14066
X,1564353832,1295526,15292
X,1564353832,1294337,13689
X,1564353833,1294061,26145
X,1564353834,1296257,10350
X,1564353834,1293687,18395
X,1564353835,1296469,14927
X,1564353835,1295251,40274
X,1564353836,1293912,28218
X,1564353836,1294179,26277
X,1564353837,1299466,31725
X,1564353838,1294033,15741
X,1564353838,1293456,9560
X,1564353839,1295962,17538
X,1564353839,1293569,17279
X,1564353840,1294892,12825
X,1564353840,1295455,49086
X,1564353841,1296795,18802
X,1564353841,1295074,15351
X,1564353841,1296143,26174
X,1564353842,1294973,13448
X,1564353842,1296884,22337
X,1564353843,1294026,15121
X,1564353843,1296011,7292
X,1564353844,1295527,7370
X,1564353845,1295622,8962
X,1564353845,1295683,1062
X,1564353846,1295596,1311
X,1564353846,1296025,7596
X,1564353847,1295429,16135
X,1564353847,1296011,25541
X,1564353848,1295456,5825
X,1564353848,1295723,19009
X,1564353849,1295191,5915
P,1564353849,5044
X,1564353850,1294483,11699
X,1564353850,1295199,6506
X,1564353851,1295005,26460
X,1564353851,1296139,4771
X,1564353852,1297806,19149
X,1564353852,1294060,22511
X,1564353853,1294732,38313
X,1564353854,1295354,13478
X,1564353854,1295768,3060
X,1564353855,1295213,23688
X,1564353855,1296049,7133
X,1564353856,1295788,19558
X,1564353856,1295474,9386
X,1564353857,1295756,33110
X,1564353858,1295344,15870
X,1564353858,1295971,20054
X,1564353859,1295278,11492
X,1564353859,1295599,4484
X,1564353860,1295319,5025
X,1564353860,1295502,14996
X,1564353861,1295854,2411
X,1564353862,1295608,10732
X,1564353862,1295701,1234
X,1564353863,1296330,15053
X,1564353863,1294677,12722
X,1564353864,1294991,14062
X,1564353864,1295441,6914
X,1564353865,1296315,5464
X,1564353865,1295735,27758
X,1564353866,1294208,19327
X,1564353867,1294347,59709
X,1564353867,1287298,40326
X,1564353868,1288340,8827
X,1564353868,1284034,61300
X,1564353869,1292525,10921
X,1564353869,1269566,28158
X,1564353870,1297551,40735
X,1564353871,1297561,24757
X,1564353871,1299178,21507
X,1564353872,1296910,40799
X,1564353872,1292326,28298
X,1564353873,1304207,12114
X,1564353873,1297352,16808
X,1564353874,1293738,18378
X,1564353875,1297912,20347
X,1564353875,1292742,47377
X,1564353876,1298544,47940
X,1564353876,1300201,25678
X,1564353877,1295676,50095
X,1564353877,1297321,33719
X,1564353878,1295838,26966
X,1564353879,1297528,39001
X,1564353879,1293779,28370
P,1564353879,5042
X,1564353880,1298380,16048
X,1564353880,1294960,11983
X,1564353881,1297487,8458
X,1564353881,1297283,3634
X,1564353882,1296954,1363
X,1564353882,1296100,16851
X,1564353882,1297025,14913
X,1564353883,1296555,13696
X,1564353883,1296174,10868
X,1564353884,1296461,22250
X,1564353884,1293768,30228
X,1564353885,1296213,29165
X,1564353885,1297491,12149
X,1564353886,1297530,31420
X,1564353887,1294813,24845
X,1564353887,1295811,17732
X,1564353888,1294932,7211
X,1564353888,1297069,10047
X,1564353889,1296355,9326
X,1564353889,1296204,19587
X,1564353890,1295389,12191
X,1564353891,1296318,8617
X,1564353891,1296352,14221
X,1564353892,1298339,18241
X,1564353892,1294635,20616
X,1564353893,1295732,8865
