H,1563671820,700040
X,1563671820,1027637,1431
X,1563671820,1027967,26439
P,1563671821,5123
X,1563671821,1027874,1241
X,1563671821,1027771,17944
X,1563671822,1027912,1983
X,1563671822,1027589,2682
X,1563671823,1027529,1485
X,1563671824,1027513,866
X,1563671824,1027303,2252
X,1563671825,1027589,6433
X,1563671825,1027697,1580
X,1563671826,1027774,2242
X,1563671826,1027976,22705
X,1563671827,1027998,932
X,1563671827,1027521,17276
X,1563671828,1027819,2049
X,1563671829,1027857,1103
X,1563671829,1027689,2841
X,1563671830,1027831,684
X,1563671830,1027986,788
X,1563671831,1027680,2457
X,1563671831,1027519,1122
X,1563671832,1027350,1140
X,1563671833,1027245,1126
X,1563671833,1026892,1189
X,1563671834,1026839,982
A,1563671834,1027634,1244
T,1563671834,2974
U,1563671834,46836
X,1563671835,1027631,17940
X,1563671835,1027705,1482
X,1563671836,1027772,1529
X,1563671836,1027447,2157
X,1563671837,1028080,1559
X,1563671838,1028013,853
X,1563671838,1026725,2441
X,1563671839,1027347,1455
X,1563671839,1027064,1023
X,1563671840,1027151,2494
X,1563671840,1027614,1103
X,1563671841,1027942,1758
X,1563671842,1028982,14366
X,1563671842,1027644,7213
X,1563671843,1027120,16520
X,1563671843,1027817,7809
X,1563671844,1028356,6052
X,1563671844,1027808,2325
X,1563671845,1027976,23215
X,1563671846,1027864,5048
X,1563671846,1027704,18179
X,1563671847,1027825,3083
X,1563671847,1027888,854
X,1563671848,1028115,2506
X,1563671848,1028317,1330
X,1563671849,1028148,876
X,1563671849,1027505,1409
P,1563671850,5121
X,1563671850,1027368,1676
X,1563671851,1026336,1042
X,1563671851,1026517,1525
X,1563671852,1027488,1424
X,1563671852,1027484,1558
X,1563671853,1027343,897
X,1563671853,1027249,1955
X,1563671854,1027425,913
X,1563671855,1027360,1808
X,1563671855,1027760,931
X,1563671856,1027847,1179
X,1563671856,1028226,985
X,1563671857,1028126,1169
X,1563671857,1028256,1270
X,1563671858,1028243,1399
X,1563671859,1028364,780
X,1563671859,1028237,19859
X,1563671860,1028020,1562
X,1563671860,1028098,13908
X,1563671861,1028037,1787
X,1563671861,1028038,660
X,1563671862,1027594,970
X,1563671863,1027683,1796
X,1563671863,1027761,17992
X,1563671864,1027911,1207
X,1563671864,1027735,18817
X,1563671865,1028095,1384
X,1563671865,1027576,1275
X,1563671866,1026665,2291
X,1563671867,1027258,1255
X,1563671867,1026928,822
X,1563671868,1026807,1921
X,1563671868,1026806,25424
X,1563671869,1026864,1266
X,1563671869,1027178,17167
X,1563671870,1027718,2341
X,1563671870,1027947,918
X,1563671871,1027858,2609
X,1563671872,1028397,6630
X,1563671872,1026225,13850
X,1563671873,1027367,1202
X,1563671873,1027824,14349
X,1563671874,1027742,1926
X,1563671874,1027177,1314
X,1563671875,1026882,3074
X,1563671875,1027002,1428
X,1563671875,1027367,1030
X,1563671876,1027032,2123
X,1563671876,1026733,1242
X,1563671877,1027398,707
X,1563671877,1027182,1186
X,1563671878,1027367,1391
X,1563671879,1027887,6969
P,1563671879,5123
X,1563671879,1025781,16044
X,1563671880,1025987,10781
X,1563671880,1027466,10300
X,1563671881,1027553,1169
X,1563671881,1027811,1104
X,1563671882,1027701,1084
X,1563671883,1027541,718
X,1563671883,1027640,1156
X,1563671884,1027433,685
X,1563671884,1028317,1196
X,1563671885,1028318,1004
X,1563671885,1027952,1700
X,1563671886,1027901,1552
X,1563671887,1027579,885
X,1563671887,1028826,3591
X,1563671888,1027393,18408
X,1563671888,1027869,2100
X,1563671889,1027736,16510
X,1563671889,1028117,2543
X,1563671890,1028353,14642
X,1563671890,1027879,1563
X,1563671891,1027853,14479
X,1563671892,1027841,1267
X,1563671892,1026556,8613
X,1563671893,1027930,4607
X,1563671893,1027989,2768
X,1563671894,1028085,2851
X,1563671894,1028281,1313
X,1563671895,1028184,28346
X,1563671896,1027642,2945
X,1563671896,1027468,1652
X,1563671897,1027022,1705
X,1563671897,1027218,1414
X,1563671898,1027077,16693
X,1563671898,1027356,2668
X,1563671899,1027929,1393
X,1563671900,1027870,1815
X,1563671900,1027911,974
X,1563671901,1027984,2123
X,1563671901,1025110,2665
X,1563671902,1023139,7618
X,1563671902,1026944,12927
X,1563671903,1027430,4749
X,1563671904,1028297,15464
X,1563671904,1028410,4012
X,1563671905,1033707,6920
X,1563671905,1029247,2377
X,1563671906,1027460,3932
X,1563671906,1026078,2527
X,1563671907,1024070,5633
X,1563671908,1023395,10408
X,1563671908,1026786,20891
X,1563671909,1024901,20180
P,1563671909,5121
X,1563671909,1024577,4756
X,1563671910,1027143,15180
X,1563671910,1027716,2168
X,1563671911,1027993,2000
X,1563671911,1026893,3438
