H,1563745956,700040
X,1563745956,1024509,1742
X,1563745957,1024510,22736
X,1563745957,1024545,2210
X,1563745958,1024592,1248
X,1563745958,1024380,2346
X,1563745959,1024518,1073
X,1563745959,1024530,1013
X,1563745960,1024430,2463
X,1563745961,1024723,2634
X,1563745961,1022949,17422
X,1563745962,1024527,1661
X,1563745962,1024569,21033
X,1563745963,1024716,2736
X,1563745963,1024582,1248
P,1563745964,5116
X,1563745964,1024454,2454
X,1563745965,1024543,1621
X,1563745965,1024478,2217
X,1563745966,1026431,23644
X,1563745966,1024371,6066
X,1563745967,1024570,1271
X,1563745967,1024644,21065
X,1563745968,1024447,1690
X,1563745969,1024436,1460
X,1563745969,1023829,7609
X,1563745970,1024050,15715
X,1563745970,1024506,2289
X,1563745971,1025342,12314
X,1563745971,1024592,1873
X,1563745972,1024271,1209
X,1563745973,1024546,970
X,1563745973,1024516,1192
X,1563745974,1024547,1523
X,1563745974,1024520,928
X,1563745975,1024286,1774
X,1563745975,1024449,1361
X,1563745976,1024631,24386
X,1563745976,1024702,8043
X,1563745977,1024305,1618
X,1563745978,1024394,16662
X,1563745978,1024523,1880
X,1563745978,1024502,958
X,1563745978,1024395,2114
X,1563745979,1024439,1243
X,1563745979,1024453,511
X,1563745980,1024347,1911
X,1563745981,1024895,24971
X,1563745981,1024697,2913
X,1563745982,1024590,1946
X,1563745982,1024382,15886
X,1563745983,1024557,3617
X,1563745983,1024524,2124
X,1563745984,1024411,3509
X,1563745985,1024370,2583
X,1563745985,1024212,1691
X,1563745986,1024404,4958
X,1563745986,1024948,5451
X,1563745987,1024246,2357
X,1563745987,1025527,11912
X,1563745988,1023655,20774
X,1563745989,1024185,2652
X,1563745989,1025508,15611
X,1563745990,1024532,2254
X,1563745990,1024171,3368
X,1563745991,1024188,7800
X,1563745991,1024444,1257
X,1563745992,1024327,1141
X,1563745993,1024510,17066
P,1563745993,5129
X,1563745993,1023952,3226
X,1563745994,1024452,1833
X,1563745994,1024478,21577
X,1563745995,1024674,648
X,1563745995,1024631,1104
X,1563745996,1024518,2261
X,1563745996,1024693,19083
X,1563745997,1024519,2328
X,1563745998,1024408,17590
X,1563745998,1024646,4412
X,1563745999,1024568,1501
X,1563745999,1024476,1815
X,1563746000,1024567,949
X,1563746000,1024524,973
X,1563746001,1024568,1888
X,1563746002,1024621,1270
X,1563746002,1024486,22350
X,1563746003,1024389,22559
X,1563746003,1024466,3825
X,1563746004,1023422,8961
X,1563746004,1024289,5535
X,1563746005,1024012,10690
X,1563746006,1025907,3581
X,1563746006,1022926,14235
X,1563746007,1024237,12348
X,1563746007,1025024,12443
X,1563746008,1025610,10630
X,1563746008,1023308,3219
X,1563746009,1024966,23389
X,1563746010,1024513,3240
X,1563746010,1024415,16938
X,1563746011,1024742,2773
X,1563746011,1024479,1401
X,1563746012,1025021,6783
X,1563746012,1023528,9993
X,1563746013,1023690,11874
X,1563746014,1025692,3263
X,1563746014,1023765,4311
X,1563746015,1024708,1041
X,1563746015,1024301,1894
X,1563746016,1024293,24210
X,1563746016,1024768,2847
X,1563746017,1024190,19740
X,1563746017,1024207,5674
X,1563746018,1025255,4738
X,1563746019,1023356,3553
X,1563746019,1025456,5531
X,1563746019,1024636,1926
X,1563746019,1024395,2659
X,1563746020,1024771,2011
X,1563746020,1025270,4962
X,1563746021,1023767,6303
X,1563746022,1024707,5137
P,1563746022,5124
X,1563746022,1024878,19922
X,1563746023,1024594,2700
X,1563746023,1024475,26315
X,1563746024,1024527,1633
X,1563746024,1024460,22120
X,1563746025,1024421,2401
X,1563746026,1024298,2893
X,1563746026,1025582,7108
X,1563746027,1024720,1586
X,1563746027,1024586,1031
X,1563746028,1024636,2437
X,1563746028,1025319,4446
X,1563746029,1023861,28852
X,1563746030,1024539,1680
X,1563746030,1024818,17957
X,1563746031,1024930,4031
X,1563746031,1024639,1999
X,1563746032,1024428,2221
X,1563746032,1024641,1480
X,1563746033,1023881,5986
X,1563746034,1025035,9666
X,1563746034,1023575,2880
X,1563746035,1024426,5126
X,1563746035,1024734,2257
X,1563746036,1024235,3369
X,1563746036,1024071,11241
X,1563746037,1024677,1568
X,1563746037,1024893,19091
X,1563746038,1024640,2551
X,1563746039,1024227,30141
X,1563746039,1024705,4132
X,1563746040,1024449,1263
X,1563746040,1024532,1514
X,1563746041,1024624,889
X,1563746041,1024533,1438
X,1563746042,1024481,4610
X,1563746043,1024930,3569
X,1563746043,1024163,4760
X,1563746044,1024105,4002
X,1563746044,1024876,22578
X,1563746045,1024300,2132
X,1563746045,1024630,17013
X,1563746046,1024347,3011
X,1563746047,1024875,2952
X,1563746047,1024402,3419
X,1563746048,1024349,1646
X,1563746048,1024512,1926
X,1563746049,1024403,3764
