H,1552445848,241338
P,1552445848,5167
P,1552445877,5167
P,1552445906,5168
P,1552445936,5167
P,1552445965,5168
P,1552445994,5167
P,1552446023,5166
P,1552446053,5168
P,1552446082,5168
P,1552446112,5168
P,1552446142,5168
P,1552446171,5167
P,1552446200,5168
P,1552446229,5167
P,1552446259,5168
P,1552446288,5168
P,1552446317,5167
P,1552446347,5167
P,1552446376,5167
P,1552446406,5169
P,1552446435,5167
P,1552446465,5168
P,1552446494,5166
P,1552446523,5168
D,1552446524,359424
D,1552446526,369152
D,1552446528,367872
D,1552446530,367104
D,1552446532,373248
D,1552446535,244224
P,1552446553,5169
P,1552446582,5169
P,1552446611,5166
P,1552446640,5167
P,1552446670,5167
P,1552446700,5167
P,1552446729,5168
P,1552446759,5166
P,1552446788,5168
P,1552446817,5167
P,1552446846,5168
P,1552446876,5167
P,1552446905,5167
P,1552446934,5169
P,1552446964,5169
P,1552446994,5169
P,1552447023,5168
P,1552447052,5168
P,1552447082,5168
P,1552447111,5169
P,1552447140,5167
P,1552447170,5169
P,1552447199,5169
P,1552447228,5169
P,1552447257,5167
P,1552447288,5168
P,1552447317,5168
P,1552447346,5169
P,1552447376,5169
P,1552447405,5167
P,1552447434,5167
P,1552447463,5169
P,1552447493,5167
P,1552447522,5168
O,1552447547,243543,1876
O,1552447548,243880,303
O,1552447549,243490,239
O,1552447549,243311,472
O,1552447550,242983,1147
O,1552447550,243407,439
O,1552447551,243066,1092
O,1552447551,242049,538
P,1552447551,5161
O,1552447552,241930,538
O,1552447553,242214,790
O,1552447553,243569,1852
O,1552447554,242294,1667
O,1552447554,242691,1914
O,1552447555,243001,982
O,1552447555,244168,313
O,1552447556,245030,1726
O,1552447557,244839,1822
O,1552447557,243485,1363
O,1552447558,245145,1398
O,1552447558,243333,5322
O,1552447559,242218,2873
O,1552447559,242081,2279
O,1552447560,240960,2239
O,1552447561,241130,3097
O,1552447561,242819,324
O,1552447562,242479,1238
O,1552447562,242737,1325
O,1552447563,242056,1458
O,1552447563,242603,796
O,1552447564,242111,1307
O,1552447564,242213,1189
O,1552447565,242093,955
O,1552447566,242209,1399
O,1552447566,242555,996
O,1552447567,242846,1024
O,1552447567,241480,639
O,1552447568,241785,1201
O,1552447568,242141,773
O,1552447569,242022,557
O,1552447570,242509,482
O,1552447570,241553,697
O,1552447571,242233,1152
O,1552447571,242357,582
O,1552447572,242437,562
O,1552447572,242035,799
O,1552447573,242163,770
O,1552447574,242055,782
O,1552447574,242167,800
O,1552447575,242085,724
O,1552447575,241867,451
O,1552447576,242060,837
O,1552447576,241937,683
O,1552447577,241900,1071
O,1552447578,242217,783
O,1552447578,242285,708
O,1552447579,243029,306
O,1552447579,242900,397
O,1552447580,242801,1024
O,1552447580,242641,508
O,1552447581,242826,392
O,1552447581,242821,643
P,1552447581,5160
O,1552447581,242723,236
O,1552447582,242538,460
O,1552447582,242498,239
O,1552447583,242621,421
O,1552447583,242786,223
O,1552447584,242484,843
O,1552447584,242399,163
O,1552447585,242735,516
O,1552447586,242821,469
O,1552447586,242789,705
O,1552447587,242394,498
O,1552447587,242180,584
O,1552447588,242937,1168
O,1552447588,243292,458
O,1552447589,242990,798
O,1552447590,241687,929
O,1552447590,242194,1495
O,1552447591,241490,673
O,1552447591,241910,710
O,1552447592,242180,844
O,1552447592,241104,1628
O,1552447593,241642,716
O,1552447594,242485,782
O,1552447594,242087,2608
O,1552447595,241613,678
O,1552447595,242844,1519
O,1552447596,242325,1020
O,1552447596,242768,1333
O,1552447597,241864,1503
O,1552447598,240787,1287
O,1552447598,240589,2706
O,1552447599,239451,1789
O,1552447599,239714,1923
O,1552447600,239740,1126
O,1552447600,241936,1666
O,1552447601,239780,4369
O,1552447601,238362,3155
O,1552447602,238981,1795
O,1552447603,238521,4082
O,1552447603,241194,2490
T,1552447603,2786
P,1552447611,5168
P,1552447640,5168
P,1552447670,5168
P,1552447700,5168
P,1552447729,5167
P,1552447758,5166
P,1552447787,5169
P,1552447817,5169
P,1552447846,5166
P,1552447876,5167
P,1552447906,5167
P,1552447935,5169
P,1552447964,5167
P,1552447993,5166
P,1552448023,5167
P,1552448052,5169
P,1552448081,5167
P,1552448111,5168
P,1552448140,5167
P,1552448170,5168
P,1552448199,5167
P,1552448229,5168
P,1552448258,5167
P,1552448287,5166
P,1552448317,5166
P,1552448346,5168
P,1552448375,5167
P,1552448404,5167
P,1552448434,5168
P,1552448464,5167
P,1552448493,5166
P,1552448523,5167
P,1552448552,5167
P,1552448581,5167
P,1552448610,5168
P,1552448640,5168
P,1552448669,5168
