46,1021776,3823
X,1565143446,1022535,1106
X,1565143447,1024330,25172
X,1565143447,1018724,32892
X,1565143448,1028439,34982
X,1565143448,1019040,21937
X,1565143449,1021527,31876
X,1565143449,1021505,26730
X,1565143450,1021922,4598
X,1565143451,1022130,2924
X,1565143451,1022184,3814
X,1565143451,1020213,26378
X,1565143451,1021166,13884
X,1565143452,1021256,31940
X,1565143452,1021864,1977
X,1565143453,1021831,1494
X,1565143454,1022107,3286
X,1565143454,1018755,40323
X,1565143455,1026389,13428
X,1565143455,1019990,23128
X,1565143456,1021723,2396
X,1565143456,1021984,1901
X,1565143457,1021686,1945
X,1565143458,1021632,24856
X,1565143458,1019997,16381
X,1565143459,1021979,8956
X,1565143459,1022021,1298
X,1565143460,1022010,580
X,1565143460,1021810,3689
X,1565143461,1022009,664
X,1565143462,1022300,26266
X,1565143462,1022108,2348
X,1565143463,1022008,38128
X,1565143463,1024726,40928
X,1565143464,1016707,15946
X,1565143464,1023845,6722
X,1565143465,1026522,18296
X,1565143466,1018221,38860
X,1565143466,1021712,23654
X,1565143467,1021517,4377
X,1565143467,1022245,1244
X,1565143468,1022009,846
X,1565143468,1021833,1172
X,1565143469,1022041,1021
X,1565143469,1022034,888
X,1565143470,1021772,1254
X,1565143471,1020415,7301
X,1565143471,1024676,5781
X,1565143472,1019932,16894
X,1565143472,1020767,7555
X,1565143473,1023206,12556
P,1565143473,4946
X,1565143473,1021731,2880
X,1565143474,1021986,2003
X,1565143475,1021807,879
X,1565143475,1021845,31549
X,1565143476,1021833,2366
X,1565143476,1021671,28407
X,1565143477,1021998,1197
X,1565143477,1022617,10591
X,1565143478,1021718,4604
X,1565143479,1021940,1065
X,1565143479,1021982,1550
X,1565143480,1022048,1013
X,1565143480,1021959,1349
X,1565143481,1022004,884
X,1565143481,1021852,3638
X,1565143482,1021770,26719
X,1565143483,1021481,3467
X,1565143483,1021341,29262
X,1565143484,1021907,4396
X,1565143484,1021898,1472
X,1565143485,1021764,1185
X,1565143485,1021747,570
X,1565143486,1021910,939
X,1565143487,1021770,2135
X,1565143487,1021941,1594
X,1565143488,1021927,517
X,1565143488,1021724,4859
X,1565143489,1022039,26655
X,1565143489,1022405,37238
X,1565143490,1022091,6170
X,1565143490,1021883,1752
X,1565143491,1021891,22824
X,1565143492,1020974,13111
X,1565143492,1024191,12866
X,1565143492,1020332,13481
X,1565143492,1021952,7131
X,1565143493,1022194,4083
X,1565143493,1021853,4282
X,1565143494,1021938,27157
X,1565143495,1022458,20081
X,1565143495,1023520,22407
X,1565143496,1022030,6979
X,1565143496,1021239,25561
X,1565143497,1021578,17871
X,1565143497,1021969,24127
X,1565143498,1022339,3445
X,1565143499,1022051,930
X,1565143499,1021916,6189
X,1565143500,1021893,2349
X,1565143500,1021942,998
A,1565143500,1022742,2047
T,1565143500,2931
U,1565143501,56886
P,1565143502,4965
X,1565143502,1021986,791
X,1565143503,1021790,1751
X,1565143503,1022045,24352
X,1565143504,1021839,1821
X,1565143505,1021703,25634
X,1565143505,1022124,2568
X,1565143506,1022000,1080
X,1565143506,1021992,723
X,1565143507,1022019,825
X,1565143507,1022002,894
X,1565143508,1022143,1852
X,1565143508,1022107,1762
X,1565143509,1021944,1600
X,1565143510,1021723,8779
X,1565143510,1022029,3520
X,1565143511,1022029,1225
X,1565143511,1021921,1204
X,1565143512,1023543,14081
X,1565143512,1021878,5193
X,1565143513,1020286,11767
X,1565143514,1021802,13414
X,1565143514,1022083,1226
X,1565143515,1021947,1315
X,1565143515,1021893,575
X,1565143516,1021828,1037
X,1565143516,1021890,774
X,1565143517,1021947,745
X,1565143518,1021934,22955
X,1565143518,1021158,8456
X,1565143519,1023220,19162
