565125079,1031104,1936
X,1565125079,1030995,16251
X,1565125080,1031245,1140
X,1565125080,1031132,1043
X,1565125081,1031089,937
X,1565125081,1031160,1118
X,1565125082,1032134,10880
X,1565125083,1031548,4460
X,1565125083,1030155,8921
X,1565125084,1031015,6572
X,1565125084,1031218,994
X,1565125085,1031148,945
X,1565125085,1031097,5130
X,1565125086,1031379,1566
X,1565125087,1030879,2056
X,1565125087,1031124,1389
X,1565125088,1032086,13113
X,1565125088,1031333,6724
X,1565125089,1030753,8035
X,1565125089,1030891,9322
X,1565125090,1031288,1612
X,1565125090,1031322,984
X,1565125091,1031220,845
X,1565125092,1031161,1011
X,1565125092,1031248,875
X,1565125093,1031195,852
X,1565125093,1031196,21843
X,1565125094,1031039,3069
X,1565125094,1031049,12647
X,1565125095,1031197,882
X,1565125096,1031352,1787
X,1565125096,1031112,564
X,1565125097,1031279,1395
X,1565125097,1031194,998
X,1565125098,1031490,3987
X,1565125098,1029928,14659
X,1565125099,1031309,17244
X,1565125100,1030968,8392
X,1565125100,1031256,1560
X,1565125101,1031217,1241
X,1565125101,1031117,948
P,1565125102,4994
X,1565125102,1031277,1226
X,1565125102,1031088,629
X,1565125103,1031373,1344
X,1565125104,1030758,5666
X,1565125104,1031218,18430
X,1565125105,1031134,1768
X,1565125105,1031066,15550
X,1565125106,1031168,1698
X,1565125106,1031103,1345
X,1565125107,1031122,1415
X,1565125108,1030881,2626
X,1565125108,1031887,7027
X,1565125109,1031009,25436
X,1565125109,1031170,1804
X,1565125110,1031515,16352
X,1565125110,1030751,2517
X,1565125111,1031391,5691
X,1565125112,1031119,2399
X,1565125112,1029618,6630
X,1565125113,1031891,16031
X,1565125113,1031123,28510
X,1565125114,1030573,15503
X,1565125114,1031676,13628
X,1565125115,1031054,3386
X,1565125115,1029115,11829
X,1565125116,1032061,31250
X,1565125117,1030728,1233
X,1565125117,1031621,8366
X,1565125117,1031032,2672
X,1565125117,1031614,3207
X,1565125118,1029785,12209
X,1565125118,1031597,15604
X,1565125119,1031253,24853
X,1565125120,1031441,8454
X,1565125120,1030878,12896
X,1565125121,1031240,2225
X,1565125121,1030536,6403
X,1565125122,1032932,20010
X,1565125122,1031305,6391
X,1565125123,1030635,16965
X,1565125124,1030312,7384
X,1565125124,1031492,6008
X,1565125125,1031426,2953
X,1565125125,1030857,2463
X,1565125126,1031162,1856
X,1565125126,1031075,995
X,1565125127,1031548,28254
X,1565125128,1030587,5675
X,1565125128,1030845,13838
X,1565125129,1030718,6609
X,1565125129,1030577,5755
X,1565125130,1031581,8845
X,1565125130,1031126,5582
P,1565125131,5003
X,1565125131,1031687,7717
X,1565125132,1031182,3663
X,1565125132,1031248,1083
X,1565125133,1031174,1621
X,1565125133,1030943,16271
X,1565125134,1031122,5973
X,1565125134,1031011,13717
X,1565125135,1030875,1362
X,1565125135,1031276,1340
X,1565125136,1031213,859
X,1565125137,1031005,1689
X,1565125137,1031318,722
X,1565125138,1031128,1267
X,1565125138,1031026,1620
X,1565125139,1031184,865
X,1565125139,1031229,1156
X,1565125140,1030982,1682
X,1565125141,1031116,1166
X,1565125141,1031197,1086
X,1565125142,1031041,1029
X,1565125142,1031187,981
X,1565125143,1029855,12588
X,1565125143,1031362,25156
X,1565125144,1030812,14989
X,1565125145,1030128,7427
X,1565125145,1031000,2220
X,1565125146,1030843,891
X,1565125146,1030755,1228
X,1565125147,1030780,23517
X,1565125147,1030930,13553
X,1565125148,1030926,2226
X,1565125149,1030766,1525
X,1565125149,1030847,748
X,1565125150,1030809,1682
X,1565125150,1030991,1248
X,1565125151,1030903,11160
X,1565125151,1031052,25894
X,1565125152,1030337,7219
X,1565125153,1030920,7563
X,1565125153,1031078,1154
