65121213,998805,1242
X,1565121214,998688,16694
X,1565121214,998885,27643
X,1565121215,998993,1934
X,1565121215,998883,1247
X,1565121216,999425,7977
X,1565121217,998895,989
X,1565121217,998939,900
X,1565121218,998855,381
X,1565121218,999201,22650
X,1565121219,998795,2532
X,1565121219,998424,4664
X,1565121220,998932,4713
X,1565121220,999034,869
X,1565121220,998753,2916
P,1565121220,5019
X,1565121221,999206,22157
X,1565121221,998807,1504
X,1565121222,998937,14341
X,1565121222,999039,1132
X,1565121223,998974,1084
X,1565121224,998922,1063
X,1565121224,999009,19960
X,1565121225,999104,1201
X,1565121225,998879,8063
X,1565121226,999256,1468
X,1565121226,999038,509
X,1565121227,998985,975
X,1565121228,999028,977
X,1565121228,998711,21773
X,1565121229,999097,3264
X,1565121229,999075,956
X,1565121230,999135,14023
X,1565121230,999128,463
X,1565121231,999094,1039
X,1565121231,999021,935
X,1565121232,1000374,15319
X,1565121233,998674,11350
X,1565121233,999156,456
X,1565121234,999108,11196
X,1565121234,999118,838
X,1565121235,999149,915
X,1565121235,999183,663
X,1565121236,999072,727
X,1565121237,999049,27735
X,1565121237,999112,1163
X,1565121238,999041,6576
X,1565121238,999039,4759
X,1565121239,999119,863
X,1565121239,999102,1184
X,1565121240,999145,21451
X,1565121241,999158,2365
X,1565121241,998702,4243
X,1565121242,999288,6451
X,1565121242,999093,1306
X,1565121243,999111,1450
X,1565121243,999054,900
X,1565121244,999204,1482
X,1565121245,997911,15972
X,1565121245,999170,744
X,1565121246,999070,13389
X,1565121246,999113,829
A,1565121246,999045,401
T,1565121246,2957
U,1565121247,41098
X,1565121248,999017,27789
X,1565121249,999073,1488
X,1565121249,999039,13966
X,1565121250,999136,1085
X,1565121250,999092,2466
P,1565121251,5017
X,1565121251,999140,790
X,1565121252,999067,868
X,1565121252,998694,18934
X,1565121253,999105,2984
X,1565121253,999001,1111
X,1565121254,999321,9068
X,1565121254,999195,1056
X,1565121255,999185,1038
X,1565121256,999135,1189
X,1565121256,999086,900
X,1565121257,999046,21950
X,1565121257,998901,1949
X,1565121258,998958,13122
X,1565121258,999013,5443
X,1565121259,999197,641
X,1565121260,999182,584
X,1565121260,999067,791
X,1565121261,998955,1029
X,1565121261,998984,1178
X,1565121261,998948,1236
X,1565121261,998959,23159
X,1565121262,999080,949
X,1565121263,999066,9257
X,1565121263,999243,948
X,1565121264,999090,1052
X,1565121264,998978,863
X,1565121265,999236,2537
X,1565121265,997761,17549
X,1565121266,999052,846
X,1565121267,998982,12461
X,1565121267,999172,558
X,1565121268,999172,877
X,1565121268,999115,1284
X,1565121269,999096,1063
X,1565121269,999083,1089
X,1565121270,999628,17138
X,1565121270,999461,6707
X,1565121271,999179,1224
X,1565121272,999070,7791
X,1565121272,999124,1342
X,1565121273,999115,904
X,1565121273,999087,753
X,1565121274,999068,1000
X,1565121274,999108,981
X,1565121275,999058,779
X,1565121276,997749,16290
X,1565121276,999213,618
X,1565121277,999049,13961
X,1565121277,999134,1046
X,1565121278,999178,903
X,1565121278,999005,2296
X,1565121279,999061,1660
X,1565121280,999142,17658
P,1565121280,5018
X,1565121280,999033,2022
X,1565121281,999216,935
A,1565121281,999123,265
T,1565121281,2957
U,1565121281,41098
X,1565121283,999267,1473
X,1565121283,999169,1161
X,1565121284,999081,1272
X,1565121284,998887,26736
X,1565121285,998927,4649
X,1565121286,999128,1007
X,1565121286,999180,9568
