50,5000
P,1565067479,5000
P,1565067508,5000
P,1565067539,5000
P,1565067568,4999
P,1565067597,5002
P,1565067627,5000
P,1565067656,4999
P,1565067685,4998
P,1565067714,5001
P,1565067744,4999
P,1565067773,4999
P,1565067802,5000
P,1565067833,5000
P,1565067862,5000
P,1565067891,4999
P,1565067920,5001
P,1565067950,5000
P,1565067979,5001
P,1565068008,5000
P,1565068038,5000
P,1565068067,5001
P,1565068096,5001
P,1565068126,5001
P,1565068156,5001
P,1565068185,5000
P,1565068214,4999
P,1565068244,5000
P,1565068273,5002
P,1565068302,5000
P,1565068331,5000
P,1565068361,5000
P,1565068390,5000
P,1565068420,5001
P,1565068450,5002
P,1565068479,5000
P,1565068508,5000
P,1565068537,5002
P,1565068567,5001
P,1565068596,5001
P,1565068625,4999
P,1565068655,5003
P,1565068684,5001
P,1565068714,5002
P,1565068743,5002
P,1565068773,5001
P,1565068802,5001
P,1565068831,5000
P,1565068860,5002
P,1565068890,5002
P,1565068919,5002
P,1565068948,5002
P,1565068978,5003
P,1565069008,5001
P,1565069037,5002
P,1565069066,5000
P,1565069096,5002
P,1565069125,5001
P,1565069154,5002
P,1565069184,5002
P,1565069213,5002
P,1565069242,5004
P,1565069271,5003
P,1565069302,5002
P,1565069331,5002
P,1565069360,5001
P,1565069390,5001
O,1565069404,668249,4383
O,1565069404,668746,181
O,1565069405,668770,244
O,1565069406,668749,108
O,1565069406,668735,88
O,1565069407,668755,117
O,1565069407,668699,197
O,1565069408,668722,185
O,1565069408,668779,286
O,1565069409,668781,227
O,1565069409,668706,131
O,1565069410,668655,110
O,1565069411,668622,209
O,1565069411,668592,124
O,1565069412,668656,171
O,1565069412,668639,119
O,1565069413,668654,182
O,1565069413,668580,192
O,1565069414,668532,204
O,1565069415,668730,178
O,1565069415,668715,115
O,1565069416,668750,204
O,1565069416,668742,149
O,1565069417,668619,226
O,1565069417,668797,116
O,1565069418,668765,174
O,1565069419,668751,180
P,1565069419,4997
O,1565069419,668788,135
O,1565069420,668803,196
O,1565069420,668776,187
O,1565069421,668818,82
O,1565069421,668794,126
O,1565069422,668836,194
O,1565069423,668855,218
O,1565069423,668770,168
O,1565069424,668777,138
O,1565069424,668801,170
O,1565069425,668844,105
O,1565069425,668890,181
O,1565069426,668831,185
O,1565069427,668775,1870
O,1565069427,668978,2096
O,1565069428,668707,3776
O,1565069428,668958,4033
O,1565069429,668900,1517
O,1565069429,668895,1188
O,1565069430,668889,563
O,1565069430,668841,1084
O,1565069431,668868,883
O,1565069432,669064,2618
O,1565069432,668787,4142
O,1565069433,668946,2399
O,1565069433,668751,947
O,1565069434,668810,618
O,1565069434,668694,306
O,1565069434,668700,188
O,1565069435,668759,158
O,1565069435,668742,80
O,1565069436,668775,161
O,1565069436,668803,128
O,1565069437,668766,218
O,1565069437,668793,118
O,1565069438,668824,257
O,1565069439,668866,153
O,1565069439,668853,137
O,1565069440,668821,240
O,1565069440,668794,205
O,1565069441,668774,156
O,1565069441,668763,73
O,1565069442,668669,209
O,1565069443,668585,325
O,1565069443,668583,268
O,1565069444,668623,377
O,1565069444,668615,347
O,1565069445,668616,445
O,1565069445,668702,919
O,1565069446,668842,909
O,1565069447,668926,881
O,1565069447,668938,761
O,1565069448,668901,161
P,1565069448,4995
O,1565069448,668971,218
O,1565069449,668979,247
O,1565069449,668915,359
O,1565069450,668896,522
O,1565069450,668935,366
O,1565069451,668994,325
O,1565069452,669005,165
O,1565069452,669079,234
O,1565069453,669101,235
O,1565069453,669075,230
O,1565069454,669070,235
O,1565069454,669001,215
